Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
05:15,53.90,22.23,404687,53,4,50.0
05:15,53.57,21.9,401780,30,4,100.0
05:15,53.31,21.64,401113,14,5,100.0
05:15,53.01,21.34,405924,26,4,100.0
05:15,52.78,21.11,401718,49,5,60.0
05:15,52.18,20.51,407456,60,4,0.0
05:15,51.97,20.3,407455,33,4,0.0
05:15,51.72,20.05,407457,33,4,0.0
05:15,51.05,19.38,407452,45,3,0.0
05:15,50.60,19.09,400184,21,4,100.0
05:15,50.51,R19,401742,36,4,0.0
05:15,49.33,R17.82,401770,39,5,100.0
05:15,49.09,R17.58,401778,0,5,100.0
05:15,49.01,R17.5,401762,49,6,100.0
05:15,48.50,17.01,400505,46,5,100.0
05:15,48.30,16.81,404696,107,4,0.0
05:15,48.29,16.8,404684,130,6,50.0
05:15,47.89,16.4,404695,123,4,0.0
05:15,47.87,16.38,407464,84,4,0.0
05:15,47.54,16.05,401407,46,6,100.0
05:15,47.31,15.82,400814,153,5,80.0
05:15,46.88,15.39,400078,43,6,66.7
05:15,46.38,14.89,401542,74,6,0.0
05:15,46.02,14.53,401095,65,4,0.0
05:15,45.76,14.27,400801,30,4,100.0
05:15,45.59,14.1,404694,29,3,100.0
05:15,45.19,13.7,400025,40,5,100.0
05:15,44.85,13.36,400211,50,5,80.0
05:15,44.81,13.32,404683,90,5,0.0
05:15,44.49,13,401566,37,4,100.0
05:15,44.21,12.72,400774,107,5,60.0
05:15,43.61,12.24,400303,60,4,0.0
05:15,43.46,12.09,400150,36,4,100.0
05:15,43.31,11.94,400785,262,4,100.0
05:15,43.17,11.8,401373,29,3,100.0
05:15,42.77,11.4,400933,30,4,100.0
05:15,42.59,11.22,400636,71,4,0.0
05:15,42.18,10.81,401444,69,4,0.0
05:15,41.86,R10.49,401924,30,4,100.0
05:15,41.62,R10.25,401724,29,4,100.0
05:15,41.28,9.91,407462,64,4,0.0
05:15,40.68,9.31,407463,61,4,0.0
05:15,40.47,9.1,400450,30,4,100.0
05:15,40.18,8.81,400712,31,4,100.0
05:15,39.99,8.62,401104,31,4,100.0
05:15,39.81,8.44,401112,32,4,100.0
05:15,39.35,7.98,400207,31,4,100.0
05:15,38.96,7.59,401314,31,4,100.0
05:15,38.88,7.51,400554,70,4,0.0
05:15,38.67,7.3,400090,51,5,0.0
05:15,38.24,6.87,400972,28,4,100.0
05:15,37.68,R6.31,400152,29,5,100.0
05:15,37.32,R5.95,401422,31,5,100.0
05:15,37.07,5.7,401098,30,5,100.0
05:15,36.39,5.02,401107,33,5,100.0
05:15,36.08,4.71,400988,36,5,100.0
05:15,35.78,4.41,400118,30,4,100.0
05:15,35.58,R4.21,401441,30,4,100.0
05:15,35.40,R4.03,401468,68,4,0.0
05:15,35.17,R3.8,401955,50,5,0.0
05:15,34.82,3.45,401279,45,5,100.0
05:15,34.36,2.99,401487,68,4,0.0
05:15,34.15,2.78,406906,30,4,100.0
05:15,33.90,2.53,400212,27,4,100.0
05:15,33.60,2.23,400880,29,4,100.0
05:15,33.32,1.95,401102,27,4,100.0
05:15,32.41,R1.04,401917,63,4,0.0
05:15,31.83,R.46,401359,53,4,0.0
05:15,31.79,R21.78,401593,20,4,100.0
05:15,31.50,R.13,401434,25,4,100.0
05:15,31.48,R21.47,400546,64,5,0.0
05:15,31.16,21.15,400335,17,4,100.0
05:15,30.84,20.83,401594,66,4,100.0
05:15,30.54,20.53,401587,18,5,100.0
05:15,30.34,20.33,401582,27,5,60.0
05:15,30.15,20.14,401697,20,5,100.0
05:15,29.94,R19.93,401608,9,3,100.0
05:15,16.30,6.37,402799,57,3,100.0
05:15,15.89,5.96,402796,56,3,100.0
05:15,15.73,5.8,413985,55,3,100.0
05:15,14.80,4.87,413984,60,3,66.7
05:15,14.30,4.37,413983,56,3,100.0
05:15,13.98,M4.05,402794,50,4,100.0
05:15,13.95,4.02,413980,38,3,100.0
05:15,12.41,2.48,400376,104,4,0.0
05:15,12.21,M2.28,403257,111,4,0.0
05:15,11.86,M1.93,403250,45,3,100.0
05:15,11.41,1.48,401583,52,4,75.0
05:15,10.51,M.58,403246,41,3,100.0
05:15,10.28,.35,400232,73,3,0.0
05:15,9.95,M.02,411716,37,3,100.0
05:15,9.60,9.61,400870,36,3,100.0
05:15,8.72,M8.73,403244,49,3,100.0
05:15,8.54,8.55,407162,36,3,100.0
05:15,7.89,7.9,407163,36,3,100.0
05:15,7.57,7.58,407148,33,3,100.0
05:15,7.09,7.1,407150,39,4,100.0
05:15,6.62,6.63,407151,39,4,100.0
05:15,6.29,6.3,407152,30,4,100.0
05:15,5.70,5.71,407161,44,4,100.0
05:15,5.21,5.22,407174,64,4,75.0
05:15,5.01,5.02,407153,45,4,100.0
05:15,4.48,4.49,407155,49,4,100.0
05:15,3.93,3.94,407157,40,4,100.0
05:15,3.41,3.42,407181,78,4,0.0
05:15,2.80,2.81,407180,42,4,100.0
05:15,2.43,2.44,407179,38,4,100.0
05:15,1.78,1.79,407177,51,4,100.0
05:15,1.65,1.66,407176,42,4,100.0
05:15,1.41,1.42,407170,39,4,100.0
05:15,1.05,1.06,407167,56,5,100.0
05:15,0.47,.48,407165,56,6,100.0
05:15,0.27,.28,407173,74,3,0.0
05:15,0.24,.25,407172,33,4,0.0
05:20,69.59,11.56,400805,26,2,100.0
05:20,67.99,9.96,400551,64,2,0.0
05:20,65.10,R7.07,401424,24,2,100.0
05:20,63.09,5.06,400287,21,2,100.0
05:20,61.06,3.03,400369,173,2,100.0
05:20,59.88,1.85,404692,25,2,100.0
05:20,59.49,R1.46,400295,47,2,100.0
05:20,58.86,R.83,407460,33,2,100.0
05:20,57.75,.6,402158,43,5,60.0
05:20,57.75,.6,402157,38,5,100.0
05:20,57.60,.45,402156,33,5,100.0
05:20,57.60,.45,402155,27,5,100.0
05:20,57.45,.3,402153,49,5,80.0
05:20,57.45,.3,402154,37,5,100.0
05:20,57.30,.15,402152,37,5,100.0
05:20,57.30,.15,402151,38,5,100.0
05:20,56.59,25,402540,40,5,80.0
05:20,56.59,25,402541,35,5,100.0
05:20,55.90,24.23,402411,34,4,100.0
05:20,55.31,23.64,401768,54,4,0.0
05:20,54.67,23,404690,36,4,0.0
05:20,54.37,22.7,404689,123,4,0.0
05:20,53.90,22.23,404687,71,4,50.0
05:20,53.57,21.9,401780,47,4,100.0
05:20,53.31,21.64,401113,56,5,100.0
05:20,53.01,21.34,405924,24,4,100.0
05:20,52.78,21.11,401718,52,5,60.0
05:20,52.18,20.51,407456,70,4,0.0
05:20,51.97,20.3,407455,36,4,0.0
05:20,51.72,20.05,407457,36,4,0.0
05:20,51.05,19.38,407452,54,3,0.0
05:20,50.60,19.09,400184,30,4,100.0
05:20,50.51,R19,401742,43,4,0.0
05:20,49.33,R17.82,401770,43,5,100.0
05:20,49.09,R17.58,401778,0,5,100.0
05:20,49.01,R17.5,401762,50,6,100.0
05:20,48.50,17.01,400505,50,5,100.0
05:20,48.30,16.81,404696,84,4,0.0
05:20,48.29,16.8,404684,83,6,50.0
05:20,47.89,16.4,404695,107,4,0.0
05:20,47.87,16.38,407464,92,4,0.0
05:20,47.54,16.05,401407,69,6,100.0
05:20,47.31,15.82,400814,147,5,80.0
05:20,46.88,15.39,400078,52,6,66.7
05:20,46.38,14.89,401542,66,6,0.0
05:20,46.02,14.53,401095,61,4,0.0
05:20,45.76,14.27,400801,25,4,100.0
05:20,45.59,14.1,404694,26,3,100.0
05:20,45.19,13.7,400025,33,5,100.0
05:20,44.85,13.36,400211,47,5,80.0
05:20,44.81,13.32,404683,87,5,0.0
05:20,44.49,13,401566,35,4,100.0
05:20,44.21,12.72,400774,107,5,60.0
05:20,43.61,12.24,400303,55,4,0.0
05:20,43.46,12.09,400150,38,4,100.0
05:20,43.31,11.94,400785,196,4,100.0
05:20,43.17,11.8,401373,29,3,100.0
05:20,42.77,11.4,400933,33,4,100.0
05:20,42.59,11.22,400636,74,4,0.0
05:20,42.18,10.81,401444,72,4,0.0
05:20,41.86,R10.49,401924,30,4,100.0
05:20,41.62,R10.25,401724,32,4,100.0
05:20,41.28,9.91,407462,68,4,0.0
05:20,40.68,9.31,407463,79,4,0.0
05:20,40.47,9.1,400450,35,4,100.0
05:20,40.18,8.81,400712,35,4,100.0
05:20,39.99,8.62,401104,31,4,100.0
05:20,39.81,8.44,401112,26,4,100.0
05:20,39.35,7.98,400207,27,4,100.0
05:20,38.96,7.59,401314,28,4,100.0
05:20,38.88,7.51,400554,64,4,0.0
05:20,38.67,7.3,400090,46,5,0.0
05:20,38.24,6.87,400972,22,4,100.0
05:20,37.68,R6.31,400152,28,5,100.0
05:20,37.32,R5.95,401422,26,5,100.0
05:20,37.07,5.7,401098,23,5,100.0
05:20,36.39,5.02,401107,26,5,100.0
05:20,36.08,4.71,400988,25,5,100.0
05:20,35.78,4.41,400118,22,4,100.0
05:20,35.58,R4.21,401441,22,4,100.0
05:20,35.40,R4.03,401468,59,4,0.0
05:20,35.17,R3.8,401955,54,5,0.0
05:20,34.82,3.45,401279,33,5,100.0
05:20,34.36,2.99,401487,58,4,0.0
05:20,34.15,2.78,406906,20,4,100.0
05:20,33.90,2.53,400212,22,4,100.0
05:20,33.60,2.23,400880,23,4,100.0
05:20,33.32,1.95,401102,22,4,100.0
05:20,32.41,R1.04,401917,73,4,0.0
05:20,31.83,R.46,401359,61,4,0.0
05:20,31.79,R21.78,401593,31,4,100.0
05:20,31.50,R.13,401434,30,4,100.0
05:20,31.48,R21.47,400546,76,5,0.0
05:20,31.16,21.15,400335,29,4,100.0
05:20,30.84,20.83,401594,73,4,100.0
05:20,30.54,20.53,401587,36,5,100.0
05:20,30.34,20.33,401582,38,5,60.0
05:20,30.15,20.14,401697,26,5,100.0
05:20,29.94,R19.93,401608,13,3,100.0
05:20,16.30,6.37,402799,56,3,100.0
05:20,15.89,5.96,402796,49,3,100.0
05:20,15.73,5.8,413985,54,3,100.0
05:20,14.80,4.87,413984,63,3,66.7
05:20,14.30,4.37,413983,56,3,100.0
05:20,13.98,M4.05,402794,50,4,100.0
05:20,13.95,4.02,413980,36,3,100.0
05:20,12.41,2.48,400376,93,4,0.0
05:20,12.21,M2.28,403257,94,4,0.0
05:20,11.86,M1.93,403250,30,3,100.0
05:20,11.41,1.48,401583,39,4,75.0
05:20,10.51,M.58,403246,24,3,100.0
05:20,10.28,.35,400232,63,3,0.0
05:20,9.95,M.02,411716,27,3,100.0
05:20,9.60,9.61,400870,17,3,100.0
05:20,8.72,M8.73,403244,144,3,100.0
05:20,8.54,8.55,407162,36,3,100.0
05:20,7.89,7.9,407163,40,3,100.0
05:20,7.57,7.58,407148,33,3,100.0
05:20,7.09,7.1,407150,45,4,100.0
05:20,6.62,6.63,407151,55,4,100.0
05:20,6.29,6.3,407152,49,4,100.0
05:20,5.70,5.71,407161,59,4,100.0
05:20,5.21,5.22,407174,66,4,75.0
05:20,5.01,5.02,407153,59,4,100.0
05:20,4.48,4.49,407155,59,4,100.0
05:20,3.93,3.94,407157,55,4,100.0
05:20,3.41,3.42,407181,81,4,0.0
05:20,2.80,2.81,407180,65,4,100.0
05:20,2.43,2.44,407179,53,4,100.0
05:20,1.78,1.79,407177,55,4,100.0
05:20,1.65,1.66,407176,51,4,100.0
05:20,1.41,1.42,407170,43,4,100.0
05:20,1.05,1.06,407167,47,5,100.0
05:20,0.47,.48,407165,47,6,100.0
05:20,0.27,.28,407173,85,3,0.0
05:20,0.24,.25,407172,36,4,0.0
05:25,69.59,11.56,400805,25,2,100.0
05:25,67.99,9.96,400551,62,2,0.0
05:25,65.10,R7.07,401424,31,2,100.0
05:25,63.09,5.06,400287,37,2,100.0
05:25,61.06,3.03,400369,157,2,100.0
05:25,59.88,1.85,404692,36,2,100.0
05:25,59.49,R1.46,400295,45,2,100.0
05:25,58.86,R.83,407460,29,2,100.0
05:25,57.75,.6,402158,49,5,60.0
05:25,57.75,.6,402157,47,5,100.0
05:25,57.60,.45,402155,34,5,100.0
05:25,57.60,.45,402156,37,5,100.0
05:25,57.45,.3,402153,54,5,80.0
05:25,57.45,.3,402154,44,5,100.0
05:25,57.30,.15,402152,47,5,100.0
05:25,57.30,.15,402151,50,5,100.0
05:25,56.59,25,402540,50,5,80.0
05:25,56.59,25,402541,49,5,100.0
05:25,55.90,24.23,402411,43,4,100.0
05:25,55.31,23.64,401768,64,4,0.0
05:25,54.67,23,404690,36,4,0.0
05:25,54.37,22.7,404689,123,4,0.0
05:25,53.90,22.23,404687,65,4,50.0
05:25,53.57,21.9,401780,40,4,100.0
05:25,53.31,21.64,401113,50,5,100.0
05:25,53.01,21.34,405924,20,4,100.0
05:25,52.78,21.11,401718,39,5,60.0
05:25,52.18,20.51,407456,51,4,0.0
05:25,51.97,20.3,407455,36,4,0.0
05:25,51.72,20.05,407457,36,4,0.0
05:25,51.05,19.38,407452,51,3,0.0
05:25,50.60,19.09,400184,31,4,100.0
05:25,50.51,R19,401742,44,4,0.0
05:25,49.33,R17.82,401770,26,5,100.0
05:25,49.09,R17.58,401778,0,5,100.0
05:25,49.01,R17.5,401762,70,6,100.0
05:25,48.50,17.01,400505,66,5,100.0
05:25,48.30,16.81,404696,103,4,0.0
05:25,48.29,16.8,404684,98,6,50.0
05:25,47.89,16.4,404695,107,4,0.0
05:25,47.87,16.38,407464,100,4,0.0
05:25,47.54,16.05,401407,72,6,100.0
05:25,47.31,15.82,400814,130,5,80.0
05:25,46.88,15.39,400078,68,6,66.7
05:25,46.38,14.89,401542,85,6,0.0
05:25,46.02,14.53,401095,54,4,0.0
05:25,45.76,14.27,400801,28,4,100.0
05:25,45.59,14.1,404694,25,3,100.0
05:25,45.19,13.7,400025,30,5,100.0
05:25,44.85,13.36,400211,30,5,80.0
05:25,44.81,13.32,404683,74,5,0.0
05:25,44.49,13,401566,27,4,100.0
05:25,44.21,12.72,400774,108,5,60.0
05:25,43.61,12.24,400303,65,4,0.0
05:25,43.46,12.09,400150,23,4,100.0
05:25,43.31,11.94,400785,228,4,100.0
05:25,43.17,11.8,401373,19,3,100.0
05:25,42.77,11.4,400933,23,4,100.0
05:25,42.59,11.22,400636,51,4,0.0
05:25,42.18,10.81,401444,58,4,0.0
05:25,41.86,R10.49,401924,28,4,100.0
05:25,41.62,R10.25,401724,29,4,100.0
05:25,41.28,9.91,407462,56,4,0.0
05:25,40.68,9.31,407463,61,4,0.0
05:25,40.47,9.1,400450,31,4,100.0
05:25,40.18,8.81,400712,30,4,100.0
05:25,39.99,8.62,401104,30,4,100.0
05:25,39.81,8.44,401112,27,4,100.0
05:25,39.35,7.98,400207,26,4,100.0
05:25,38.96,7.59,401314,28,4,100.0
05:25,38.88,7.51,400554,64,4,0.0
05:25,38.67,7.3,400090,58,5,0.0
05:25,38.24,6.87,400972,32,4,100.0
05:25,37.68,R6.31,400152,32,5,100.0
05:25,37.32,R5.95,401422,43,5,100.0
05:25,37.07,5.7,401098,35,5,100.0
05:25,36.39,5.02,401107,33,5,100.0
05:25,36.08,4.71,400988,27,5,100.0
05:25,35.78,4.41,400118,25,4,100.0
05:25,35.58,R4.21,401441,25,4,100.0
05:25,35.40,R4.03,401468,64,4,0.0
05:25,35.17,R3.8,401955,36,5,0.0
05:25,34.82,3.45,401279,35,5,100.0
05:25,34.36,2.99,401487,67,4,0.0
05:25,34.15,2.78,406906,30,4,100.0
05:25,33.90,2.53,400212,32,4,100.0
05:25,33.60,2.23,400880,35,4,100.0
05:25,33.32,1.95,401102,37,4,100.0
05:25,32.41,R1.04,401917,56,4,0.0
05:25,31.83,R.46,401359,56,4,0.0
05:25,31.79,R21.78,401593,19,4,100.0
05:25,31.50,R.13,401434,20,4,100.0
05:25,31.48,R21.47,400546,71,5,0.0
05:25,31.16,21.15,400335,29,4,100.0
05:25,30.84,20.83,401594,71,4,100.0
05:25,30.54,20.53,401587,25,5,100.0
05:25,30.34,20.33,401582,28,5,60.0
05:25,30.15,20.14,401697,20,5,100.0
05:25,29.94,R19.93,401608,5,3,100.0
05:25,16.30,6.37,402799,37,3,100.0
05:25,15.89,5.96,402796,34,3,100.0
05:25,15.73,5.8,413985,31,3,100.0
05:25,14.80,4.87,413984,47,3,66.7
05:25,14.30,4.37,413983,43,3,100.0
05:25,13.98,M4.05,402794,47,4,100.0
05:25,13.95,4.02,413980,26,3,100.0
05:25,12.41,2.48,400376,81,4,0.0
05:25,12.21,M2.28,403257,122,4,0.0
05:25,11.86,M1.93,403250,54,3,100.0
05:25,11.41,1.48,401583,46,4,75.0
05:25,10.51,M.58,403246,50,3,100.0
05:25,10.28,.35,400232,88,3,0.0
05:25,9.95,M.02,411716,49,3,100.0
05:25,9.60,9.61,400870,23,3,100.0
05:25,8.72,M8.73,403244,100,3,100.0
05:25,8.54,8.55,407162,54,3,100.0
05:25,7.89,7.9,407163,43,3,100.0
05:25,7.57,7.58,407148,50,3,100.0
05:25,7.09,7.1,407150,63,4,100.0
05:25,6.62,6.63,407151,63,4,100.0
05:25,6.29,6.3,407152,59,4,100.0
05:25,5.70,5.71,407161,55,4,100.0
05:25,5.21,5.22,407174,67,4,75.0
05:25,5.01,5.02,407153,53,4,100.0
05:25,4.48,4.49,407155,55,4,100.0
05:25,3.93,3.94,407157,65,4,100.0
05:25,3.41,3.42,407181,103,4,0.0
05:25,2.80,2.81,407180,68,4,100.0
05:25,2.43,2.44,407179,60,4,100.0
05:25,1.78,1.79,407177,55,4,100.0
05:25,1.65,1.66,407176,45,4,100.0
05:25,1.41,1.42,407170,43,4,100.0
05:25,1.05,1.06,407167,70,5,100.0
05:25,0.47,.48,407165,59,6,100.0
05:25,0.27,.28,407173,82,3,0.0
05:25,0.24,.25,407172,36,4,0.0
05:30,69.59,11.56,400805,37,2,100.0
05:30,67.99,9.96,400551,72,2,0.0
05:30,65.10,R7.07,401424,38,2,100.0
05:30,63.09,5.06,400287,34,2,100.0
05:30,61.06,3.03,400369,190,2,100.0
05:30,59.88,1.85,404692,30,2,100.0
05:30,59.49,R1.46,400295,59,2,100.0
05:30,58.86,R.83,407460,28,2,100.0
05:30,57.75,.6,402158,46,5,60.0
05:30,57.75,.6,402157,38,5,100.0
05:30,57.60,.45,402155,31,5,100.0
05:30,57.60,.45,402156,37,5,100.0
05:30,57.45,.3,402154,33,5,100.0
05:30,57.45,.3,402153,45,5,80.0
05:30,57.30,.15,402151,37,5,100.0
05:30,57.30,.15,402152,34,5,100.0
05:30,56.59,25,402541,33,5,100.0
05:30,56.59,25,402540,41,5,80.0
05:30,55.90,24.23,402411,35,4,100.0
05:30,55.31,23.64,401768,48,4,0.0
05:30,54.67,23,404690,37,4,0.0
05:30,54.37,22.7,404689,117,4,0.0
05:30,53.90,22.23,404687,62,4,50.0
05:30,53.57,21.9,401780,37,4,100.0
05:30,53.31,21.64,401113,38,5,100.0
05:30,53.01,21.34,405924,23,4,100.0
05:30,52.78,21.11,401718,50,5,60.0
05:30,52.18,20.51,407456,69,4,0.0
05:30,51.97,20.3,407455,37,4,0.0
05:30,51.72,20.05,407457,37,4,0.0
05:30,51.05,19.38,407452,45,3,0.0
05:30,50.60,19.09,400184,22,4,100.0
05:30,50.51,R19,401742,37,4,0.0
05:30,49.33,R17.82,401770,32,5,100.0
05:30,49.09,R17.58,401778,0,5,100.0
05:30,49.01,R17.5,401762,63,6,100.0
05:30,48.50,17.01,400505,64,5,100.0
05:30,48.30,16.81,404696,95,4,0.0
05:30,48.29,16.8,404684,86,6,50.0
05:30,47.89,16.4,404695,107,4,0.0
05:30,47.87,16.38,407464,93,4,0.0
05:30,47.54,16.05,401407,71,6,100.0
05:30,47.31,15.82,400814,163,5,80.0
05:30,46.88,15.39,400078,56,6,66.7
05:30,46.38,14.89,401542,71,6,0.0
05:30,46.02,14.53,401095,43,4,0.0
05:30,45.76,14.27,400801,19,4,100.0
05:30,45.59,14.1,404694,18,3,100.0
05:30,45.19,13.7,400025,33,5,100.0
05:30,44.85,13.36,400211,48,5,80.0
05:30,44.81,13.32,404683,83,5,0.0
05:30,44.49,13,401566,33,4,100.0
05:30,44.21,12.72,400774,124,5,60.0
05:30,43.61,12.24,400303,63,4,0.0
05:30,43.46,12.09,400150,38,4,100.0
05:30,43.31,11.94,400785,262,4,100.0
05:30,43.17,11.8,401373,23,3,100.0
05:30,42.77,11.4,400933,34,4,100.0
05:30,42.59,11.22,400636,71,4,0.0
05:30,42.18,10.81,401444,68,4,0.0
05:30,41.86,R10.49,401924,26,4,100.0
05:30,41.62,R10.25,401724,26,4,100.0
05:30,41.28,9.91,407462,59,4,0.0
05:30,40.68,9.31,407463,67,4,0.0
05:30,40.47,9.1,400450,27,4,100.0
05:30,40.18,8.81,400712,29,4,100.0
05:30,39.99,8.62,401104,29,4,100.0
05:30,39.81,8.44,401112,27,4,100.0
05:30,39.35,7.98,400207,34,4,100.0
05:30,38.96,7.59,401314,27,4,100.0
05:30,38.88,7.51,400554,70,4,0.0
05:30,38.67,7.3,400090,41,5,0.0
05:30,38.24,6.87,400972,17,4,100.0
05:30,37.68,R6.31,400152,17,5,100.0
05:30,37.32,R5.95,401422,35,5,100.0
05:30,37.07,5.7,401098,16,5,100.0
05:30,36.39,5.02,401107,20,5,100.0
05:30,36.08,4.71,400988,23,5,100.0
05:30,35.78,4.41,400118,19,4,100.0
05:30,35.58,R4.21,401441,19,4,100.0
05:30,35.40,R4.03,401468,55,4,0.0
05:30,35.17,R3.8,401955,28,5,0.0
05:30,34.82,3.45,401279,22,5,100.0
05:30,34.36,2.99,401487,50,4,0.0
05:30,34.15,2.78,406906,15,4,100.0
05:30,33.90,2.53,400212,20,4,100.0
05:30,33.60,2.23,400880,27,4,100.0
05:30,33.32,1.95,401102,25,4,100.0
05:30,32.41,R1.04,401917,67,4,0.0
05:30,31.83,R.46,401359,77,4,0.0
05:30,31.79,R21.78,401593,37,4,100.0
05:30,31.50,R.13,401434,33,4,100.0
05:30,31.48,R21.47,400546,98,5,0.0
05:30,31.16,21.15,400335,41,4,100.0
05:30,30.84,20.83,401594,94,4,100.0
05:30,30.54,20.53,401587,44,5,100.0
05:30,30.34,20.33,401582,43,5,60.0
05:30,30.15,20.14,401697,37,5,100.0
05:30,29.94,R19.93,401608,16,3,100.0
05:30,16.30,6.37,402799,54,3,100.0
05:30,15.89,5.96,402796,52,3,100.0
05:30,15.73,5.8,413985,49,3,100.0
05:30,14.80,4.87,413984,61,3,66.7
05:30,14.30,4.37,413983,54,3,100.0
05:30,13.98,M4.05,402794,51,4,100.0
05:30,13.95,4.02,413980,53,3,100.0
05:30,12.41,2.48,400376,114,4,0.0
05:30,12.21,M2.28,403257,115,4,0.0
05:30,11.86,M1.93,403250,49,3,100.0
05:30,11.41,1.48,401583,48,4,75.0
05:30,10.51,M.58,403246,52,3,100.0
05:30,10.28,.35,400232,92,3,0.0
05:30,9.95,M.02,411716,46,3,100.0
05:30,9.60,9.61,400870,21,3,100.0
05:30,8.72,M8.73,403244,152,3,100.0
05:30,8.54,8.55,407162,62,3,100.0
05:30,7.89,7.9,407163,50,3,100.0
05:30,7.57,7.58,407148,57,3,100.0
05:30,7.09,7.1,407150,65,4,100.0
05:30,6.62,6.63,407151,74,4,100.0
05:30,6.29,6.3,407152,60,4,100.0
05:30,5.70,5.71,407161,69,4,100.0
05:30,5.21,5.22,407174,66,4,75.0
05:30,5.01,5.02,407153,56,4,100.0
05:30,4.48,4.49,407155,62,4,100.0
05:30,3.93,3.94,407157,60,4,100.0
05:30,3.41,3.42,407181,93,4,0.0
05:30,2.80,2.81,407180,65,4,100.0
05:30,2.43,2.44,407179,57,4,100.0
05:30,1.78,1.79,407177,68,4,100.0
05:30,1.65,1.66,407176,55,4,100.0
05:30,1.41,1.42,407170,44,4,100.0
05:30,1.05,1.06,407167,53,5,100.0
05:30,0.47,.48,407165,49,6,100.0
05:30,0.27,.28,407173,77,3,0.0
05:30,0.24,.25,407172,37,4,0.0
05:35,69.59,11.56,400805,36,2,100.0
05:35,67.99,9.96,400551,72,2,0.0
05:35,65.10,R7.07,401424,28,2,100.0
05:35,63.09,5.06,400287,30,2,100.0
05:35,61.06,3.03,400369,210,2,100.0
05:35,59.88,1.85,404692,27,2,100.0
05:35,59.49,R1.46,400295,37,2,100.0
05:35,58.86,R.83,407460,28,2,100.0
05:35,57.75,.6,402157,39,5,100.0
05:35,57.75,.6,402158,40,5,60.0
05:35,57.60,.45,402156,15,5,100.0
05:35,57.60,.45,402155,15,5,100.0
05:35,57.45,.3,402154,39,5,100.0
05:35,57.45,.3,402153,47,5,80.0
05:35,57.30,.15,402152,45,5,100.0
05:35,57.30,.15,402151,44,5,100.0
05:35,56.59,25,402541,42,5,100.0
05:35,56.59,25,402540,51,5,80.0
05:35,55.90,24.23,402411,29,4,100.0
05:35,55.31,23.64,401768,64,4,0.0
05:35,54.67,23,404690,37,4,0.0
05:35,54.37,22.7,404689,113,4,0.0
05:35,53.90,22.23,404687,61,4,50.0
05:35,53.57,21.9,401780,41,4,100.0
05:35,53.31,21.64,401113,44,5,100.0
05:35,53.01,21.34,405924,22,4,100.0
05:35,52.78,21.11,401718,48,5,60.0
05:35,52.18,20.51,407456,58,4,0.0
05:35,51.97,20.3,407455,37,4,0.0
05:35,51.72,20.05,407457,37,4,0.0
05:35,51.05,19.38,407452,49,3,0.0
05:35,50.60,19.09,400184,27,4,100.0
05:35,50.51,R19,401742,42,4,0.0
05:35,49.33,R17.82,401770,31,5,100.0
05:35,49.09,R17.58,401778,8,5,100.0
05:35,49.01,R17.5,401762,49,6,100.0
05:35,48.50,17.01,400505,45,5,100.0
05:35,48.30,16.81,404696,95,4,0.0
05:35,48.29,16.8,404684,95,6,50.0
05:35,47.89,16.4,404695,109,4,0.0
05:35,47.87,16.38,407464,83,4,0.0
05:35,47.54,16.05,401407,56,6,100.0
05:35,47.31,15.82,400814,99,5,80.0
05:35,46.88,15.39,400078,47,6,66.7
05:35,46.38,14.89,401542,78,6,0.0
05:35,46.02,14.53,401095,58,4,0.0
05:35,45.76,14.27,400801,27,4,100.0
05:35,45.59,14.1,404694,23,3,100.0
05:35,45.19,13.7,400025,33,5,100.0
05:35,44.85,13.36,400211,38,5,80.0
05:35,44.81,13.32,404683,75,5,0.0
05:35,44.49,13,401566,20,4,100.0
05:35,44.21,12.72,400774,166,5,60.0
05:35,43.61,12.24,400303,49,4,0.0
05:35,43.46,12.09,400150,20,4,100.0
05:35,43.31,11.94,400785,253,4,100.0
05:35,43.17,11.8,401373,15,3,100.0
05:35,42.77,11.4,400933,21,4,100.0
05:35,42.59,11.22,400636,53,4,0.0
05:35,42.18,10.81,401444,62,4,0.0
05:35,41.86,R10.49,401924,21,4,100.0
05:35,41.62,R10.25,401724,22,4,100.0
05:35,41.28,9.91,407462,56,4,0.0
05:35,40.68,9.31,407463,62,4,0.0
05:35,40.47,9.1,400450,28,4,100.0
05:35,40.18,8.81,400712,29,4,100.0
05:35,39.99,8.62,401104,29,4,100.0
05:35,39.81,8.44,401112,27,4,100.0
05:35,39.35,7.98,400207,32,4,100.0
05:35,38.96,7.59,401314,28,4,100.0
05:35,38.88,7.51,400554,74,4,0.0
05:35,38.67,7.3,400090,61,5,0.0
05:35,38.24,6.87,400972,32,4,100.0
05:35,37.68,R6.31,400152,33,5,100.0
05:35,37.32,R5.95,401422,37,5,100.0
05:35,37.07,5.7,401098,39,5,100.0
05:35,36.39,5.02,401107,41,5,100.0
05:35,36.08,4.71,400988,34,5,100.0
05:35,35.78,4.41,400118,32,4,100.0
05:35,35.58,R4.21,401441,32,4,100.0
05:35,35.40,R4.03,401468,71,4,0.0
05:35,35.17,R3.8,401955,53,5,0.0
05:35,34.82,3.45,401279,45,5,100.0
05:35,34.36,2.99,401487,74,4,0.0
