Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
22:30,55.90,24.23,402411,100,4,100.0
22:30,55.31,23.64,401768,82,4,0.0
22:30,54.67,23,404690,138,4,0.0
22:30,54.37,22.7,404689,204,4,0.0
22:30,53.90,22.23,404687,132,4,50.0
22:30,53.57,21.9,401780,103,4,100.0
22:30,53.31,21.64,401113,80,5,100.0
22:30,53.01,21.34,405924,77,4,100.0
22:30,52.78,21.11,401718,111,5,60.0
22:30,52.18,20.51,407456,101,4,0.0
22:30,51.97,20.3,407455,138,4,0.0
22:30,51.72,20.05,407457,138,4,0.0
22:30,51.05,19.38,407452,106,3,0.0
22:30,50.60,19.09,400184,99,4,100.0
22:30,50.51,R19,401742,97,4,0.0
22:30,49.33,R17.82,401770,116,5,100.0
22:30,49.09,R17.58,401778,171,5,100.0
22:30,49.01,R17.5,401762,183,6,100.0
22:30,48.50,17.01,400505,253,5,100.0
22:30,48.30,16.81,404696,212,4,0.0
22:30,48.29,16.8,404684,243,6,66.7
22:30,47.89,16.4,404695,208,4,0.0
22:30,47.87,16.38,407464,212,4,0.0
22:30,47.54,16.05,401407,291,6,100.0
22:30,47.31,15.82,400814,325,5,80.0
22:30,46.88,15.39,400078,251,6,66.7
22:30,46.38,14.89,401542,231,6,0.0
22:30,46.02,14.53,401095,153,4,0.0
22:30,45.76,14.27,400801,109,4,100.0
22:30,45.59,14.1,404694,92,3,100.0
22:30,45.19,13.7,400025,102,5,100.0
22:30,44.85,13.36,400211,118,5,80.0
22:30,44.81,13.32,404683,136,5,0.0
22:30,44.49,13,401566,107,4,100.0
22:30,44.21,12.72,400774,188,5,60.0
22:30,43.61,12.24,400303,116,4,0.0
22:30,43.46,12.09,400150,117,4,100.0
22:30,43.31,11.94,400785,283,4,100.0
22:30,43.17,11.8,401373,89,3,100.0
22:30,42.77,11.4,400933,110,4,100.0
22:30,42.59,11.22,400636,145,4,0.0
22:30,42.18,10.81,401444,161,4,0.0
22:30,41.86,R10.49,401924,114,4,100.0
22:30,41.62,R10.25,401724,114,4,100.0
22:30,41.28,9.91,407462,145,4,0.0
22:30,40.68,9.31,407463,160,4,0.0
22:30,40.47,9.1,400450,133,4,100.0
22:30,40.18,8.81,400712,141,4,100.0
22:30,39.99,8.62,401104,148,4,100.0
22:30,39.81,8.44,401112,144,4,100.0
22:30,39.35,7.98,400207,146,4,100.0
22:30,38.96,7.59,401314,153,4,100.0
22:30,38.88,7.51,400554,187,4,0.0
22:30,38.67,7.3,400090,127,5,0.0
22:30,38.24,6.87,400972,78,4,0.0
22:30,37.68,R6.31,400152,118,5,100.0
22:30,37.32,R5.95,401422,137,5,100.0
22:30,37.07,5.7,401098,131,5,100.0
22:30,36.39,5.02,401107,140,5,100.0
22:30,36.08,4.71,400988,138,5,100.0
22:30,35.78,4.41,400118,124,4,100.0
22:30,35.58,R4.21,401441,118,4,100.0
22:30,35.40,R4.03,401468,119,4,0.0
22:30,35.17,R3.8,401955,103,5,0.0
22:30,34.82,3.45,401279,128,5,100.0
22:30,34.36,2.99,401487,107,4,0.0
22:30,34.15,2.78,406906,101,4,100.0
22:30,33.90,2.53,400212,113,4,100.0
22:30,33.60,2.23,400880,131,4,100.0
22:30,33.32,1.95,401102,57,4,100.0
22:30,32.41,R1.04,401917,63,4,0.0
22:30,31.83,R.46,401359,139,4,0.0
22:30,31.79,R21.78,401593,115,4,100.0
22:30,31.50,R.13,401434,112,4,100.0
22:30,31.48,R21.47,400546,175,5,0.0
22:30,31.16,21.15,400335,106,4,100.0
22:30,30.84,20.83,401594,214,4,100.0
22:30,30.54,20.53,401587,139,5,100.0
22:30,30.34,20.33,401582,124,5,60.0
22:30,30.15,20.14,401697,102,5,100.0
22:30,29.94,R19.93,401608,51,3,100.0
22:30,16.30,6.37,402799,112,3,100.0
22:30,15.89,5.96,402796,121,3,100.0
22:30,15.73,5.8,413985,123,3,100.0
22:30,14.80,4.87,413984,136,3,66.7
22:30,14.30,4.37,413983,118,3,100.0
22:30,13.98,M4.05,402794,112,4,100.0
22:30,13.95,4.02,413980,99,3,100.0
22:30,12.41,2.48,400376,154,4,0.0
22:30,12.21,M2.28,403257,155,4,0.0
22:30,11.86,M1.93,403250,82,3,100.0
22:30,11.41,1.48,401583,70,4,100.0
22:30,10.51,M.58,403246,82,3,100.0
22:30,10.28,.35,400232,114,3,0.0
22:30,9.95,M.02,411716,75,3,100.0
22:30,9.60,9.61,400870,55,3,100.0
22:30,8.72,M8.73,403244,108,3,100.0
22:30,8.54,8.55,407162,68,3,100.0
22:30,7.89,7.9,407163,63,3,100.0
22:30,7.57,7.58,407148,62,3,100.0
22:30,7.09,7.1,407150,86,4,100.0
22:30,6.62,6.63,407151,100,4,100.0
22:30,6.29,6.3,407152,79,4,100.0
22:30,5.70,5.71,407161,101,4,100.0
22:30,5.21,5.22,407174,102,4,75.0
22:30,5.01,5.02,407153,84,4,100.0
22:30,4.48,4.49,407155,92,4,100.0
22:30,3.93,3.94,407157,101,4,100.0
22:30,3.41,3.42,407181,156,4,0.0
22:30,2.80,2.81,407180,131,4,100.0
22:30,2.43,2.44,407179,114,4,100.0
22:30,1.78,1.79,407177,120,4,100.0
22:30,1.65,1.66,407176,103,4,100.0
22:30,1.41,1.42,407170,102,4,100.0
22:30,1.05,1.06,407167,178,5,100.0
22:30,0.47,.48,407165,206,6,100.0
22:30,0.27,.28,407173,145,3,0.0
22:30,0.24,.25,407172,138,4,0.0
22:35,69.59,11.56,400805,56,2,100.0
22:35,67.99,9.96,400551,84,2,0.0
22:35,65.10,R7.07,401424,59,2,100.0
22:35,63.09,5.06,400287,61,2,100.0
22:35,61.06,3.03,400369,166,2,100.0
22:35,59.88,1.85,404692,53,2,100.0
22:35,59.49,R1.46,400295,60,2,100.0
22:35,58.86,R.83,407460,46,2,100.0
22:35,57.75,.6,402158,63,5,60.0
22:35,57.75,.6,402157,95,5,100.0
22:35,57.60,.45,402155,109,5,80.0
22:35,57.60,.45,402156,103,5,100.0
22:35,57.45,.3,402154,87,5,100.0
22:35,57.45,.3,402153,99,5,80.0
22:35,57.30,.15,402152,113,5,0.0
22:35,57.30,.15,402151,109,5,0.0
22:35,56.59,25,402541,88,5,100.0
22:35,56.59,25,402540,90,5,80.0
22:35,55.90,24.23,402411,101,4,100.0
22:35,55.31,23.64,401768,114,4,0.0
22:35,54.67,23,404690,134,4,0.0
22:35,54.37,22.7,404689,189,4,0.0
22:35,53.90,22.23,404687,129,4,50.0
22:35,53.57,21.9,401780,108,4,100.0
22:35,53.31,21.64,401113,110,5,100.0
22:35,53.01,21.34,405924,67,4,100.0
22:35,52.78,21.11,401718,116,5,60.0
22:35,52.18,20.51,407456,111,4,0.0
22:35,51.97,20.3,407455,134,4,0.0
22:35,51.72,20.05,407457,134,4,0.0
22:35,51.05,19.38,407452,94,3,0.0
22:35,50.60,19.09,400184,80,4,100.0
22:35,50.51,R19,401742,100,4,0.0
22:35,49.33,R17.82,401770,115,5,100.0
22:35,49.09,R17.58,401778,238,5,100.0
22:35,49.01,R17.5,401762,268,6,100.0
22:35,48.50,17.01,400505,244,5,100.0
22:35,48.30,16.81,404696,230,4,0.0
22:35,48.29,16.8,404684,222,6,66.7
22:35,47.89,16.4,404695,195,4,0.0
22:35,47.87,16.38,407464,200,4,0.0
22:35,47.54,16.05,401407,272,6,100.0
22:35,47.31,15.82,400814,305,5,80.0
22:35,46.88,15.39,400078,256,6,66.7
22:35,46.38,14.89,401542,245,6,0.0
22:35,46.02,14.53,401095,167,4,0.0
22:35,45.76,14.27,400801,147,4,100.0
22:35,45.59,14.1,404694,120,3,100.0
22:35,45.19,13.7,400025,138,5,100.0
22:35,44.85,13.36,400211,150,5,80.0
22:35,44.81,13.32,404683,172,5,0.0
22:35,44.49,13,401566,139,4,100.0
22:35,44.21,12.72,400774,195,5,60.0
22:35,43.61,12.24,400303,127,4,0.0
22:35,43.46,12.09,400150,148,4,100.0
22:35,43.31,11.94,400785,330,4,100.0
22:35,43.17,11.8,401373,129,3,100.0
22:35,42.77,11.4,400933,149,4,100.0
22:35,42.59,11.22,400636,143,4,0.0
22:35,42.18,10.81,401444,171,4,0.0
22:35,41.86,R10.49,401924,152,4,100.0
22:35,41.62,R10.25,401724,157,4,100.0
22:35,41.28,9.91,407462,158,4,0.0
22:35,40.68,9.31,407463,131,4,0.0
22:35,40.47,9.1,400450,141,4,100.0
22:35,40.18,8.81,400712,127,4,100.0
22:35,39.99,8.62,401104,114,4,100.0
22:35,39.81,8.44,401112,107,4,100.0
22:35,39.35,7.98,400207,111,4,100.0
22:35,38.96,7.59,401314,115,4,100.0
22:35,38.88,7.51,400554,142,4,0.0
22:35,38.67,7.3,400090,123,5,0.0
22:35,38.24,6.87,400972,94,4,0.0
22:35,37.68,R6.31,400152,114,5,100.0
22:35,37.32,R5.95,401422,133,5,100.0
22:35,37.07,5.7,401098,117,5,100.0
22:35,36.39,5.02,401107,118,5,100.0
22:35,36.08,4.71,400988,113,5,100.0
22:35,35.78,4.41,400118,94,4,100.0
22:35,35.58,R4.21,401441,96,4,100.0
22:35,35.40,R4.03,401468,119,4,0.0
22:35,35.17,R3.8,401955,98,5,0.0
22:35,34.82,3.45,401279,122,5,100.0
22:35,34.36,2.99,401487,116,4,0.0
22:35,34.15,2.78,406906,100,4,100.0
22:35,33.90,2.53,400212,106,4,100.0
22:35,33.60,2.23,400880,116,4,100.0
22:35,33.32,1.95,401102,0,4,100.0
22:35,32.41,R1.04,401917,57,4,0.0
22:35,31.83,R.46,401359,126,4,0.0
22:35,31.79,R21.78,401593,99,4,100.0
22:35,31.50,R.13,401434,77,4,100.0
22:35,31.48,R21.47,400546,152,5,0.0
22:35,31.16,21.15,400335,84,4,100.0
22:35,30.84,20.83,401594,191,4,100.0
22:35,30.54,20.53,401587,127,5,100.0
22:35,30.34,20.33,401582,116,5,60.0
22:35,30.15,20.14,401697,100,5,100.0
22:35,29.94,R19.93,401608,52,3,100.0
22:35,16.30,6.37,402799,113,3,100.0
22:35,15.89,5.96,402796,118,3,100.0
22:35,15.73,5.8,413985,112,3,100.0
22:35,14.80,4.87,413984,115,3,66.7
22:35,14.30,4.37,413983,133,3,100.0
22:35,13.98,M4.05,402794,126,4,100.0
22:35,13.95,4.02,413980,103,3,100.0
22:35,12.41,2.48,400376,158,4,0.0
22:35,12.21,M2.28,403257,130,4,0.0
22:35,11.86,M1.93,403250,63,3,100.0
22:35,11.41,1.48,401583,95,4,100.0
22:35,10.51,M.58,403246,55,3,100.0
22:35,10.28,.35,400232,87,3,0.0
22:35,9.95,M.02,411716,55,3,100.0
22:35,9.60,9.61,400870,67,3,100.0
22:35,8.72,M8.73,403244,110,3,100.0
22:35,8.54,8.55,407162,60,3,100.0
22:35,7.89,7.9,407163,63,3,100.0
22:35,7.57,7.58,407148,60,3,100.0
22:35,7.09,7.1,407150,76,4,100.0
22:35,6.62,6.63,407151,77,4,100.0
22:35,6.29,6.3,407152,55,4,100.0
22:35,5.70,5.71,407161,69,4,100.0
22:35,5.21,5.22,407174,66,4,75.0
22:35,5.01,5.02,407153,60,4,100.0
22:35,4.48,4.49,407155,74,4,100.0
22:35,3.93,3.94,407157,88,4,100.0
22:35,3.41,3.42,407181,131,4,0.0
22:35,2.80,2.81,407180,100,4,100.0
22:35,2.43,2.44,407179,92,4,100.0
22:35,1.78,1.79,407177,133,4,100.0
22:35,1.65,1.66,407176,120,4,100.0
22:35,1.41,1.42,407170,114,4,100.0
22:35,1.05,1.06,407167,160,5,100.0
22:35,0.47,.48,407165,209,6,100.0
22:35,0.27,.28,407173,137,3,0.0
22:35,0.24,.25,407172,134,4,0.0
22:40,69.59,11.56,400805,54,2,100.0
22:40,67.99,9.96,400551,82,2,0.0
22:40,65.10,R7.07,401424,50,2,100.0
22:40,63.09,5.06,400287,56,2,100.0
22:40,61.06,3.03,400369,139,2,100.0
22:40,59.88,1.85,404692,43,2,100.0
22:40,59.49,R1.46,400295,59,2,100.0
22:40,58.86,R.83,407460,45,2,100.0
22:40,57.75,.6,402158,52,5,60.0
22:40,57.75,.6,402157,79,5,100.0
22:40,57.60,.45,402156,91,5,100.0
22:40,57.60,.45,402155,85,5,80.0
22:40,57.45,.3,402153,87,5,80.0
22:40,57.45,.3,402154,73,5,100.0
22:40,57.30,.15,402151,102,5,0.0
22:40,57.30,.15,402152,110,5,0.0
22:40,56.59,25,402541,74,5,100.0
22:40,56.59,25,402540,76,5,80.0
22:40,55.90,24.23,402411,68,4,100.0
22:40,55.31,23.64,401768,77,4,0.0
22:40,54.67,23,404690,133,4,0.0
22:40,54.37,22.7,404689,180,4,0.0
22:40,53.90,22.23,404687,108,4,50.0
22:40,53.57,21.9,401780,86,4,100.0
22:40,53.31,21.64,401113,104,5,100.0
22:40,53.01,21.34,405924,67,4,100.0
22:40,52.78,21.11,401718,120,5,60.0
22:40,52.18,20.51,407456,101,4,0.0
22:40,51.97,20.3,407455,133,4,0.0
22:40,51.72,20.05,407457,133,4,0.0
22:40,51.05,19.38,407452,118,3,0.0
22:40,50.60,19.09,400184,96,4,100.0
22:40,50.51,R19,401742,98,4,0.0
22:40,49.33,R17.82,401770,138,5,100.0
22:40,49.09,R17.58,401778,230,5,100.0
22:40,49.01,R17.5,401762,254,6,100.0
22:40,48.50,17.01,400505,270,5,100.0
22:40,48.30,16.81,404696,239,4,0.0
22:40,48.29,16.8,404684,247,6,66.7
22:40,47.89,16.4,404695,220,4,0.0
22:40,47.87,16.38,407464,214,4,0.0
22:40,47.54,16.05,401407,294,6,100.0
22:40,47.31,15.82,400814,372,5,80.0
22:40,46.88,15.39,400078,253,6,66.7
22:40,46.38,14.89,401542,242,6,0.0
22:40,46.02,14.53,401095,160,4,0.0
22:40,45.76,14.27,400801,131,4,100.0
22:40,45.59,14.1,404694,92,3,100.0
22:40,45.19,13.7,400025,108,5,100.0
22:40,44.85,13.36,400211,111,5,80.0
22:40,44.81,13.32,404683,119,5,0.0
22:40,44.49,13,401566,108,4,100.0
22:40,44.21,12.72,400774,183,5,60.0
22:40,43.61,12.24,400303,103,4,0.0
22:40,43.46,12.09,400150,114,4,100.0
22:40,43.31,11.94,400785,322,4,100.0
22:40,43.17,11.8,401373,102,3,100.0
22:40,42.77,11.4,400933,110,4,100.0
22:40,42.59,11.22,400636,131,4,0.0
22:40,42.18,10.81,401444,134,4,0.0
22:40,41.86,R10.49,401924,114,4,100.0
22:40,41.62,R10.25,401724,117,4,100.0
22:40,41.28,9.91,407462,135,4,0.0
22:40,40.68,9.31,407463,143,4,0.0
22:40,40.47,9.1,400450,128,4,100.0
22:40,40.18,8.81,400712,120,4,100.0
22:40,39.99,8.62,401104,123,4,100.0
22:40,39.81,8.44,401112,121,4,100.0
22:40,39.35,7.98,400207,131,4,100.0
22:40,38.96,7.59,401314,131,4,100.0
22:40,38.88,7.51,400554,167,4,0.0
22:40,38.67,7.3,400090,123,5,0.0
22:40,38.24,6.87,400972,74,4,0.0
22:40,37.68,R6.31,400152,100,5,100.0
22:40,37.32,R5.95,401422,122,5,100.0
22:40,37.07,5.7,401098,107,5,100.0
22:40,36.39,5.02,401107,104,5,100.0
22:40,36.08,4.71,400988,105,5,100.0
22:40,35.78,4.41,400118,89,4,100.0
22:40,35.58,R4.21,401441,92,4,100.0
22:40,35.40,R4.03,401468,101,4,0.0
22:40,35.17,R3.8,401955,87,5,0.0
22:40,34.82,3.45,401279,119,5,100.0
22:40,34.36,2.99,401487,111,4,0.0
22:40,34.15,2.78,406906,96,4,100.0
22:40,33.90,2.53,400212,105,4,100.0
22:40,33.60,2.23,400880,116,4,100.0
22:40,33.32,1.95,401102,16,4,100.0
22:40,32.41,R1.04,401917,59,4,0.0
22:40,31.83,R.46,401359,119,4,0.0
22:40,31.79,R21.78,401593,102,4,100.0
22:40,31.50,R.13,401434,92,4,100.0
22:40,31.48,R21.47,400546,153,5,0.0
22:40,31.16,21.15,400335,89,4,100.0
22:40,30.84,20.83,401594,185,4,100.0
22:40,30.54,20.53,401587,125,5,100.0
22:40,30.34,20.33,401582,122,5,60.0
22:40,30.15,20.14,401697,97,5,100.0
22:40,29.94,R19.93,401608,57,3,100.0
22:40,16.30,6.37,402799,97,3,100.0
22:40,15.89,5.96,402796,97,3,100.0
22:40,15.73,5.8,413985,93,3,100.0
22:40,14.80,4.87,413984,93,3,66.7
22:40,14.30,4.37,413983,91,3,100.0
22:40,13.98,M4.05,402794,83,4,100.0
22:40,13.95,4.02,413980,79,3,100.0
22:40,12.41,2.48,400376,130,4,0.0
22:40,12.21,M2.28,403257,147,4,0.0
22:40,11.86,M1.93,403250,78,3,100.0
22:40,11.41,1.48,401583,76,4,100.0
22:40,10.51,M.58,403246,73,3,100.0
22:40,10.28,.35,400232,105,3,0.0
22:40,9.95,M.02,411716,64,3,100.0
22:40,9.60,9.61,400870,54,3,100.0
22:40,8.72,M8.73,403244,66,3,100.0
22:40,8.54,8.55,407162,77,3,100.0
22:40,7.89,7.9,407163,76,3,100.0
22:40,7.57,7.58,407148,64,3,100.0
22:40,7.09,7.1,407150,93,4,100.0
22:40,6.62,6.63,407151,113,4,100.0
22:40,6.29,6.3,407152,82,4,100.0
22:40,5.70,5.71,407161,106,4,100.0
22:40,5.21,5.22,407174,94,4,75.0
22:40,5.01,5.02,407153,76,4,100.0
22:40,4.48,4.49,407155,85,4,100.0
22:40,3.93,3.94,407157,84,4,100.0
22:40,3.41,3.42,407181,129,4,0.0
22:40,2.80,2.81,407180,99,4,100.0
22:40,2.43,2.44,407179,87,4,100.0
22:40,1.78,1.79,407177,131,4,100.0
22:40,1.65,1.66,407176,120,4,100.0
22:40,1.41,1.42,407170,118,4,100.0
22:40,1.05,1.06,407167,201,5,100.0
22:40,0.47,.48,407165,218,6,100.0
22:40,0.27,.28,407173,128,3,0.0
22:40,0.24,.25,407172,133,4,0.0
22:45,69.59,11.56,400805,60,2,100.0
22:45,67.99,9.96,400551,85,2,0.0
22:45,65.10,R7.07,401424,41,2,100.0
22:45,63.09,5.06,400287,44,2,100.0
22:45,61.06,3.03,400369,183,2,100.0
22:45,59.88,1.85,404692,50,2,100.0
22:45,59.49,R1.46,400295,57,2,100.0
22:45,58.86,R.83,407460,46,2,100.0
22:45,57.75,.6,402157,84,5,100.0
22:45,57.75,.6,402158,63,5,60.0
22:45,57.60,.45,402156,98,5,100.0
22:45,57.60,.45,402155,108,5,80.0
22:45,57.45,.3,402154,85,5,100.0
22:45,57.45,.3,402153,88,5,80.0
22:45,57.30,.15,402152,120,5,0.0
22:45,57.30,.15,402151,124,5,0.0
22:45,56.59,25,402540,80,5,80.0
22:45,56.59,25,402541,88,5,100.0
22:45,55.90,24.23,402411,74,4,100.0
22:45,55.31,23.64,401768,100,4,0.0
22:45,54.67,23,404690,126,4,0.0
22:45,54.37,22.7,404689,165,4,0.0
22:45,53.90,22.23,404687,103,4,50.0
22:45,53.57,21.9,401780,77,4,100.0
22:45,53.31,21.64,401113,95,5,100.0
22:45,53.01,21.34,405924,67,4,100.0
22:45,52.78,21.11,401718,99,5,60.0
22:45,52.18,20.51,407456,82,4,0.0
22:45,51.97,20.3,407455,126,4,0.0
22:45,51.72,20.05,407457,126,4,0.0
22:45,51.05,19.38,407452,91,3,0.0
22:45,50.60,19.09,400184,78,4,100.0
22:45,50.51,R19,401742,81,4,0.0
22:45,49.33,R17.82,401770,96,5,100.0
22:45,49.09,R17.58,401778,227,5,100.0
22:45,49.01,R17.5,401762,254,6,100.0
22:45,48.50,17.01,400505,240,5,100.0
22:45,48.30,16.81,404696,230,4,0.0
22:45,48.29,16.8,404684,249,6,66.7
22:45,47.89,16.4,404695,232,4,0.0
22:45,47.87,16.38,407464,189,4,0.0
22:45,47.54,16.05,401407,264,6,100.0
22:45,47.31,15.82,400814,365,5,80.0
22:45,46.88,15.39,400078,254,6,66.7
22:45,46.38,14.89,401542,250,6,0.0
22:45,46.02,14.53,401095,157,4,0.0
22:45,45.76,14.27,400801,142,4,100.0
22:45,45.59,14.1,404694,110,3,100.0
22:45,45.19,13.7,400025,125,5,100.0
22:45,44.85,13.36,400211,132,5,80.0
22:45,44.81,13.32,404683,145,5,0.0
22:45,44.49,13,401566,121,4,100.0
22:45,44.21,12.72,400774,163,5,60.0
22:45,43.61,12.24,400303,126,4,0.0
22:45,43.46,12.09,400150,129,4,100.0
22:45,43.31,11.94,400785,271,4,100.0
22:45,43.17,11.8,401373,105,3,100.0
22:45,42.77,11.4,400933,130,4,100.0
22:45,42.59,11.22,400636,143,4,0.0
22:45,42.18,10.81,401444,158,4,0.0
22:45,41.86,R10.49,401924,123,4,100.0
22:45,41.62,R10.25,401724,124,4,100.0
22:45,41.28,9.91,407462,139,4,0.0
22:45,40.68,9.31,407463,127,4,0.0
22:45,40.47,9.1,400450,111,4,100.0
22:45,40.18,8.81,400712,125,4,100.0
22:45,39.99,8.62,401104,118,4,100.0
22:45,39.81,8.44,401112,111,4,100.0
22:45,39.35,7.98,400207,113,4,100.0
22:45,38.96,7.59,401314,112,4,100.0
22:45,38.88,7.51,400554,118,4,0.0
22:45,38.67,7.3,400090,117,5,0.0
22:45,38.24,6.87,400972,76,4,0.0
22:45,37.68,R6.31,400152,110,5,100.0
22:45,37.32,R5.95,401422,101,5,100.0
22:45,37.07,5.7,401098,102,5,100.0
22:45,36.39,5.02,401107,107,5,100.0
22:45,36.08,4.71,400988,90,5,100.0
22:45,35.78,4.41,400118,88,4,100.0
22:45,35.58,R4.21,401441,86,4,100.0
22:45,35.40,R4.03,401468,111,4,0.0
22:45,35.17,R3.8,401955,88,5,0.0
22:45,34.82,3.45,401279,97,5,100.0
22:45,34.36,2.99,401487,111,4,0.0
22:45,34.15,2.78,406906,80,4,100.0
22:45,33.90,2.53,400212,88,4,100.0
22:45,33.60,2.23,400880,98,4,100.0
22:45,33.32,1.95,401102,0,4,100.0
22:45,32.41,R1.04,401917,57,4,0.0
22:45,31.83,R.46,401359,121,4,0.0
22:45,31.79,R21.78,401593,94,4,100.0
22:45,31.50,R.13,401434,72,4,100.0
22:45,31.48,R21.47,400546,146,5,0.0
22:45,31.16,21.15,400335,78,4,100.0
22:45,30.84,20.83,401594,192,4,100.0
22:45,30.54,20.53,401587,110,5,100.0
22:45,30.34,20.33,401582,117,5,60.0
22:45,30.15,20.14,401697,95,5,100.0
22:45,29.94,R19.93,401608,56,3,100.0
22:45,16.30,6.37,402799,111,3,100.0
22:45,15.89,5.96,402796,124,3,100.0
22:45,15.73,5.8,413985,112,3,100.0
22:45,14.80,4.87,413984,122,3,66.7
22:45,14.30,4.37,413983,143,3,100.0
22:45,13.98,M4.05,402794,135,4,100.0
22:45,13.95,4.02,413980,96,3,100.0
22:45,12.41,2.48,400376,149,4,0.0
22:45,12.21,M2.28,403257,147,4,0.0
22:45,11.86,M1.93,403250,81,3,100.0
22:45,11.41,1.48,401583,86,4,100.0
22:45,10.51,M.58,403246,80,3,100.0
22:45,10.28,.35,400232,98,3,0.0
22:45,9.95,M.02,411716,77,3,100.0
22:45,9.60,9.61,400870,81,3,100.0
22:45,8.72,M8.73,403244,86,3,100.0
22:45,8.54,8.55,407162,64,3,100.0
22:45,7.89,7.9,407163,66,3,100.0
22:45,7.57,7.58,407148,64,3,100.0
22:45,7.09,7.1,407150,71,4,100.0
22:45,6.62,6.63,407151,84,4,100.0
22:45,6.29,6.3,407152,65,4,100.0
22:45,5.70,5.71,407161,83,4,100.0
22:45,5.21,5.22,407174,95,4,75.0
22:45,5.01,5.02,407153,91,4,100.0
22:45,4.48,4.49,407155,99,4,100.0
22:45,3.93,3.94,407157,97,4,100.0
22:45,3.41,3.42,407181,151,4,0.0
22:45,2.80,2.81,407180,126,4,100.0
22:45,2.43,2.44,407179,116,4,100.0
22:45,1.78,1.79,407177,147,4,100.0
22:45,1.65,1.66,407176,135,4,100.0
22:45,1.41,1.42,407170,132,4,100.0
22:45,1.05,1.06,407167,169,5,100.0
22:45,0.47,.48,407165,200,6,100.0
22:45,0.27,.28,407173,133,3,0.0
22:45,0.24,.25,407172,126,4,0.0
22:50,69.59,11.56,400805,50,2,100.0
22:50,67.99,9.96,400551,83,2,0.0
22:50,65.10,R7.07,401424,49,2,100.0
22:50,63.09,5.06,400287,50,2,100.0
22:50,61.06,3.03,400369,93,2,100.0
22:50,59.88,1.85,404692,43,2,100.0
22:50,59.49,R1.46,400295,51,2,100.0
22:50,58.86,R.83,407460,40,2,100.0
22:50,57.75,.6,402158,44,5,60.0
22:50,57.75,.6,402157,65,5,100.0
22:50,57.60,.45,402155,80,5,80.0
22:50,57.60,.45,402156,79,5,100.0
22:50,57.45,.3,402154,60,5,100.0
22:50,57.45,.3,402153,77,5,80.0
22:50,57.30,.15,402152,113,5,0.0
22:50,57.30,.15,402151,98,5,0.0
22:50,56.59,25,402541,59,5,100.0
22:50,56.59,25,402540,65,5,80.0
22:50,55.90,24.23,402411,51,4,100.0
22:50,55.31,23.64,401768,54,4,0.0
22:50,54.67,23,404690,116,4,0.0
22:50,54.37,22.7,404689,148,4,0.0
22:50,53.90,22.23,404687,90,4,50.0
22:50,53.57,21.9,401780,60,4,100.0
22:50,53.31,21.64,401113,91,5,100.0
22:50,53.01,21.34,405924,51,4,100.0
22:50,52.78,21.11,401718,94,5,60.0
22:50,52.18,20.51,407456,80,4,0.0
22:50,51.97,20.3,407455,116,4,0.0
22:50,51.72,20.05,407457,116,4,0.0
22:50,51.05,19.38,407452,100,3,0.0
22:50,50.60,19.09,400184,83,4,100.0
22:50,50.51,R19,401742,98,4,0.0
22:50,49.33,R17.82,401770,124,5,100.0
22:50,49.09,R17.58,401778,230,5,100.0
22:50,49.01,R17.5,401762,240,6,100.0
22:50,48.50,17.01,400505,230,5,100.0
22:50,48.30,16.81,404696,205,4,0.0
22:50,48.29,16.8,404684,208,6,66.7
22:50,47.89,16.4,404695,174,4,0.0
22:50,47.87,16.38,407464,197,4,0.0
22:50,47.54,16.05,401407,257,6,100.0
22:50,47.31,15.82,400814,310,5,80.0
22:50,46.88,15.39,400078,227,6,66.7
22:50,46.38,14.89,401542,217,6,0.0
22:50,46.02,14.53,401095,136,4,0.0
22:50,45.76,14.27,400801,108,4,100.0
22:50,45.59,14.1,404694,95,3,100.0
22:50,45.19,13.7,400025,105,5,100.0
22:50,44.85,13.36,400211,117,5,80.0
22:50,44.81,13.32,404683,126,5,0.0
22:50,44.49,13,401566,115,4,100.0
22:50,44.21,12.72,400774,174,5,60.0
22:50,43.61,12.24,400303,110,4,0.0
22:50,43.46,12.09,400150,115,4,100.0
22:50,43.31,11.94,400785,299,4,100.0
22:50,43.17,11.8,401373,93,3,100.0
22:50,42.77,11.4,400933,98,4,100.0
22:50,42.59,11.22,400636,111,4,0.0
22:50,42.18,10.81,401444,130,4,0.0
22:50,41.86,R10.49,401924,102,4,100.0
22:50,41.62,R10.25,401724,104,4,100.0
22:50,41.28,9.91,407462,125,4,0.0
22:50,40.68,9.31,407463,139,4,0.0
22:50,40.47,9.1,400450,112,4,100.0
22:50,40.18,8.81,400712,112,4,100.0
22:50,39.99,8.62,401104,117,4,100.0
22:50,39.81,8.44,401112,113,4,100.0
22:50,39.35,7.98,400207,113,4,100.0
22:50,38.96,7.59,401314,117,4,100.0
22:50,38.88,7.51,400554,153,4,0.0
22:50,38.67,7.3,400090,108,5,0.0
22:50,38.24,6.87,400972,83,4,0.0
22:50,37.68,R6.31,400152,103,5,100.0
22:50,37.32,R5.95,401422,111,5,100.0
22:50,37.07,5.7,401098,106,5,100.0
22:50,36.39,5.02,401107,105,5,100.0
22:50,36.08,4.71,400988,90,5,100.0
22:50,35.78,4.41,400118,82,4,100.0
22:50,35.58,R4.21,401441,78,4,100.0
