Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
11:00,1.05,1.06,407167,353,5,100.0
11:00,0.47,.48,407165,478,6,100.0
11:00,0.27,.28,407173,255,3,0.0
11:00,0.24,.25,407172,346,4,0.0
11:05,69.59,11.56,400805,265,2,100.0
11:05,67.99,9.96,400551,206,2,0.0
11:05,65.10,R7.07,401424,240,2,100.0
11:05,63.09,5.06,400287,282,2,100.0
11:05,61.06,3.03,400369,246,2,100.0
11:05,59.88,1.85,404692,273,2,100.0
11:05,59.49,R1.46,400295,276,2,100.0
11:05,58.86,R.83,407460,262,2,100.0
11:05,57.75,.6,402157,313,5,100.0
11:05,57.75,.6,402158,323,5,60.0
11:05,57.60,.45,402155,394,5,100.0
11:05,57.60,.45,402156,411,5,100.0
11:05,57.45,.3,402154,338,5,100.0
11:05,57.45,.3,402153,388,5,80.0
11:05,57.30,.15,402152,359,5,0.0
11:05,57.30,.15,402151,357,5,0.0
11:05,56.59,25,402540,333,5,80.0
11:05,56.59,25,402541,376,5,100.0
11:05,55.90,24.23,402411,318,4,100.0
11:05,55.31,23.64,401768,222,4,0.0
11:05,54.67,23,404690,336,4,0.0
11:05,54.37,22.7,404689,511,4,0.0
11:05,53.90,22.23,404687,401,4,50.0
11:05,53.57,21.9,401780,366,4,100.0
11:05,53.31,21.64,401113,361,5,100.0
11:05,53.01,21.34,405924,274,4,100.0
11:05,52.78,21.11,401718,306,5,60.0
11:05,52.18,20.51,407456,225,4,0.0
11:05,51.97,20.3,407455,336,4,0.0
11:05,51.72,20.05,407457,336,4,0.0
11:05,51.05,19.38,407452,270,3,0.0
11:05,50.60,19.09,400184,342,4,100.0
11:05,50.51,R19,401742,280,4,0.0
11:05,49.33,R17.82,401770,455,5,100.0
11:05,49.09,R17.58,401778,511,5,100.0
11:05,49.01,R17.5,401762,555,6,100.0
11:05,48.50,17.01,400505,644,5,100.0
11:05,48.30,16.81,404696,423,4,0.0
11:05,48.29,16.8,404684,586,6,66.7
11:05,47.89,16.4,404695,359,4,0.0
11:05,47.87,16.38,407464,458,4,0.0
11:05,47.54,16.05,401407,738,6,100.0
11:05,47.31,15.82,400814,728,5,80.0
11:05,46.88,15.39,400078,650,6,66.7
11:05,46.38,14.89,401542,559,6,0.0
11:05,46.02,14.53,401095,397,4,0.0
11:05,45.76,14.27,400801,454,4,100.0
11:05,45.59,14.1,404694,378,3,100.0
11:05,45.19,13.7,400025,479,5,100.0
11:05,44.85,13.36,400211,530,5,80.0
11:05,44.81,13.32,404683,423,5,0.0
11:05,44.49,13,401566,465,4,100.0
11:05,44.21,12.72,400774,480,5,60.0
11:05,43.61,12.24,400303,362,4,0.0
11:05,43.46,12.09,400150,461,4,100.0
11:05,43.31,11.94,400785,573,4,100.0
11:05,43.17,11.8,401373,379,3,100.0
11:05,42.77,11.4,400933,424,4,100.0
11:05,42.59,11.22,400636,359,4,0.0
11:05,42.18,10.81,401444,404,4,0.0
11:05,41.86,R10.49,401924,389,4,100.0
11:05,41.62,R10.25,401724,208,4,100.0
11:05,41.28,9.91,407462,188,4,0.0
11:05,40.68,9.31,407463,365,4,0.0
11:05,40.47,9.1,400450,420,4,100.0
11:05,40.18,8.81,400712,441,4,100.0
11:05,39.99,8.62,401104,424,4,100.0
11:05,39.81,8.44,401112,386,4,100.0
11:05,39.35,7.98,400207,406,4,100.0
11:05,38.96,7.59,401314,375,4,100.0
11:05,38.88,7.51,400554,352,4,0.0
11:05,38.67,7.3,400090,361,5,0.0
11:05,38.24,6.87,400972,200,4,0.0
11:05,37.68,R6.31,400152,344,5,100.0
11:05,37.32,R5.95,401422,321,5,100.0
11:05,37.07,5.7,401098,387,5,100.0
11:05,36.39,5.02,401107,388,5,100.0
11:05,36.08,4.71,400988,406,5,100.0
11:05,35.78,4.41,400118,372,4,100.0
11:05,35.58,R4.21,401441,358,4,100.0
11:05,35.40,R4.03,401468,332,4,0.0
11:05,35.17,R3.8,401955,359,5,0.0
11:05,34.82,3.45,401279,440,5,100.0
11:05,34.36,2.99,401487,324,4,0.0
11:05,34.15,2.78,406906,349,4,100.0
11:05,33.90,2.53,400212,385,4,100.0
11:05,33.60,2.23,400880,435,4,100.0
11:05,33.32,1.95,401102,238,4,100.0
11:05,32.41,R1.04,401917,223,4,0.0
11:05,31.83,R.46,401359,363,4,0.0
11:05,31.79,R21.78,401593,366,4,100.0
11:05,31.50,R.13,401434,230,4,100.0
11:05,31.48,R21.47,400546,332,5,0.0
11:05,31.16,21.15,400335,316,4,100.0
11:05,30.84,20.83,401594,456,4,100.0
11:05,30.54,20.53,401587,407,5,100.0
11:05,30.34,20.33,401582,335,5,60.0
11:05,30.15,20.14,401697,291,5,100.0
11:05,29.94,R19.93,401608,167,3,100.0
11:05,16.30,6.37,402799,368,3,100.0
11:05,15.89,5.96,402796,358,3,100.0
11:05,15.73,5.8,413985,378,3,100.0
11:05,14.80,4.87,413984,344,3,66.7
11:05,14.30,4.37,413983,377,3,100.0
11:05,13.98,M4.05,402794,270,4,100.0
11:05,13.95,4.02,413980,327,3,100.0
11:05,12.41,2.48,400376,304,4,0.0
11:05,12.21,M2.28,403257,322,4,0.0
11:05,11.86,M1.93,403250,294,3,100.0
11:05,11.41,1.48,401583,265,4,100.0
11:05,10.51,M.58,403246,238,3,100.0
11:05,10.28,.35,400232,205,3,0.0
11:05,9.95,M.02,411716,236,3,100.0
11:05,9.60,9.61,400870,206,3,100.0
11:05,8.72,M8.73,403244,291,3,100.0
11:05,8.54,8.55,407162,265,3,100.0
11:05,7.89,7.9,407163,256,3,100.0
11:05,7.57,7.58,407148,257,3,100.0
11:05,7.09,7.1,407150,298,4,100.0
11:05,6.62,6.63,407151,323,4,100.0
11:05,6.29,6.3,407152,329,4,100.0
11:05,5.70,5.71,407161,336,4,100.0
11:05,5.21,5.22,407174,355,4,75.0
11:05,5.01,5.02,407153,358,4,100.0
11:05,4.48,4.49,407155,371,4,100.0
11:05,3.93,3.94,407157,429,4,100.0
11:05,3.41,3.42,407181,373,4,0.0
11:05,2.80,2.81,407180,450,4,100.0
11:05,2.43,2.44,407179,434,4,100.0
11:05,1.78,1.79,407177,440,4,100.0
11:05,1.65,1.66,407176,427,4,100.0
11:05,1.41,1.42,407170,423,4,100.0
11:05,1.05,1.06,407167,512,5,100.0
11:05,0.47,.48,407165,555,6,100.0
11:05,0.27,.28,407173,263,3,0.0
11:05,0.24,.25,407172,336,4,0.0
11:10,69.59,11.56,400805,265,2,100.0
11:10,67.99,9.96,400551,234,2,0.0
11:10,65.10,R7.07,401424,284,2,100.0
11:10,63.09,5.06,400287,262,2,100.0
11:10,61.06,3.03,400369,323,2,100.0
11:10,59.88,1.85,404692,257,2,100.0
11:10,59.49,R1.46,400295,254,2,100.0
11:10,58.86,R.83,407460,239,2,100.0
11:10,57.75,.6,402157,349,5,100.0
11:10,57.75,.6,402158,367,5,60.0
11:10,57.60,.45,402155,372,5,100.0
11:10,57.60,.45,402156,411,5,100.0
11:10,57.45,.3,402153,348,5,80.0
11:10,57.45,.3,402154,325,5,100.0
11:10,57.30,.15,402152,360,5,0.0
11:10,57.30,.15,402151,321,5,0.0
11:10,56.59,25,402541,304,5,100.0
11:10,56.59,25,402540,294,5,80.0
11:10,55.90,24.23,402411,335,4,100.0
11:10,55.31,23.64,401768,219,4,0.0
11:10,54.67,23,404690,354,4,0.0
11:10,54.37,22.7,404689,449,4,0.0
11:10,53.90,22.23,404687,373,4,50.0
11:10,53.57,21.9,401780,363,4,100.0
11:10,53.31,21.64,401113,362,5,100.0
11:10,53.01,21.34,405924,283,4,100.0
11:10,52.78,21.11,401718,358,5,60.0
11:10,52.18,20.51,407456,260,4,0.0
11:10,51.97,20.3,407455,354,4,0.0
11:10,51.72,20.05,407457,354,4,0.0
11:10,51.05,19.38,407452,258,3,0.0
11:10,50.60,19.09,400184,356,4,100.0
11:10,50.51,R19,401742,260,4,0.0
11:10,49.33,R17.82,401770,433,5,100.0
11:10,49.09,R17.58,401778,396,5,100.0
11:10,49.01,R17.5,401762,438,6,100.0
11:10,48.50,17.01,400505,660,5,100.0
11:10,48.30,16.81,404696,438,4,0.0
11:10,48.29,16.8,404684,587,6,66.7
11:10,47.89,16.4,404695,420,4,0.0
11:10,47.87,16.38,407464,447,4,0.0
11:10,47.54,16.05,401407,702,6,100.0
11:10,47.31,15.82,400814,683,5,80.0
11:10,46.88,15.39,400078,639,6,66.7
11:10,46.38,14.89,401542,564,6,0.0
11:10,46.02,14.53,401095,395,4,0.0
11:10,45.76,14.27,400801,445,4,100.0
11:10,45.59,14.1,404694,353,3,100.0
11:10,45.19,13.7,400025,458,5,100.0
11:10,44.85,13.36,400211,484,5,80.0
11:10,44.81,13.32,404683,411,5,0.0
11:10,44.49,13,401566,494,4,100.0
11:10,44.21,12.72,400774,480,5,60.0
11:10,43.61,12.24,400303,325,4,0.0
11:10,43.46,12.09,400150,414,4,100.0
11:10,43.31,11.94,400785,634,4,100.0
11:10,43.17,11.8,401373,388,3,100.0
11:10,42.77,11.4,400933,498,4,100.0
11:10,42.59,11.22,400636,369,4,0.0
11:10,42.18,10.81,401444,395,4,0.0
11:10,41.86,R10.49,401924,480,4,100.0
11:10,41.62,R10.25,401724,412,4,100.0
11:10,41.28,9.91,407462,309,4,0.0
11:10,40.68,9.31,407463,416,4,0.0
11:10,40.47,9.1,400450,501,4,100.0
11:10,40.18,8.81,400712,473,4,100.0
11:10,39.99,8.62,401104,460,4,100.0
11:10,39.81,8.44,401112,443,4,100.0
11:10,39.35,7.98,400207,454,4,100.0
11:10,38.96,7.59,401314,452,4,100.0
11:10,38.88,7.51,400554,423,4,0.0
11:10,38.67,7.3,400090,368,5,0.0
11:10,38.24,6.87,400972,228,4,0.0
11:10,37.68,R6.31,400152,319,5,100.0
11:10,37.32,R5.95,401422,395,5,100.0
11:10,37.07,5.7,401098,395,5,100.0
11:10,36.39,5.02,401107,449,5,100.0
11:10,36.08,4.71,400988,335,5,100.0
11:10,35.78,4.41,400118,320,4,100.0
11:10,35.58,R4.21,401441,320,4,100.0
11:10,35.40,R4.03,401468,323,4,0.0
11:10,35.17,R3.8,401955,347,5,0.0
11:10,34.82,3.45,401279,417,5,100.0
11:10,34.36,2.99,401487,326,4,0.0
11:10,34.15,2.78,406906,347,4,100.0
11:10,33.90,2.53,400212,334,4,100.0
11:10,33.60,2.23,400880,379,4,100.0
11:10,33.32,1.95,401102,187,4,100.0
11:10,32.41,R1.04,401917,185,4,0.0
11:10,31.83,R.46,401359,363,4,0.0
11:10,31.79,R21.78,401593,387,4,100.0
11:10,31.50,R.13,401434,318,4,100.0
11:10,31.48,R21.47,400546,382,5,0.0
11:10,31.16,21.15,400335,345,4,100.0
11:10,30.84,20.83,401594,506,4,100.0
11:10,30.54,20.53,401587,447,5,100.0
11:10,30.34,20.33,401582,399,5,60.0
11:10,30.15,20.14,401697,360,5,100.0
11:10,29.94,R19.93,401608,229,3,100.0
11:10,16.30,6.37,402799,342,3,100.0
11:10,15.89,5.96,402796,374,3,100.0
11:10,15.73,5.8,413985,319,3,100.0
11:10,14.80,4.87,413984,360,3,66.7
11:10,14.30,4.37,413983,393,3,100.0
11:10,13.98,M4.05,402794,376,4,100.0
11:10,13.95,4.02,413980,349,3,100.0
11:10,12.41,2.48,400376,338,4,0.0
11:10,12.21,M2.28,403257,336,4,0.0
11:10,11.86,M1.93,403250,303,3,100.0
11:10,11.41,1.48,401583,274,4,100.0
11:10,10.51,M.58,403246,234,3,100.0
11:10,10.28,.35,400232,204,3,0.0
11:10,9.95,M.02,411716,303,3,100.0
11:10,9.60,9.61,400870,204,3,100.0
11:10,8.72,M8.73,403244,282,3,100.0
11:10,8.54,8.55,407162,288,3,100.0
11:10,7.89,7.9,407163,290,3,100.0
11:10,7.57,7.58,407148,288,3,100.0
11:10,7.09,7.1,407150,387,4,100.0
11:10,6.62,6.63,407151,410,4,100.0
11:10,6.29,6.3,407152,347,4,100.0
11:10,5.70,5.71,407161,345,4,100.0
11:10,5.21,5.22,407174,388,4,75.0
11:10,5.01,5.02,407153,403,4,100.0
11:10,4.48,4.49,407155,426,4,100.0
11:10,3.93,3.94,407157,409,4,100.0
11:10,3.41,3.42,407181,380,4,0.0
11:10,2.80,2.81,407180,457,4,100.0
11:10,2.43,2.44,407179,405,4,100.0
11:10,1.78,1.79,407177,467,4,100.0
11:10,1.65,1.66,407176,413,4,100.0
11:10,1.41,1.42,407170,397,4,100.0
11:10,1.05,1.06,407167,474,5,100.0
11:10,0.47,.48,407165,554,6,100.0
11:10,0.27,.28,407173,317,3,0.0
11:10,0.24,.25,407172,354,4,0.0
11:15,69.59,11.56,400805,283,2,100.0
11:15,67.99,9.96,400551,227,2,0.0
11:15,65.10,R7.07,401424,256,2,100.0
11:15,63.09,5.06,400287,257,2,100.0
11:15,61.06,3.03,400369,218,2,100.0
11:15,59.88,1.85,404692,251,2,100.0
11:15,59.49,R1.46,400295,278,2,100.0
11:15,58.86,R.83,407460,211,2,100.0
11:15,57.75,.6,402158,272,5,60.0
11:15,57.75,.6,402157,232,5,100.0
11:15,57.60,.45,402155,334,5,100.0
11:15,57.60,.45,402156,357,5,100.0
11:15,57.45,.3,402153,315,5,80.0
11:15,57.45,.3,402154,298,5,100.0
11:15,57.30,.15,402151,309,5,0.0
11:15,57.30,.15,402152,310,5,0.0
11:15,56.59,25,402541,297,5,100.0
11:15,56.59,25,402540,277,5,80.0
11:15,55.90,24.23,402411,309,4,100.0
11:15,55.31,23.64,401768,179,4,0.0
11:15,54.67,23,404690,366,4,0.0
11:15,54.37,22.7,404689,476,4,0.0
11:15,53.90,22.23,404687,393,4,50.0
11:15,53.57,21.9,401780,380,4,100.0
11:15,53.31,21.64,401113,428,5,100.0
11:15,53.01,21.34,405924,291,4,100.0
11:15,52.78,21.11,401718,336,5,60.0
11:15,52.18,20.51,407456,269,4,0.0
11:15,51.97,20.3,407455,366,4,0.0
11:15,51.72,20.05,407457,366,4,0.0
11:15,51.05,19.38,407452,287,3,0.0
11:15,50.60,19.09,400184,351,4,100.0
11:15,50.51,R19,401742,269,4,0.0
11:15,49.33,R17.82,401770,453,5,100.0
11:15,49.09,R17.58,401778,328,5,100.0
11:15,49.01,R17.5,401762,468,6,100.0
11:15,48.50,17.01,400505,499,5,100.0
11:15,48.30,16.81,404696,373,4,0.0
11:15,48.29,16.8,404684,580,6,66.7
11:15,47.89,16.4,404695,376,4,0.0
11:15,47.87,16.38,407464,443,4,0.0
11:15,47.54,16.05,401407,733,6,100.0
11:15,47.31,15.82,400814,721,5,80.0
11:15,46.88,15.39,400078,679,6,66.7
11:15,46.38,14.89,401542,582,6,0.0
11:15,46.02,14.53,401095,397,4,0.0
11:15,45.76,14.27,400801,452,4,100.0
11:15,45.59,14.1,404694,362,3,100.0
11:15,45.19,13.7,400025,467,5,100.0
11:15,44.85,13.36,400211,504,5,80.0
11:15,44.81,13.32,404683,409,5,0.0
11:15,44.49,13,401566,455,4,100.0
11:15,44.21,12.72,400774,490,5,60.0
11:15,43.61,12.24,400303,389,4,0.0
11:15,43.46,12.09,400150,514,4,100.0
11:15,43.31,11.94,400785,599,4,100.0
11:15,43.17,11.8,401373,382,3,100.0
11:15,42.77,11.4,400933,430,4,100.0
11:15,42.59,11.22,400636,338,4,0.0
11:15,42.18,10.81,401444,380,4,0.0
11:15,41.86,R10.49,401924,398,4,100.0
11:15,41.62,R10.25,401724,278,4,100.0
11:15,41.28,9.91,407462,236,4,0.0
11:15,40.68,9.31,407463,373,4,0.0
11:15,40.47,9.1,400450,451,4,100.0
11:15,40.18,8.81,400712,450,4,100.0
11:15,39.99,8.62,401104,459,4,100.0
11:15,39.81,8.44,401112,416,4,100.0
11:15,39.35,7.98,400207,417,4,100.0
11:15,38.96,7.59,401314,382,4,100.0
11:15,38.88,7.51,400554,392,4,0.0
11:15,38.67,7.3,400090,375,5,0.0
11:15,38.24,6.87,400972,217,4,0.0
11:15,37.68,R6.31,400152,318,5,100.0
11:15,37.32,R5.95,401422,590,5,100.0
11:15,37.07,5.7,401098,392,5,100.0
11:15,36.39,5.02,401107,438,5,100.0
11:15,36.08,4.71,400988,459,5,100.0
11:15,35.78,4.41,400118,368,4,100.0
11:15,35.58,R4.21,401441,358,4,100.0
11:15,35.40,R4.03,401468,314,4,0.0
11:15,35.17,R3.8,401955,346,5,0.0
11:15,34.82,3.45,401279,441,5,100.0
11:15,34.36,2.99,401487,306,4,0.0
11:15,34.15,2.78,406906,338,4,100.0
11:15,33.90,2.53,400212,383,4,100.0
11:15,33.60,2.23,400880,435,4,100.0
11:15,33.32,1.95,401102,181,4,100.0
11:15,32.41,R1.04,401917,136,4,0.0
11:15,31.83,R.46,401359,340,4,0.0
11:15,31.79,R21.78,401593,384,4,100.0
11:15,31.50,R.13,401434,366,4,100.0
11:15,31.48,R21.47,400546,400,5,0.0
11:15,31.16,21.15,400335,311,4,100.0
11:15,30.84,20.83,401594,531,4,100.0
11:15,30.54,20.53,401587,441,5,100.0
11:15,30.34,20.33,401582,366,5,60.0
11:15,30.15,20.14,401697,322,5,100.0
11:15,29.94,R19.93,401608,208,3,100.0
11:15,16.30,6.37,402799,380,3,100.0
11:15,15.89,5.96,402796,399,3,100.0
11:15,15.73,5.8,413985,362,3,100.0
11:15,14.80,4.87,413984,341,3,66.7
11:15,14.30,4.37,413983,396,3,100.0
11:15,13.98,M4.05,402794,380,4,100.0
11:15,13.95,4.02,413980,332,3,100.0
11:15,12.41,2.48,400376,322,4,0.0
11:15,12.21,M2.28,403257,307,4,0.0
11:15,11.86,M1.93,403250,298,3,100.0
11:15,11.41,1.48,401583,254,4,100.0
11:15,10.51,M.58,403246,280,3,100.0
11:15,10.28,.35,400232,227,3,0.0
11:15,9.95,M.02,411716,296,3,100.0
11:15,9.60,9.61,400870,208,3,100.0
11:15,8.72,M8.73,403244,319,3,100.0
11:15,8.54,8.55,407162,328,3,100.0
11:15,7.89,7.9,407163,303,3,100.0
11:15,7.57,7.58,407148,302,3,100.0
11:15,7.09,7.1,407150,384,4,100.0
11:15,6.62,6.63,407151,437,4,100.0
11:15,6.29,6.3,407152,361,4,100.0
11:15,5.70,5.71,407161,427,4,100.0
11:15,5.21,5.22,407174,388,4,75.0
11:15,5.01,5.02,407153,393,4,100.0
11:15,4.48,4.49,407155,399,4,100.0
11:15,3.93,3.94,407157,400,4,100.0
11:15,3.41,3.42,407181,373,4,0.0
11:15,2.80,2.81,407180,453,4,100.0
11:15,2.43,2.44,407179,405,4,100.0
11:15,1.78,1.79,407177,449,4,100.0
11:15,1.65,1.66,407176,398,4,100.0
11:15,1.41,1.42,407170,377,4,100.0
11:15,1.05,1.06,407167,492,5,100.0
11:15,0.47,.48,407165,480,6,100.0
11:15,0.27,.28,407173,261,3,0.0
11:15,0.24,.25,407172,366,4,0.0
11:20,69.59,11.56,400805,270,2,100.0
11:20,67.99,9.96,400551,209,2,0.0
11:20,65.10,R7.07,401424,251,2,100.0
11:20,63.09,5.06,400287,235,2,100.0
11:20,61.06,3.03,400369,219,2,100.0
11:20,59.88,1.85,404692,222,2,100.0
11:20,59.49,R1.46,400295,233,2,100.0
11:20,58.86,R.83,407460,180,2,100.0
11:20,57.75,.6,402158,306,5,60.0
11:20,57.75,.6,402157,310,5,100.0
11:20,57.60,.45,402155,330,5,100.0
11:20,57.60,.45,402156,384,5,100.0
11:20,57.45,.3,402154,295,5,100.0
11:20,57.45,.3,402153,326,5,80.0
11:20,57.30,.15,402151,304,5,0.0
11:20,57.30,.15,402152,326,5,0.0
11:20,56.59,25,402541,305,5,100.0
11:20,56.59,25,402540,318,5,80.0
11:20,55.90,24.23,402411,318,4,100.0
11:20,55.31,23.64,401768,260,4,0.0
11:20,54.67,23,404690,365,4,0.0
11:20,54.37,22.7,404689,436,4,0.0
11:20,53.90,22.23,404687,389,4,50.0
11:20,53.57,21.9,401780,383,4,100.0
11:20,53.31,21.64,401113,355,5,100.0
11:20,53.01,21.34,405924,267,4,100.0
11:20,52.78,21.11,401718,307,5,60.0
11:20,52.18,20.51,407456,233,4,0.0
11:20,51.97,20.3,407455,365,4,0.0
11:20,51.72,20.05,407457,365,4,0.0
11:20,51.05,19.38,407452,253,3,0.0
11:20,50.60,19.09,400184,346,4,100.0
11:20,50.51,R19,401742,244,4,0.0
11:20,49.33,R17.82,401770,403,5,100.0
11:20,49.09,R17.58,401778,192,5,100.0
11:20,49.01,R17.5,401762,267,6,100.0
11:20,48.50,17.01,400505,528,5,100.0
11:20,48.30,16.81,404696,380,4,0.0
11:20,48.29,16.8,404684,515,6,66.7
11:20,47.89,16.4,404695,332,4,0.0
11:20,47.87,16.38,407464,434,4,0.0
11:20,47.54,16.05,401407,725,6,100.0
11:20,47.31,15.82,400814,655,5,80.0
11:20,46.88,15.39,400078,604,6,66.7
11:20,46.38,14.89,401542,524,6,0.0
11:20,46.02,14.53,401095,359,4,0.0
11:20,45.76,14.27,400801,415,4,100.0
11:20,45.59,14.1,404694,336,3,100.0
11:20,45.19,13.7,400025,426,5,100.0
11:20,44.85,13.36,400211,466,5,80.0
11:20,44.81,13.32,404683,388,5,0.0
11:20,44.49,13,401566,453,4,100.0
11:20,44.21,12.72,400774,461,5,60.0
11:20,43.61,12.24,400303,392,4,0.0
11:20,43.46,12.09,400150,479,4,100.0
11:20,43.31,11.94,400785,592,4,100.0
11:20,43.17,11.8,401373,392,3,100.0
11:20,42.77,11.4,400933,496,4,100.0
11:20,42.59,11.22,400636,386,4,0.0
11:20,42.18,10.81,401444,414,4,0.0
11:20,41.86,R10.49,401924,481,4,100.0
11:20,41.62,R10.25,401724,471,4,100.0
11:20,41.28,9.91,407462,362,4,0.0
11:20,40.68,9.31,407463,443,4,0.0
11:20,40.47,9.1,400450,548,4,100.0
11:20,40.18,8.81,400712,523,4,100.0
11:20,39.99,8.62,401104,513,4,100.0
11:20,39.81,8.44,401112,473,4,100.0
11:20,39.35,7.98,400207,489,4,100.0
11:20,38.96,7.59,401314,496,4,100.0
11:20,38.88,7.51,400554,499,4,0.0
11:20,38.67,7.3,400090,382,5,0.0
11:20,38.24,6.87,400972,258,4,0.0
11:20,37.68,R6.31,400152,420,5,100.0
11:20,37.32,R5.95,401422,514,5,100.0
11:20,37.07,5.7,401098,406,5,100.0
11:20,36.39,5.02,401107,459,5,100.0
11:20,36.08,4.71,400988,315,5,100.0
11:20,35.78,4.41,400118,342,4,100.0
11:20,35.58,R4.21,401441,360,4,100.0
11:20,35.40,R4.03,401468,314,4,0.0
11:20,35.17,R3.8,401955,358,5,0.0
11:20,34.82,3.45,401279,447,5,100.0
11:20,34.36,2.99,401487,332,4,0.0
11:20,34.15,2.78,406906,370,4,100.0
11:20,33.90,2.53,400212,388,4,100.0
11:20,33.60,2.23,400880,440,4,100.0
11:20,33.32,1.95,401102,132,4,100.0
11:20,32.41,R1.04,401917,132,4,0.0
11:20,31.83,R.46,401359,367,4,0.0
11:20,31.79,R21.78,401593,409,4,100.0
11:20,31.50,R.13,401434,384,4,100.0
11:20,31.48,R21.47,400546,433,5,0.0
11:20,31.16,21.15,400335,353,4,100.0
11:20,30.84,20.83,401594,579,4,100.0
11:20,30.54,20.53,401587,467,5,100.0
11:20,30.34,20.33,401582,412,5,60.0
11:20,30.15,20.14,401697,338,5,100.0
11:20,29.94,R19.93,401608,235,3,100.0
11:20,16.30,6.37,402799,357,3,100.0
11:20,15.89,5.96,402796,370,3,100.0
11:20,15.73,5.8,413985,381,3,100.0
11:20,14.80,4.87,413984,395,3,66.7
11:20,14.30,4.37,413983,418,3,100.0
11:20,13.98,M4.05,402794,392,4,100.0
11:20,13.95,4.02,413980,401,3,100.0
11:20,12.41,2.48,400376,357,4,0.0
11:20,12.21,M2.28,403257,373,4,0.0
11:20,11.86,M1.93,403250,356,3,100.0
11:20,11.41,1.48,401583,232,4,100.0
11:20,10.51,M.58,403246,308,3,100.0
11:20,10.28,.35,400232,255,3,0.0
11:20,9.95,M.02,411716,307,3,100.0
11:20,9.60,9.61,400870,215,3,100.0
11:20,8.72,M8.73,403244,319,3,100.0
11:20,8.54,8.55,407162,312,3,100.0
11:20,7.89,7.9,407163,301,3,100.0
11:20,7.57,7.58,407148,306,3,100.0
11:20,7.09,7.1,407150,355,4,100.0
11:20,6.62,6.63,407151,446,4,100.0
11:20,6.29,6.3,407152,352,4,100.0
11:20,5.70,5.71,407161,433,4,100.0
11:20,5.21,5.22,407174,381,4,75.0
11:20,5.01,5.02,407153,386,4,100.0
11:20,4.48,4.49,407155,380,4,100.0
11:20,3.93,3.94,407157,366,4,100.0
11:20,3.41,3.42,407181,379,4,0.0
11:20,2.80,2.81,407180,437,4,100.0
11:20,2.43,2.44,407179,390,4,100.0
11:20,1.78,1.79,407177,442,4,100.0
11:20,1.65,1.66,407176,389,4,100.0
11:20,1.41,1.42,407170,387,4,100.0
11:20,1.05,1.06,407167,504,5,100.0
11:20,0.47,.48,407165,536,6,100.0
11:20,0.27,.28,407173,264,3,0.0
11:20,0.24,.25,407172,365,4,0.0
11:25,69.59,11.56,400805,245,2,100.0
11:25,67.99,9.96,400551,192,2,0.0
11:25,65.10,R7.07,401424,204,2,100.0
11:25,63.09,5.06,400287,209,2,100.0
11:25,61.06,3.03,400369,184,2,100.0
11:25,59.88,1.85,404692,245,2,100.0
11:25,59.49,R1.46,400295,196,2,100.0
11:25,58.86,R.83,407460,223,2,100.0
11:25,57.75,.6,402158,337,5,60.0
11:25,57.75,.6,402157,333,5,100.0
11:25,57.60,.45,402155,336,5,100.0
11:25,57.60,.45,402156,386,5,100.0
11:25,57.45,.3,402154,314,5,100.0
11:25,57.45,.3,402153,334,5,80.0
11:25,57.30,.15,402152,322,5,0.0
11:25,57.30,.15,402151,328,5,0.0
11:25,56.59,25,402540,321,5,80.0
11:25,56.59,25,402541,324,5,100.0
11:25,55.90,24.23,402411,305,4,100.0
11:25,55.31,23.64,401768,209,4,0.0
11:25,54.67,23,404690,365,4,0.0
11:25,54.37,22.7,404689,436,4,0.0
11:25,53.90,22.23,404687,358,4,50.0
11:25,53.57,21.9,401780,343,4,100.0
11:25,53.31,21.64,401113,448,5,100.0
11:25,53.01,21.34,405924,268,4,100.0
11:25,52.78,21.11,401718,309,5,60.0
11:25,52.18,20.51,407456,245,4,0.0
11:25,51.97,20.3,407455,365,4,0.0
11:25,51.72,20.05,407457,365,4,0.0
11:25,51.05,19.38,407452,272,3,0.0
11:25,50.60,19.09,400184,317,4,100.0
11:25,50.51,R19,401742,248,4,0.0
11:25,49.33,R17.82,401770,414,5,100.0
11:25,49.09,R17.58,401778,387,5,100.0
11:25,49.01,R17.5,401762,547,6,100.0
11:25,48.50,17.01,400505,522,5,100.0
11:25,48.30,16.81,404696,371,4,0.0
11:25,48.29,16.8,404684,609,6,66.7
11:25,47.89,16.4,404695,399,4,0.0
11:25,47.87,16.38,407464,437,4,0.0
11:25,47.54,16.05,401407,743,6,100.0
11:25,47.31,15.82,400814,753,5,80.0
11:25,46.88,15.39,400078,672,6,66.7
11:25,46.38,14.89,401542,578,6,0.0
11:25,46.02,14.53,401095,380,4,0.0
11:25,45.76,14.27,400801,477,4,100.0
11:25,45.59,14.1,404694,384,3,100.0
11:25,45.19,13.7,400025,488,5,100.0
11:25,44.85,13.36,400211,525,5,80.0
11:25,44.81,13.32,404683,456,5,0.0
11:25,44.49,13,401566,523,4,100.0
11:25,44.21,12.72,400774,519,5,60.0
11:25,43.61,12.24,400303,391,4,0.0
11:25,43.46,12.09,400150,478,4,100.0
11:25,43.31,11.94,400785,702,4,100.0
11:25,43.17,11.8,401373,448,3,100.0
11:25,42.77,11.4,400933,514,4,100.0
11:25,42.59,11.22,400636,411,4,0.0
