Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
09:45,35.78,4.41,400118,334,4,100.0
09:45,35.58,R4.21,401441,315,4,100.0
09:45,35.40,R4.03,401468,0,4,100.0
09:45,35.17,R3.8,401955,329,5,0.0
09:45,34.82,3.45,401279,431,5,100.0
09:45,34.36,2.99,401487,329,4,0.0
09:45,34.15,2.78,406906,315,4,100.0
09:45,33.90,2.53,400212,409,4,100.0
09:45,33.60,2.23,400880,518,4,100.0
09:45,33.32,1.95,401102,527,4,100.0
09:45,32.41,R1.04,401917,533,4,0.0
09:45,31.83,R.46,401359,449,4,100.0
09:45,31.79,R21.78,401593,427,4,100.0
09:45,31.50,R.13,401434,423,4,100.0
09:45,31.48,R21.47,400546,455,5,0.0
09:45,31.16,21.15,400335,375,4,100.0
09:45,30.84,20.83,401594,534,4,100.0
09:45,30.54,20.53,401587,465,5,100.0
09:45,30.34,20.33,401582,383,5,60.0
09:45,30.15,20.14,401697,296,5,100.0
09:45,29.94,R19.93,401608,174,3,100.0
09:45,16.30,6.37,402799,310,3,100.0
09:45,15.89,5.96,402796,294,3,100.0
09:45,15.73,5.8,413985,297,3,100.0
09:45,14.80,4.87,413984,310,3,66.7
09:45,14.30,4.37,413983,328,3,100.0
09:45,13.98,M4.05,402794,292,4,100.0
09:45,13.95,4.02,413980,298,3,100.0
09:45,12.41,2.48,400376,305,4,0.0
09:45,12.21,M2.28,403257,410,4,0.0
09:45,11.86,M1.93,403250,351,3,100.0
09:45,11.41,1.48,401583,518,4,75.0
09:45,10.51,M.58,403246,265,3,100.0
09:45,10.28,.35,400232,231,3,0.0
09:45,9.95,M.02,411716,271,3,100.0
09:45,9.60,9.61,400870,390,3,100.0
09:45,8.72,M8.73,403244,316,3,100.0
09:45,8.54,8.55,407162,291,3,100.0
09:45,7.89,7.9,407163,300,3,100.0
09:45,7.57,7.58,407148,302,3,100.0
09:45,7.09,7.1,407150,322,4,100.0
09:45,6.62,6.63,407151,436,4,100.0
09:45,6.29,6.3,407152,384,4,100.0
09:45,5.70,5.71,407161,497,4,75.0
09:45,5.21,5.22,407174,453,4,75.0
09:45,5.01,5.02,407153,449,4,100.0
09:45,4.48,4.49,407155,486,4,100.0
09:45,3.93,3.94,407157,495,4,100.0
09:45,3.41,3.42,407181,392,4,0.0
09:45,2.80,2.81,407180,397,4,0.0
09:45,2.43,2.44,407179,494,4,100.0
09:45,1.78,1.79,407177,523,4,100.0
09:45,1.65,1.66,407176,439,4,100.0
09:45,1.41,1.42,407170,393,4,100.0
09:45,1.05,1.06,407167,355,5,100.0
09:45,0.47,.48,407165,482,6,100.0
09:45,0.27,.28,407173,125,3,100.0
09:45,0.24,.25,407172,201,4,100.0
09:50,69.59,11.56,400805,171,2,100.0
09:50,67.99,9.96,400551,182,2,0.0
09:50,65.10,R7.07,401424,134,2,0.0
09:50,63.09,5.06,400287,127,2,100.0
09:50,61.06,3.03,400369,184,2,100.0
09:50,59.88,1.85,404692,122,2,100.0
09:50,59.49,R1.46,400295,167,2,100.0
09:50,58.86,R.83,407460,119,2,100.0
09:50,57.75,.6,402158,236,5,60.0
09:50,57.75,.6,402157,207,5,100.0
09:50,57.60,.45,402155,234,5,100.0
09:50,57.60,.45,402156,256,5,100.0
09:50,57.45,.3,402153,229,5,100.0
09:50,57.45,.3,402154,203,5,100.0
09:50,57.30,.15,402152,246,5,0.0
09:50,57.30,.15,402151,237,5,0.0
09:50,56.59,25,402541,229,5,100.0
09:50,56.59,25,402540,221,5,80.0
09:50,55.90,24.23,402411,242,4,100.0
09:50,55.31,23.64,401768,164,4,0.0
09:50,54.67,23,404690,320,4,0.0
09:50,54.37,22.7,404689,407,4,0.0
09:50,53.90,22.23,404687,294,4,50.0
09:50,53.57,21.9,401780,267,4,100.0
09:50,53.31,21.64,401113,316,5,100.0
09:50,53.01,21.34,405924,182,4,100.0
09:50,52.78,21.11,401718,273,5,60.0
09:50,52.18,20.51,407456,209,4,0.0
09:50,51.97,20.3,407455,320,4,0.0
09:50,51.72,20.05,407457,320,4,0.0
09:50,51.05,19.38,407452,226,3,0.0
09:50,50.60,19.09,400184,258,4,100.0
09:50,50.51,R19,401742,272,4,0.0
09:50,49.33,R17.82,401770,492,5,100.0
09:50,49.09,R17.58,401778,411,5,100.0
09:50,49.01,R17.5,401762,434,6,100.0
09:50,48.50,17.01,400505,529,5,100.0
09:50,48.30,16.81,404696,376,4,0.0
09:50,48.29,16.8,404684,485,6,66.7
09:50,47.89,16.4,404695,383,4,0.0
09:50,47.87,16.38,407464,454,4,100.0
09:50,47.54,16.05,401407,667,6,100.0
09:50,47.31,15.82,400814,655,5,80.0
09:50,46.88,15.39,400078,527,6,66.7
09:50,46.38,14.89,401542,492,6,0.0
09:50,46.02,14.53,401095,315,4,0.0
09:50,45.76,14.27,400801,409,4,100.0
09:50,45.59,14.1,404694,351,3,100.0
09:50,45.19,13.7,400025,434,5,100.0
09:50,44.85,13.36,400211,521,5,80.0
09:50,44.81,13.32,404683,438,5,0.0
09:50,44.49,13,401566,446,4,100.0
09:50,44.21,12.72,400774,410,5,60.0
09:50,43.61,12.24,400303,369,4,0.0
09:50,43.46,12.09,400150,410,4,100.0
09:50,43.31,11.94,400785,600,4,100.0
09:50,43.17,11.8,401373,358,3,100.0
09:50,42.77,11.4,400933,428,4,100.0
09:50,42.59,11.22,400636,430,4,100.0
09:50,42.18,10.81,401444,405,4,0.0
09:50,41.86,R10.49,401924,391,4,100.0
09:50,41.62,R10.25,401724,404,4,100.0
09:50,41.28,9.91,407462,371,4,0.0
09:50,40.68,9.31,407463,382,4,0.0
09:50,40.47,9.1,400450,434,4,100.0
09:50,40.18,8.81,400712,422,4,100.0
09:50,39.99,8.62,401104,425,4,100.0
09:50,39.81,8.44,401112,393,4,100.0
09:50,39.35,7.98,400207,401,4,100.0
09:50,38.96,7.59,401314,400,4,100.0
09:50,38.88,7.51,400554,399,4,0.0
09:50,38.67,7.3,400090,424,5,0.0
09:50,38.24,6.87,400972,222,4,0.0
09:50,37.68,R6.31,400152,319,5,100.0
09:50,37.32,R5.95,401422,292,5,100.0
09:50,37.07,5.7,401098,339,5,100.0
09:50,36.39,5.02,401107,344,5,100.0
09:50,36.08,4.71,400988,284,5,100.0
09:50,35.78,4.41,400118,277,4,100.0
09:50,35.58,R4.21,401441,260,4,100.0
09:50,35.40,R4.03,401468,0,4,100.0
09:50,35.17,R3.8,401955,284,5,0.0
09:50,34.82,3.45,401279,366,5,100.0
09:50,34.36,2.99,401487,296,4,0.0
09:50,34.15,2.78,406906,294,4,100.0
09:50,33.90,2.53,400212,389,4,100.0
09:50,33.60,2.23,400880,456,4,100.0
09:50,33.32,1.95,401102,458,4,100.0
09:50,32.41,R1.04,401917,461,4,0.0
09:50,31.83,R.46,401359,464,4,100.0
09:50,31.79,R21.78,401593,447,4,100.0
09:50,31.50,R.13,401434,399,4,100.0
09:50,31.48,R21.47,400546,477,5,0.0
09:50,31.16,21.15,400335,370,4,100.0
09:50,30.84,20.83,401594,542,4,100.0
09:50,30.54,20.53,401587,452,5,100.0
09:50,30.34,20.33,401582,387,5,60.0
09:50,30.15,20.14,401697,392,5,100.0
09:50,29.94,R19.93,401608,195,3,100.0
09:50,16.30,6.37,402799,281,3,100.0
09:50,15.89,5.96,402796,254,3,100.0
09:50,15.73,5.8,413985,263,3,100.0
09:50,14.80,4.87,413984,257,3,66.7
09:50,14.30,4.37,413983,251,3,100.0
09:50,13.98,M4.05,402794,233,4,100.0
09:50,13.95,4.02,413980,226,3,100.0
09:50,12.41,2.48,400376,247,4,0.0
09:50,12.21,M2.28,403257,392,4,0.0
09:50,11.86,M1.93,403250,334,3,100.0
09:50,11.41,1.48,401583,460,4,75.0
09:50,10.51,M.58,403246,245,3,100.0
09:50,10.28,.35,400232,218,3,0.0
09:50,9.95,M.02,411716,276,3,100.0
09:50,9.60,9.61,400870,413,3,100.0
09:50,8.72,M8.73,403244,310,3,100.0
09:50,8.54,8.55,407162,289,3,100.0
09:50,7.89,7.9,407163,278,3,100.0
09:50,7.57,7.58,407148,276,3,100.0
09:50,7.09,7.1,407150,331,4,100.0
09:50,6.62,6.63,407151,417,4,100.0
09:50,6.29,6.3,407152,360,4,100.0
09:50,5.70,5.71,407161,419,4,75.0
09:50,5.21,5.22,407174,430,4,75.0
09:50,5.01,5.02,407153,420,4,100.0
09:50,4.48,4.49,407155,443,4,100.0
09:50,3.93,3.94,407157,432,4,100.0
09:50,3.41,3.42,407181,331,4,0.0
09:50,2.80,2.81,407180,343,4,0.0
09:50,2.43,2.44,407179,447,4,100.0
09:50,1.78,1.79,407177,487,4,100.0
09:50,1.65,1.66,407176,418,4,100.0
09:50,1.41,1.42,407170,370,4,100.0
09:50,1.05,1.06,407167,443,5,100.0
09:50,0.47,.48,407165,432,6,100.0
09:50,0.27,.28,407173,142,3,100.0
09:50,0.24,.25,407172,202,4,100.0
09:55,69.59,11.56,400805,138,2,100.0
09:55,67.99,9.96,400551,157,2,0.0
09:55,65.10,R7.07,401424,126,2,0.0
09:55,63.09,5.06,400287,146,2,100.0
09:55,61.06,3.03,400369,199,2,100.0
09:55,59.88,1.85,404692,131,2,100.0
09:55,59.49,R1.46,400295,177,2,100.0
09:55,58.86,R.83,407460,84,2,100.0
09:55,57.75,.6,402158,214,5,60.0
09:55,57.75,.6,402157,210,5,100.0
09:55,57.60,.45,402156,245,5,100.0
09:55,57.60,.45,402155,230,5,100.0
09:55,57.45,.3,402153,195,5,100.0
09:55,57.45,.3,402154,193,5,100.0
09:55,57.30,.15,402152,225,5,0.0
09:55,57.30,.15,402151,237,5,0.0
09:55,56.59,25,402540,202,5,80.0
09:55,56.59,25,402541,208,5,100.0
09:55,55.90,24.23,402411,217,4,100.0
09:55,55.31,23.64,401768,158,4,0.0
09:55,54.67,23,404690,314,4,0.0
09:55,54.37,22.7,404689,362,4,0.0
09:55,53.90,22.23,404687,273,4,50.0
09:55,53.57,21.9,401780,256,4,100.0
09:55,53.31,21.64,401113,268,5,100.0
09:55,53.01,21.34,405924,189,4,100.0
09:55,52.78,21.11,401718,250,5,60.0
09:55,52.18,20.51,407456,197,4,0.0
09:55,51.97,20.3,407455,314,4,0.0
09:55,51.72,20.05,407457,314,4,0.0
09:55,51.05,19.38,407452,255,3,0.0
09:55,50.60,19.09,400184,287,4,100.0
09:55,50.51,R19,401742,234,4,0.0
09:55,49.33,R17.82,401770,415,5,100.0
09:55,49.09,R17.58,401778,432,5,100.0
09:55,49.01,R17.5,401762,472,6,100.0
09:55,48.50,17.01,400505,555,5,100.0
09:55,48.30,16.81,404696,382,4,0.0
09:55,48.29,16.8,404684,493,6,66.7
09:55,47.89,16.4,404695,367,4,0.0
09:55,47.87,16.38,407464,433,4,100.0
09:55,47.54,16.05,401407,581,6,100.0
09:55,47.31,15.82,400814,600,5,80.0
09:55,46.88,15.39,400078,532,6,66.7
09:55,46.38,14.89,401542,492,6,0.0
09:55,46.02,14.53,401095,314,4,0.0
09:55,45.76,14.27,400801,369,4,100.0
09:55,45.59,14.1,404694,327,3,100.0
09:55,45.19,13.7,400025,454,5,100.0
09:55,44.85,13.36,400211,505,5,80.0
09:55,44.81,13.32,404683,417,5,0.0
09:55,44.49,13,401566,445,4,100.0
09:55,44.21,12.72,400774,473,5,60.0
09:55,43.61,12.24,400303,351,4,0.0
09:55,43.46,12.09,400150,393,4,100.0
09:55,43.31,11.94,400785,632,4,100.0
09:55,43.17,11.8,401373,348,3,100.0
09:55,42.77,11.4,400933,421,4,100.0
09:55,42.59,11.22,400636,421,4,100.0
09:55,42.18,10.81,401444,405,4,0.0
09:55,41.86,R10.49,401924,364,4,100.0
09:55,41.62,R10.25,401724,257,4,100.0
09:55,41.28,9.91,407462,275,4,0.0
09:55,40.68,9.31,407463,352,4,0.0
09:55,40.47,9.1,400450,370,4,100.0
09:55,40.18,8.81,400712,356,4,100.0
09:55,39.99,8.62,401104,378,4,100.0
09:55,39.81,8.44,401112,343,4,100.0
09:55,39.35,7.98,400207,354,4,100.0
09:55,38.96,7.59,401314,329,4,100.0
09:55,38.88,7.51,400554,362,4,0.0
09:55,38.67,7.3,400090,411,5,0.0
09:55,38.24,6.87,400972,166,4,0.0
09:55,37.68,R6.31,400152,246,5,100.0
09:55,37.32,R5.95,401422,473,5,100.0
09:55,37.07,5.7,401098,347,5,100.0
09:55,36.39,5.02,401107,363,5,100.0
09:55,36.08,4.71,400988,341,5,100.0
09:55,35.78,4.41,400118,294,4,100.0
09:55,35.58,R4.21,401441,319,4,100.0
09:55,35.40,R4.03,401468,0,4,100.0
09:55,35.17,R3.8,401955,339,5,0.0
09:55,34.82,3.45,401279,419,5,100.0
09:55,34.36,2.99,401487,308,4,0.0
09:55,34.15,2.78,406906,272,4,100.0
09:55,33.90,2.53,400212,347,4,100.0
09:55,33.60,2.23,400880,437,4,100.0
09:55,33.32,1.95,401102,447,4,100.0
09:55,32.41,R1.04,401917,449,4,0.0
09:55,31.83,R.46,401359,432,4,100.0
09:55,31.79,R21.78,401593,388,4,100.0
09:55,31.50,R.13,401434,347,4,100.0
09:55,31.48,R21.47,400546,438,5,0.0
09:55,31.16,21.15,400335,349,4,100.0
09:55,30.84,20.83,401594,507,4,100.0
09:55,30.54,20.53,401587,445,5,100.0
09:55,30.34,20.33,401582,377,5,60.0
09:55,30.15,20.14,401697,345,5,100.0
09:55,29.94,R19.93,401608,189,3,100.0
09:55,16.30,6.37,402799,247,3,100.0
09:55,15.89,5.96,402796,253,3,100.0
09:55,15.73,5.8,413985,245,3,100.0
09:55,14.80,4.87,413984,254,3,66.7
09:55,14.30,4.37,413983,282,3,100.0
09:55,13.98,M4.05,402794,278,4,100.0
09:55,13.95,4.02,413980,249,3,100.0
09:55,12.41,2.48,400376,275,4,0.0
09:55,12.21,M2.28,403257,306,4,0.0
09:55,11.86,M1.93,403250,251,3,100.0
09:55,11.41,1.48,401583,485,4,75.0
09:55,10.51,M.58,403246,229,3,100.0
09:55,10.28,.35,400232,205,3,0.0
09:55,9.95,M.02,411716,246,3,100.0
09:55,9.60,9.61,400870,411,3,100.0
09:55,8.72,M8.73,403244,275,3,100.0
09:55,8.54,8.55,407162,271,3,100.0
09:55,7.89,7.9,407163,266,3,100.0
09:55,7.57,7.58,407148,266,3,100.0
09:55,7.09,7.1,407150,363,4,100.0
09:55,6.62,6.63,407151,341,4,100.0
09:55,6.29,6.3,407152,317,4,100.0
09:55,5.70,5.71,407161,397,4,75.0
09:55,5.21,5.22,407174,404,4,75.0
09:55,5.01,5.02,407153,394,4,100.0
09:55,4.48,4.49,407155,418,4,100.0
09:55,3.93,3.94,407157,438,4,100.0
09:55,3.41,3.42,407181,350,4,0.0
09:55,2.80,2.81,407180,362,4,0.0
09:55,2.43,2.44,407179,426,4,100.0
09:55,1.78,1.79,407177,449,4,100.0
09:55,1.65,1.66,407176,390,4,100.0
09:55,1.41,1.42,407170,363,4,100.0
09:55,1.05,1.06,407167,473,5,100.0
09:55,0.47,.48,407165,476,6,100.0
09:55,0.27,.28,407173,189,3,100.0
09:55,0.24,.25,407172,220,4,100.0
10:00,69.59,11.56,400805,177,2,100.0
10:00,67.99,9.96,400551,184,2,0.0
10:00,65.10,R7.07,401424,132,2,0.0
10:00,63.09,5.06,400287,138,2,100.0
10:00,61.06,3.03,400369,187,2,100.0
10:00,59.88,1.85,404692,163,2,100.0
10:00,59.49,R1.46,400295,180,2,100.0
10:00,58.86,R.83,407460,116,2,100.0
10:00,57.75,.6,402158,224,5,60.0
10:00,57.75,.6,402157,211,5,100.0
10:00,57.60,.45,402155,212,5,100.0
10:00,57.60,.45,402156,235,5,100.0
10:00,57.45,.3,402153,209,5,100.0
10:00,57.45,.3,402154,186,5,100.0
10:00,57.30,.15,402151,213,5,0.0
10:00,57.30,.15,402152,227,5,0.0
10:00,56.59,25,402540,197,5,80.0
10:00,56.59,25,402541,204,5,100.0
10:00,55.90,24.23,402411,217,4,100.0
10:00,55.31,23.64,401768,145,4,0.0
10:00,54.67,23,404690,300,4,0.0
10:00,54.37,22.7,404689,348,4,0.0
10:00,53.90,22.23,404687,257,4,50.0
10:00,53.57,21.9,401780,241,4,100.0
10:00,53.31,21.64,401113,214,5,100.0
10:00,53.01,21.34,405924,161,4,100.0
10:00,52.78,21.11,401718,237,5,60.0
10:00,52.18,20.51,407456,179,4,0.0
10:00,51.97,20.3,407455,300,4,0.0
10:00,51.72,20.05,407457,300,4,0.0
10:00,51.05,19.38,407452,222,3,0.0
10:00,50.60,19.09,400184,229,4,100.0
10:00,50.51,R19,401742,226,4,0.0
10:00,49.33,R17.82,401770,382,5,100.0
10:00,49.09,R17.58,401778,422,5,100.0
10:00,49.01,R17.5,401762,459,6,100.0
10:00,48.50,17.01,400505,460,5,100.0
10:00,48.30,16.81,404696,351,4,0.0
10:00,48.29,16.8,404684,424,6,66.7
10:00,47.89,16.4,404695,305,4,0.0
10:00,47.87,16.38,407464,350,4,100.0
10:00,47.54,16.05,401407,536,6,100.0
10:00,47.31,15.82,400814,536,5,80.0
10:00,46.88,15.39,400078,498,6,66.7
10:00,46.38,14.89,401542,439,6,0.0
10:00,46.02,14.53,401095,335,4,0.0
10:00,45.76,14.27,400801,358,4,100.0
10:00,45.59,14.1,404694,285,3,100.0
10:00,45.19,13.7,400025,365,5,100.0
10:00,44.85,13.36,400211,438,5,80.0
10:00,44.81,13.32,404683,369,5,0.0
10:00,44.49,13,401566,366,4,100.0
10:00,44.21,12.72,400774,425,5,60.0
10:00,43.61,12.24,400303,351,4,0.0
10:00,43.46,12.09,400150,403,4,100.0
10:00,43.31,11.94,400785,504,4,100.0
10:00,43.17,11.8,401373,325,3,100.0
10:00,42.77,11.4,400933,377,4,100.0
10:00,42.59,11.22,400636,370,4,100.0
10:00,42.18,10.81,401444,373,4,0.0
10:00,41.86,R10.49,401924,398,4,100.0
10:00,41.62,R10.25,401724,385,4,100.0
10:00,41.28,9.91,407462,320,4,0.0
10:00,40.68,9.31,407463,439,4,0.0
10:00,40.47,9.1,400450,440,4,100.0
10:00,40.18,8.81,400712,432,4,100.0
10:00,39.99,8.62,401104,423,4,100.0
10:00,39.81,8.44,401112,387,4,100.0
10:00,39.35,7.98,400207,390,4,100.0
10:00,38.96,7.59,401314,406,4,100.0
10:00,38.88,7.51,400554,434,4,0.0
10:00,38.67,7.3,400090,397,5,0.0
10:00,38.24,6.87,400972,158,4,0.0
10:00,37.68,R6.31,400152,222,5,100.0
10:00,37.32,R5.95,401422,273,5,100.0
10:00,37.07,5.7,401098,350,5,100.0
10:00,36.39,5.02,401107,345,5,100.0
10:00,36.08,4.71,400988,273,5,100.0
10:00,35.78,4.41,400118,309,4,100.0
10:00,35.58,R4.21,401441,311,4,100.0
10:00,35.40,R4.03,401468,0,4,100.0
10:00,35.17,R3.8,401955,287,5,0.0
10:00,34.82,3.45,401279,381,5,100.0
10:00,34.36,2.99,401487,305,4,0.0
10:00,34.15,2.78,406906,334,4,100.0
10:00,33.90,2.53,400212,370,4,100.0
10:00,33.60,2.23,400880,441,4,100.0
10:00,33.32,1.95,401102,380,4,100.0
10:00,32.41,R1.04,401917,421,4,0.0
10:00,31.83,R.46,401359,428,4,100.0
10:00,31.79,R21.78,401593,385,4,100.0
10:00,31.50,R.13,401434,374,4,100.0
10:00,31.48,R21.47,400546,418,5,0.0
10:00,31.16,21.15,400335,333,4,100.0
10:00,30.84,20.83,401594,455,4,100.0
10:00,30.54,20.53,401587,380,5,100.0
10:00,30.34,20.33,401582,322,5,60.0
10:00,30.15,20.14,401697,309,5,100.0
10:00,29.94,R19.93,401608,161,3,100.0
10:00,16.30,6.37,402799,247,3,100.0
10:00,15.89,5.96,402796,245,3,100.0
10:00,15.73,5.8,413985,237,3,100.0
10:00,14.80,4.87,413984,241,3,66.7
10:00,14.30,4.37,413983,258,3,100.0
10:00,13.98,M4.05,402794,211,4,100.0
10:00,13.95,4.02,413980,234,3,100.0
10:00,12.41,2.48,400376,245,4,0.0
10:00,12.21,M2.28,403257,333,4,0.0
10:00,11.86,M1.93,403250,295,3,100.0
10:00,11.41,1.48,401583,449,4,75.0
10:00,10.51,M.58,403246,241,3,100.0
10:00,10.28,.35,400232,210,3,0.0
10:00,9.95,M.02,411716,263,3,100.0
10:00,9.60,9.61,400870,367,3,100.0
10:00,8.72,M8.73,403244,307,3,100.0
10:00,8.54,8.55,407162,298,3,100.0
10:00,7.89,7.9,407163,290,3,100.0
10:00,7.57,7.58,407148,257,3,100.0
10:00,7.09,7.1,407150,351,4,100.0
10:00,6.62,6.63,407151,344,4,100.0
10:00,6.29,6.3,407152,332,4,100.0
10:00,5.70,5.71,407161,403,4,75.0
10:00,5.21,5.22,407174,382,4,75.0
10:00,5.01,5.02,407153,389,4,100.0
10:00,4.48,4.49,407155,393,4,100.0
10:00,3.93,3.94,407157,385,4,100.0
10:00,3.41,3.42,407181,314,4,0.0
10:00,2.80,2.81,407180,343,4,0.0
10:00,2.43,2.44,407179,376,4,100.0
10:00,1.78,1.79,407177,427,4,100.0
10:00,1.65,1.66,407176,363,4,100.0
10:00,1.41,1.42,407170,341,4,100.0
10:00,1.05,1.06,407167,424,5,100.0
10:00,0.47,.48,407165,422,6,100.0
10:00,0.27,.28,407173,145,3,100.0
10:00,0.24,.25,407172,227,4,100.0
10:05,69.59,11.56,400805,139,2,100.0
10:05,67.99,9.96,400551,148,2,0.0
10:05,65.10,R7.07,401424,134,2,0.0
10:05,63.09,5.06,400287,138,2,100.0
10:05,61.06,3.03,400369,182,2,100.0
10:05,59.88,1.85,404692,128,2,100.0
10:05,59.49,R1.46,400295,159,2,100.0
10:05,58.86,R.83,407460,132,2,100.0
10:05,57.75,.6,402158,189,5,60.0
10:05,57.75,.6,402157,190,5,100.0
10:05,57.60,.45,402156,255,5,100.0
10:05,57.60,.45,402155,226,5,100.0
10:05,57.45,.3,402153,229,5,100.0
10:05,57.45,.3,402154,196,5,100.0
10:05,57.30,.15,402152,241,5,0.0
10:05,57.30,.15,402151,217,5,0.0
10:05,56.59,25,402541,220,5,100.0
10:05,56.59,25,402540,207,5,80.0
10:05,55.90,24.23,402411,197,4,100.0
10:05,55.31,23.64,401768,155,4,0.0
10:05,54.67,23,404690,301,4,0.0
10:05,54.37,22.7,404689,350,4,0.0
10:05,53.90,22.23,404687,274,4,50.0
10:05,53.57,21.9,401780,266,4,100.0
10:05,53.31,21.64,401113,227,5,100.0
10:05,53.01,21.34,405924,164,4,100.0
10:05,52.78,21.11,401718,236,5,60.0
10:05,52.18,20.51,407456,181,4,0.0
10:05,51.97,20.3,407455,301,4,0.0
10:05,51.72,20.05,407457,301,4,0.0
10:05,51.05,19.38,407452,216,3,0.0
10:05,50.60,19.09,400184,238,4,100.0
10:05,50.51,R19,401742,234,4,0.0
10:05,49.33,R17.82,401770,409,5,100.0
10:05,49.09,R17.58,401778,359,5,100.0
10:05,49.01,R17.5,401762,419,6,100.0
10:05,48.50,17.01,400505,497,5,100.0
10:05,48.30,16.81,404696,355,4,0.0
10:05,48.29,16.8,404684,449,6,66.7
10:05,47.89,16.4,404695,355,4,0.0
10:05,47.87,16.38,407464,409,4,100.0
10:05,47.54,16.05,401407,561,6,100.0
10:05,47.31,15.82,400814,553,5,80.0
10:05,46.88,15.39,400078,525,6,66.7
10:05,46.38,14.89,401542,474,6,0.0
10:05,46.02,14.53,401095,338,4,0.0
10:05,45.76,14.27,400801,380,4,100.0
10:05,45.59,14.1,404694,322,3,100.0
10:05,45.19,13.7,400025,440,5,100.0
10:05,44.85,13.36,400211,538,5,80.0
10:05,44.81,13.32,404683,446,5,0.0
10:05,44.49,13,401566,448,4,100.0
10:05,44.21,12.72,400774,509,5,60.0
10:05,43.61,12.24,400303,347,4,0.0
10:05,43.46,12.09,400150,373,4,100.0
10:05,43.31,11.94,400785,642,4,100.0
10:05,43.17,11.8,401373,304,3,100.0
10:05,42.77,11.4,400933,421,4,100.0
10:05,42.59,11.22,400636,407,4,100.0
10:05,42.18,10.81,401444,425,4,0.0
10:05,41.86,R10.49,401924,389,4,100.0
10:05,41.62,R10.25,401724,277,4,100.0
10:05,41.28,9.91,407462,266,4,0.0
10:05,40.68,9.31,407463,433,4,0.0
10:05,40.47,9.1,400450,442,4,100.0
10:05,40.18,8.81,400712,438,4,100.0
10:05,39.99,8.62,401104,430,4,100.0
10:05,39.81,8.44,401112,400,4,100.0
10:05,39.35,7.98,400207,420,4,100.0
10:05,38.96,7.59,401314,410,4,100.0
10:05,38.88,7.51,400554,416,4,0.0
10:05,38.67,7.3,400090,384,5,0.0
10:05,38.24,6.87,400972,227,4,0.0
10:05,37.68,R6.31,400152,355,5,100.0
10:05,37.32,R5.95,401422,380,5,100.0
10:05,37.07,5.7,401098,334,5,100.0
10:05,36.39,5.02,401107,407,5,100.0
10:05,36.08,4.71,400988,322,5,100.0
10:05,35.78,4.41,400118,316,4,100.0
10:05,35.58,R4.21,401441,295,4,100.0
10:05,35.40,R4.03,401468,0,4,100.0
10:05,35.17,R3.8,401955,263,5,0.0
10:05,34.82,3.45,401279,354,5,100.0
10:05,34.36,2.99,401487,283,4,0.0
10:05,34.15,2.78,406906,282,4,100.0
10:05,33.90,2.53,400212,340,4,100.0
10:05,33.60,2.23,400880,421,4,100.0
10:05,33.32,1.95,401102,419,4,100.0
10:05,32.41,R1.04,401917,412,4,0.0
10:05,31.83,R.46,401359,392,4,100.0
10:05,31.79,R21.78,401593,343,4,100.0
10:05,31.50,R.13,401434,308,4,100.0
10:05,31.48,R21.47,400546,359,5,0.0
10:05,31.16,21.15,400335,374,4,100.0
10:05,30.84,20.83,401594,478,4,100.0
10:05,30.54,20.53,401587,394,5,100.0
10:05,30.34,20.33,401582,346,5,60.0
10:05,30.15,20.14,401697,348,5,100.0
10:05,29.94,R19.93,401608,165,3,100.0
10:05,16.30,6.37,402799,271,3,100.0
10:05,15.89,5.96,402796,266,3,100.0
10:05,15.73,5.8,413985,261,3,100.0
10:05,14.80,4.87,413984,222,3,66.7
10:05,14.30,4.37,413983,272,3,100.0
10:05,13.98,M4.05,402794,286,4,100.0
10:05,13.95,4.02,413980,253,3,100.0
10:05,12.41,2.48,400376,251,4,0.0
10:05,12.21,M2.28,403257,346,4,0.0
10:05,11.86,M1.93,403250,299,3,100.0
10:05,11.41,1.48,401583,444,4,75.0
10:05,10.51,M.58,403246,269,3,100.0
10:05,10.28,.35,400232,231,3,0.0
10:05,9.95,M.02,411716,267,3,100.0
10:05,9.60,9.61,400870,365,3,100.0
10:05,8.72,M8.73,403244,298,3,100.0
10:05,8.54,8.55,407162,279,3,100.0
10:05,7.89,7.9,407163,242,3,100.0
10:05,7.57,7.58,407148,241,3,100.0
10:05,7.09,7.1,407150,307,4,100.0
10:05,6.62,6.63,407151,312,4,100.0
10:05,6.29,6.3,407152,283,4,100.0
10:05,5.70,5.71,407161,408,4,75.0
10:05,5.21,5.22,407174,396,4,75.0
10:05,5.01,5.02,407153,369,4,100.0
10:05,4.48,4.49,407155,394,4,100.0
10:05,3.93,3.94,407157,382,4,100.0
10:05,3.41,3.42,407181,306,4,0.0
10:05,2.80,2.81,407180,335,4,0.0
10:05,2.43,2.44,407179,390,4,100.0
10:05,1.78,1.79,407177,410,4,100.0
10:05,1.65,1.66,407176,360,4,100.0
10:05,1.41,1.42,407170,343,4,100.0
10:05,1.05,1.06,407167,431,5,100.0
10:05,0.47,.48,407165,441,6,100.0
10:05,0.27,.28,407173,188,3,100.0
10:05,0.24,.25,407172,227,4,100.0
10:10,69.59,11.56,400805,161,2,100.0
10:10,67.99,9.96,400551,169,2,0.0
10:10,65.10,R7.07,401424,144,2,0.0
10:10,63.09,5.06,400287,135,2,100.0
