Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
06:30,47.54,16.05,401407,328,6,100.0
06:30,47.31,15.82,400814,395,5,80.0
06:30,46.88,15.39,400078,249,6,83.3
06:30,46.38,14.89,401542,284,6,0.0
06:30,46.02,14.53,401095,262,4,0.0
06:30,45.76,14.27,400801,259,4,100.0
06:30,45.59,14.1,404694,245,3,100.0
06:30,45.19,13.7,400025,366,5,100.0
06:30,44.85,13.36,400211,402,5,80.0
06:30,44.81,13.32,404683,323,5,0.0
06:30,44.49,13,401566,359,4,100.0
06:30,44.21,12.72,400774,382,5,60.0
06:30,43.61,12.24,400303,268,4,0.0
06:30,43.46,12.09,400150,317,4,100.0
06:30,43.31,11.94,400785,539,4,100.0
06:30,43.17,11.8,401373,260,3,100.0
06:30,42.77,11.4,400933,326,4,100.0
06:30,42.59,11.22,400636,333,4,100.0
06:30,42.18,10.81,401444,333,4,0.0
06:30,41.86,R10.49,401924,305,4,100.0
06:30,41.62,R10.25,401724,206,4,100.0
06:30,41.28,9.91,407462,197,4,0.0
06:30,40.68,9.31,407463,372,4,0.0
06:30,40.47,9.1,400450,342,4,100.0
06:30,40.18,8.81,400712,341,4,100.0
06:30,39.99,8.62,401104,336,4,100.0
06:30,39.81,8.44,401112,307,4,100.0
06:30,39.35,7.98,400207,321,4,100.0
06:30,38.96,7.59,401314,264,4,100.0
06:30,38.88,7.51,400554,317,4,0.0
06:30,38.67,7.3,400090,322,5,0.0
06:30,38.24,6.87,400972,241,4,100.0
06:30,37.68,R6.31,400152,176,5,100.0
06:30,37.32,R5.95,401422,213,5,100.0
06:30,37.07,5.7,401098,253,5,100.0
06:30,36.39,5.02,401107,230,5,100.0
06:30,36.08,4.71,400988,229,5,100.0
06:30,35.78,4.41,400118,206,4,100.0
06:30,35.58,R4.21,401441,198,4,100.0
06:30,35.40,R4.03,401468,212,4,0.0
06:30,35.17,R3.8,401955,224,5,0.0
06:30,34.82,3.45,401279,270,5,100.0
06:30,34.36,2.99,401487,200,4,0.0
06:30,34.15,2.78,406906,189,4,100.0
06:30,33.90,2.53,400212,250,4,75.0
06:30,33.60,2.23,400880,264,4,100.0
06:30,33.32,1.95,401102,271,4,100.0
06:30,32.41,R1.04,401917,258,4,100.0
06:30,31.83,R.46,401359,261,4,100.0
06:30,31.79,R21.78,401593,234,4,100.0
06:30,31.50,R.13,401434,241,4,100.0
06:30,31.48,R21.47,400546,301,5,0.0
06:30,31.16,21.15,400335,248,4,100.0
06:30,30.84,20.83,401594,337,4,100.0
06:30,30.54,20.53,401587,281,5,100.0
06:30,30.34,20.33,401582,246,5,60.0
06:30,30.15,20.14,401697,197,5,100.0
06:30,29.94,R19.93,401608,123,3,100.0
06:30,16.30,6.37,402799,294,3,100.0
06:30,15.89,5.96,402796,256,3,100.0
06:30,15.73,5.8,413985,262,3,100.0
06:30,14.80,4.87,413984,268,3,66.7
06:30,14.30,4.37,413983,294,3,100.0
06:30,13.98,M4.05,402794,227,4,100.0
06:30,13.95,4.02,413980,256,3,100.0
06:30,12.41,2.48,400376,232,4,0.0
06:30,12.21,M2.28,403257,425,4,0.0
06:30,11.86,M1.93,403250,375,3,100.0
06:30,11.41,1.48,401583,300,4,100.0
06:30,10.51,M.58,403246,343,3,100.0
06:30,10.28,.35,400232,248,3,0.0
06:30,9.95,M.02,411716,275,3,100.0
06:30,9.60,9.61,400870,224,3,100.0
06:30,8.72,M8.73,403244,388,3,100.0
06:30,8.54,8.55,407162,386,3,100.0
06:30,7.89,7.9,407163,376,3,100.0
06:30,7.57,7.58,407148,321,3,100.0
06:30,7.09,7.1,407150,368,4,100.0
06:30,6.62,6.63,407151,436,4,100.0
06:30,6.29,6.3,407152,421,4,100.0
06:30,5.70,5.71,407161,541,4,75.0
06:30,5.21,5.22,407174,521,4,100.0
06:30,5.01,5.02,407153,530,4,100.0
06:30,4.48,4.49,407155,590,4,100.0
06:30,3.93,3.94,407157,576,4,100.0
06:30,3.41,3.42,407181,414,4,0.0
06:30,2.80,2.81,407180,413,4,0.0
06:30,2.43,2.44,407179,577,4,100.0
06:30,1.78,1.79,407177,549,4,100.0
06:30,1.65,1.66,407176,406,4,100.0
06:30,1.41,1.42,407170,397,4,100.0
06:30,1.05,1.06,407167,335,5,100.0
06:30,0.47,.48,407165,415,6,100.0
06:30,0.27,.28,407173,191,3,100.0
06:30,0.24,.25,407172,186,4,100.0
06:35,69.59,11.56,400805,133,2,50.0
06:35,67.99,9.96,400551,110,2,0.0
06:35,65.10,R7.07,401424,118,2,0.0
06:35,63.09,5.06,400287,121,2,100.0
06:35,61.06,3.03,400369,191,2,100.0
06:35,59.88,1.85,404692,134,2,100.0
06:35,59.49,R1.46,400295,119,2,100.0
06:35,58.86,R.83,407460,147,2,100.0
06:35,57.75,.6,402158,215,5,100.0
06:35,57.75,.6,402157,203,5,100.0
06:35,57.60,.45,402156,236,5,100.0
06:35,57.60,.45,402155,235,5,0.0
06:35,57.45,.3,402154,197,5,100.0
06:35,57.45,.3,402153,218,5,80.0
06:35,57.30,.15,402151,202,5,0.0
06:35,57.30,.15,402152,237,5,0.0
06:35,56.59,25,402541,193,5,100.0
06:35,56.59,25,402540,197,5,80.0
06:35,55.90,24.23,402411,209,4,100.0
06:35,55.31,23.64,401768,153,4,0.0
06:35,54.67,23,404690,266,4,0.0
06:35,54.37,22.7,404689,266,4,0.0
06:35,53.90,22.23,404687,316,4,0.0
06:35,53.57,21.9,401780,274,4,100.0
06:35,53.31,21.64,401113,290,5,100.0
06:35,53.01,21.34,405924,159,4,100.0
06:35,52.78,21.11,401718,219,5,60.0
06:35,52.18,20.51,407456,197,4,0.0
06:35,51.97,20.3,407455,266,4,0.0
06:35,51.72,20.05,407457,266,4,0.0
06:35,51.05,19.38,407452,187,3,0.0
06:35,50.60,19.09,400184,182,4,100.0
06:35,50.51,R19,401742,167,4,0.0
06:35,49.33,R17.82,401770,380,5,100.0
06:35,49.09,R17.58,401778,234,5,100.0
06:35,49.01,R17.5,401762,250,6,100.0
06:35,48.50,17.01,400505,322,5,100.0
06:35,48.30,16.81,404696,273,4,0.0
06:35,48.29,16.8,404684,301,6,83.3
06:35,47.89,16.4,404695,278,4,0.0
06:35,47.87,16.38,407464,264,4,100.0
06:35,47.54,16.05,401407,360,6,100.0
06:35,47.31,15.82,400814,460,5,80.0
06:35,46.88,15.39,400078,264,6,83.3
06:35,46.38,14.89,401542,320,6,0.0
06:35,46.02,14.53,401095,281,4,0.0
06:35,45.76,14.27,400801,304,4,100.0
06:35,45.59,14.1,404694,283,3,100.0
06:35,45.19,13.7,400025,340,5,100.0
06:35,44.85,13.36,400211,419,5,80.0
06:35,44.81,13.32,404683,330,5,0.0
06:35,44.49,13,401566,328,4,100.0
06:35,44.21,12.72,400774,382,5,60.0
06:35,43.61,12.24,400303,293,4,0.0
06:35,43.46,12.09,400150,372,4,100.0
06:35,43.31,11.94,400785,571,4,100.0
06:35,43.17,11.8,401373,286,3,100.0
06:35,42.77,11.4,400933,338,4,100.0
06:35,42.59,11.22,400636,329,4,100.0
06:35,42.18,10.81,401444,354,4,0.0
06:35,41.86,R10.49,401924,297,4,100.0
06:35,41.62,R10.25,401724,326,4,100.0
06:35,41.28,9.91,407462,336,4,0.0
06:35,40.68,9.31,407463,307,4,0.0
06:35,40.47,9.1,400450,314,4,100.0
06:35,40.18,8.81,400712,307,4,100.0
06:35,39.99,8.62,401104,306,4,100.0
06:35,39.81,8.44,401112,284,4,100.0
06:35,39.35,7.98,400207,282,4,100.0
06:35,38.96,7.59,401314,288,4,100.0
06:35,38.88,7.51,400554,338,4,0.0
06:35,38.67,7.3,400090,306,5,0.0
06:35,38.24,6.87,400972,239,4,100.0
06:35,37.68,R6.31,400152,184,5,100.0
06:35,37.32,R5.95,401422,193,5,100.0
06:35,37.07,5.7,401098,258,5,100.0
06:35,36.39,5.02,401107,272,5,100.0
06:35,36.08,4.71,400988,190,5,100.0
06:35,35.78,4.41,400118,213,4,100.0
06:35,35.58,R4.21,401441,238,4,100.0
06:35,35.40,R4.03,401468,266,4,0.0
06:35,35.17,R3.8,401955,217,5,0.0
06:35,34.82,3.45,401279,262,5,100.0
06:35,34.36,2.99,401487,217,4,0.0
06:35,34.15,2.78,406906,233,4,100.0
06:35,33.90,2.53,400212,276,4,75.0
06:35,33.60,2.23,400880,295,4,100.0
06:35,33.32,1.95,401102,286,4,100.0
06:35,32.41,R1.04,401917,310,4,100.0
06:35,31.83,R.46,401359,336,4,100.0
06:35,31.79,R21.78,401593,305,4,100.0
06:35,31.50,R.13,401434,260,4,100.0
06:35,31.48,R21.47,400546,341,5,0.0
06:35,31.16,21.15,400335,239,4,100.0
06:35,30.84,20.83,401594,382,4,100.0
06:35,30.54,20.53,401587,313,5,100.0
06:35,30.34,20.33,401582,280,5,60.0
06:35,30.15,20.14,401697,236,5,100.0
06:35,29.94,R19.93,401608,132,3,100.0
06:35,16.30,6.37,402799,264,3,100.0
06:35,15.89,5.96,402796,278,3,100.0
06:35,15.73,5.8,413985,250,3,100.0
06:35,14.80,4.87,413984,260,3,66.7
06:35,14.30,4.37,413983,278,3,100.0
06:35,13.98,M4.05,402794,265,4,100.0
06:35,13.95,4.02,413980,228,3,100.0
06:35,12.41,2.48,400376,216,4,0.0
06:35,12.21,M2.28,403257,421,4,0.0
06:35,11.86,M1.93,403250,354,3,100.0
06:35,11.41,1.48,401583,290,4,100.0
06:35,10.51,M.58,403246,274,3,100.0
06:35,10.28,.35,400232,234,3,0.0
06:35,9.95,M.02,411716,387,3,100.0
06:35,9.60,9.61,400870,234,3,100.0
06:35,8.72,M8.73,403244,435,3,100.0
06:35,8.54,8.55,407162,425,3,100.0
06:35,7.89,7.9,407163,423,3,100.0
06:35,7.57,7.58,407148,432,3,100.0
06:35,7.09,7.1,407150,494,4,100.0
06:35,6.62,6.63,407151,477,4,100.0
06:35,6.29,6.3,407152,478,4,100.0
06:35,5.70,5.71,407161,589,4,75.0
06:35,5.21,5.22,407174,556,4,100.0
06:35,5.01,5.02,407153,568,4,100.0
06:35,4.48,4.49,407155,624,4,100.0
06:35,3.93,3.94,407157,613,4,100.0
06:35,3.41,3.42,407181,464,4,0.0
06:35,2.80,2.81,407180,422,4,0.0
06:35,2.43,2.44,407179,583,4,100.0
06:35,1.78,1.79,407177,590,4,100.0
06:35,1.65,1.66,407176,488,4,100.0
06:35,1.41,1.42,407170,423,4,100.0
06:35,1.05,1.06,407167,330,5,100.0
06:35,0.47,.48,407165,398,6,100.0
06:35,0.27,.28,407173,169,3,100.0
06:35,0.24,.25,407172,174,4,100.0
06:40,69.59,11.56,400805,139,2,50.0
06:40,67.99,9.96,400551,119,2,0.0
06:40,65.10,R7.07,401424,110,2,0.0
06:40,63.09,5.06,400287,115,2,100.0
06:40,61.06,3.03,400369,204,2,100.0
06:40,59.88,1.85,404692,145,2,100.0
06:40,59.49,R1.46,400295,204,2,100.0
06:40,58.86,R.83,407460,150,2,100.0
06:40,57.75,.6,402158,192,5,100.0
06:40,57.75,.6,402157,194,5,100.0
06:40,57.60,.45,402155,242,5,0.0
06:40,57.60,.45,402156,242,5,100.0
06:40,57.45,.3,402154,188,5,100.0
06:40,57.45,.3,402153,226,5,80.0
06:40,57.30,.15,402152,260,5,0.0
06:40,57.30,.15,402151,229,5,0.0
06:40,56.59,25,402540,209,5,80.0
06:40,56.59,25,402541,197,5,100.0
06:40,55.90,24.23,402411,212,4,100.0
06:40,55.31,23.64,401768,167,4,0.0
06:40,54.67,23,404690,283,4,0.0
06:40,54.37,22.7,404689,283,4,0.0
06:40,53.90,22.23,404687,303,4,0.0
06:40,53.57,21.9,401780,255,4,100.0
06:40,53.31,21.64,401113,294,5,100.0
06:40,53.01,21.34,405924,148,4,100.0
06:40,52.78,21.11,401718,203,5,60.0
06:40,52.18,20.51,407456,188,4,0.0
06:40,51.97,20.3,407455,283,4,0.0
06:40,51.72,20.05,407457,283,4,0.0
06:40,51.05,19.38,407452,173,3,0.0
06:40,50.60,19.09,400184,195,4,100.0
06:40,50.51,R19,401742,182,4,0.0
06:40,49.33,R17.82,401770,398,5,100.0
06:40,49.09,R17.58,401778,300,5,100.0
06:40,49.01,R17.5,401762,312,6,100.0
06:40,48.50,17.01,400505,354,5,100.0
06:40,48.30,16.81,404696,270,4,0.0
06:40,48.29,16.8,404684,312,6,83.3
06:40,47.89,16.4,404695,235,4,0.0
06:40,47.87,16.38,407464,272,4,100.0
06:40,47.54,16.05,401407,363,6,100.0
06:40,47.31,15.82,400814,455,5,80.0
06:40,46.88,15.39,400078,281,6,83.3
06:40,46.38,14.89,401542,314,6,0.0
06:40,46.02,14.53,401095,228,4,0.0
06:40,45.76,14.27,400801,290,4,100.0
06:40,45.59,14.1,404694,253,3,100.0
06:40,45.19,13.7,400025,353,5,100.0
06:40,44.85,13.36,400211,393,5,80.0
06:40,44.81,13.32,404683,313,5,0.0
06:40,44.49,13,401566,341,4,100.0
06:40,44.21,12.72,400774,355,5,60.0
06:40,43.61,12.24,400303,284,4,0.0
06:40,43.46,12.09,400150,339,4,100.0
06:40,43.31,11.94,400785,512,4,100.0
06:40,43.17,11.8,401373,247,3,100.0
06:40,42.77,11.4,400933,305,4,100.0
06:40,42.59,11.22,400636,310,4,100.0
06:40,42.18,10.81,401444,312,4,0.0
06:40,41.86,R10.49,401924,299,4,100.0
06:40,41.62,R10.25,401724,246,4,100.0
06:40,41.28,9.91,407462,266,4,0.0
06:40,40.68,9.31,407463,343,4,0.0
06:40,40.47,9.1,400450,327,4,100.0
06:40,40.18,8.81,400712,327,4,100.0
06:40,39.99,8.62,401104,324,4,100.0
06:40,39.81,8.44,401112,300,4,100.0
06:40,39.35,7.98,400207,306,4,100.0
06:40,38.96,7.59,401314,308,4,100.0
06:40,38.88,7.51,400554,317,4,0.0
06:40,38.67,7.3,400090,335,5,0.0
06:40,38.24,6.87,400972,270,4,100.0
06:40,37.68,R6.31,400152,172,5,100.0
06:40,37.32,R5.95,401422,195,5,100.0
06:40,37.07,5.7,401098,272,5,100.0
06:40,36.39,5.02,401107,300,5,100.0
06:40,36.08,4.71,400988,246,5,100.0
06:40,35.78,4.41,400118,251,4,100.0
06:40,35.58,R4.21,401441,234,4,100.0
06:40,35.40,R4.03,401468,262,4,0.0
06:40,35.17,R3.8,401955,234,5,0.0
06:40,34.82,3.45,401279,302,5,100.0
06:40,34.36,2.99,401487,262,4,0.0
06:40,34.15,2.78,406906,257,4,100.0
06:40,33.90,2.53,400212,314,4,75.0
06:40,33.60,2.23,400880,349,4,100.0
06:40,33.32,1.95,401102,321,4,100.0
06:40,32.41,R1.04,401917,348,4,100.0
06:40,31.83,R.46,401359,337,4,100.0
06:40,31.79,R21.78,401593,345,4,100.0
06:40,31.50,R.13,401434,285,4,100.0
06:40,31.48,R21.47,400546,346,5,0.0
06:40,31.16,21.15,400335,250,4,100.0
06:40,30.84,20.83,401594,413,4,100.0
06:40,30.54,20.53,401587,351,5,100.0
06:40,30.34,20.33,401582,329,5,60.0
06:40,30.15,20.14,401697,299,5,100.0
06:40,29.94,R19.93,401608,152,3,100.0
06:40,16.30,6.37,402799,269,3,100.0
06:40,15.89,5.96,402796,305,3,100.0
06:40,15.73,5.8,413985,276,3,100.0
06:40,14.80,4.87,413984,245,3,66.7
06:40,14.30,4.37,413983,292,3,100.0
06:40,13.98,M4.05,402794,235,4,100.0
06:40,13.95,4.02,413980,258,3,100.0
06:40,12.41,2.48,400376,240,4,0.0
06:40,12.21,M2.28,403257,461,4,0.0
06:40,11.86,M1.93,403250,425,3,100.0
06:40,11.41,1.48,401583,352,4,100.0
06:40,10.51,M.58,403246,404,3,100.0
06:40,10.28,.35,400232,314,3,0.0
06:40,9.95,M.02,411716,393,3,100.0
06:40,9.60,9.61,400870,259,3,100.0
06:40,8.72,M8.73,403244,469,3,100.0
06:40,8.54,8.55,407162,472,3,100.0
06:40,7.89,7.9,407163,455,3,100.0
06:40,7.57,7.58,407148,464,3,100.0
06:40,7.09,7.1,407150,488,4,100.0
06:40,6.62,6.63,407151,500,4,100.0
06:40,6.29,6.3,407152,482,4,100.0
06:40,5.70,5.71,407161,611,4,75.0
06:40,5.21,5.22,407174,574,4,100.0
06:40,5.01,5.02,407153,539,4,100.0
06:40,4.48,4.49,407155,589,4,100.0
06:40,3.93,3.94,407157,598,4,100.0
06:40,3.41,3.42,407181,458,4,0.0
06:40,2.80,2.81,407180,461,4,0.0
06:40,2.43,2.44,407179,584,4,100.0
06:40,1.78,1.79,407177,572,4,100.0
06:40,1.65,1.66,407176,451,4,100.0
06:40,1.41,1.42,407170,388,4,100.0
06:40,1.05,1.06,407167,336,5,100.0
06:40,0.47,.48,407165,395,6,100.0
06:40,0.27,.28,407173,198,3,100.0
06:40,0.24,.25,407172,195,4,100.0
06:45,69.59,11.56,400805,132,2,50.0
06:45,67.99,9.96,400551,123,2,0.0
06:45,65.10,R7.07,401424,122,2,0.0
06:45,63.09,5.06,400287,151,2,100.0
06:45,61.06,3.03,400369,212,2,100.0
06:45,59.88,1.85,404692,133,2,100.0
06:45,59.49,R1.46,400295,149,2,100.0
06:45,58.86,R.83,407460,111,2,100.0
06:45,57.75,.6,402158,211,5,100.0
06:45,57.75,.6,402157,212,5,100.0
06:45,57.60,.45,402156,247,5,100.0
06:45,57.60,.45,402155,248,5,0.0
06:45,57.45,.3,402153,218,5,80.0
06:45,57.45,.3,402154,198,5,100.0
06:45,57.30,.15,402151,207,5,0.0
06:45,57.30,.15,402152,240,5,0.0
06:45,56.59,25,402540,194,5,80.0
06:45,56.59,25,402541,197,5,100.0
06:45,55.90,24.23,402411,205,4,100.0
06:45,55.31,23.64,401768,153,4,0.0
06:45,54.67,23,404690,294,4,0.0
06:45,54.37,22.7,404689,294,4,0.0
06:45,53.90,22.23,404687,343,4,0.0
06:45,53.57,21.9,401780,284,4,100.0
06:45,53.31,21.64,401113,273,5,100.0
06:45,53.01,21.34,405924,153,4,100.0
06:45,52.78,21.11,401718,237,5,60.0
06:45,52.18,20.51,407456,193,4,0.0
06:45,51.97,20.3,407455,294,4,0.0
06:45,51.72,20.05,407457,294,4,0.0
06:45,51.05,19.38,407452,216,3,0.0
06:45,50.60,19.09,400184,215,4,100.0
06:45,50.51,R19,401742,170,4,0.0
06:45,49.33,R17.82,401770,382,5,100.0
06:45,49.09,R17.58,401778,318,5,100.0
06:45,49.01,R17.5,401762,334,6,100.0
06:45,48.50,17.01,400505,350,5,100.0
06:45,48.30,16.81,404696,255,4,0.0
06:45,48.29,16.8,404684,342,6,83.3
06:45,47.89,16.4,404695,258,4,0.0
06:45,47.87,16.38,407464,310,4,100.0
06:45,47.54,16.05,401407,418,6,100.0
06:45,47.31,15.82,400814,502,5,80.0
06:45,46.88,15.39,400078,313,6,83.3
06:45,46.38,14.89,401542,349,6,0.0
06:45,46.02,14.53,401095,214,4,0.0
06:45,45.76,14.27,400801,291,4,100.0
06:45,45.59,14.1,404694,266,3,100.0
06:45,45.19,13.7,400025,345,5,100.0
06:45,44.85,13.36,400211,395,5,80.0
06:45,44.81,13.32,404683,310,5,0.0
06:45,44.49,13,401566,348,4,100.0
06:45,44.21,12.72,400774,382,5,60.0
06:45,43.61,12.24,400303,265,4,0.0
06:45,43.46,12.09,400150,303,4,100.0
06:45,43.31,11.94,400785,578,4,100.0
06:45,43.17,11.8,401373,316,3,100.0
06:45,42.77,11.4,400933,361,4,100.0
06:45,42.59,11.22,400636,375,4,100.0
06:45,42.18,10.81,401444,381,4,0.0
06:45,41.86,R10.49,401924,350,4,100.0
06:45,41.62,R10.25,401724,255,4,100.0
06:45,41.28,9.91,407462,242,4,0.0
06:45,40.68,9.31,407463,372,4,0.0
06:45,40.47,9.1,400450,369,4,100.0
06:45,40.18,8.81,400712,358,4,100.0
06:45,39.99,8.62,401104,363,4,100.0
06:45,39.81,8.44,401112,341,4,100.0
06:45,39.35,7.98,400207,340,4,100.0
06:45,38.96,7.59,401314,355,4,100.0
06:45,38.88,7.51,400554,384,4,0.0
06:45,38.67,7.3,400090,359,5,0.0
06:45,38.24,6.87,400972,298,4,100.0
06:45,37.68,R6.31,400152,224,5,100.0
06:45,37.32,R5.95,401422,263,5,100.0
06:45,37.07,5.7,401098,294,5,100.0
06:45,36.39,5.02,401107,277,5,100.0
06:45,36.08,4.71,400988,232,5,100.0
06:45,35.78,4.41,400118,247,4,100.0
06:45,35.58,R4.21,401441,257,4,100.0
06:45,35.40,R4.03,401468,269,4,0.0
06:45,35.17,R3.8,401955,257,5,0.0
06:45,34.82,3.45,401279,326,5,100.0
06:45,34.36,2.99,401487,247,4,0.0
06:45,34.15,2.78,406906,269,4,100.0
06:45,33.90,2.53,400212,324,4,75.0
06:45,33.60,2.23,400880,363,4,100.0
06:45,33.32,1.95,401102,354,4,100.0
06:45,32.41,R1.04,401917,377,4,100.0
06:45,31.83,R.46,401359,385,4,100.0
06:45,31.79,R21.78,401593,409,4,100.0
06:45,31.50,R.13,401434,366,4,100.0
06:45,31.48,R21.47,400546,412,5,0.0
06:45,31.16,21.15,400335,294,4,100.0
06:45,30.84,20.83,401594,427,4,100.0
06:45,30.54,20.53,401587,377,5,100.0
06:45,30.34,20.33,401582,332,5,60.0
06:45,30.15,20.14,401697,330,5,100.0
06:45,29.94,R19.93,401608,149,3,100.0
06:45,16.30,6.37,402799,283,3,100.0
06:45,15.89,5.96,402796,277,3,100.0
06:45,15.73,5.8,413985,263,3,100.0
06:45,14.80,4.87,413984,287,3,66.7
06:45,14.30,4.37,413983,311,3,100.0
06:45,13.98,M4.05,402794,289,4,100.0
06:45,13.95,4.02,413980,256,3,100.0
06:45,12.41,2.48,400376,237,4,0.0
06:45,12.21,M2.28,403257,479,4,0.0
06:45,11.86,M1.93,403250,436,3,100.0
06:45,11.41,1.48,401583,334,4,100.0
06:45,10.51,M.58,403246,248,3,100.0
06:45,10.28,.35,400232,218,3,0.0
06:45,9.95,M.02,411716,367,3,100.0
06:45,9.60,9.61,400870,267,3,100.0
06:45,8.72,M8.73,403244,441,3,100.0
06:45,8.54,8.55,407162,403,3,100.0
06:45,7.89,7.9,407163,408,3,100.0
06:45,7.57,7.58,407148,395,3,100.0
06:45,7.09,7.1,407150,455,4,100.0
06:45,6.62,6.63,407151,450,4,100.0
06:45,6.29,6.3,407152,477,4,100.0
06:45,5.70,5.71,407161,590,4,75.0
06:45,5.21,5.22,407174,526,4,100.0
06:45,5.01,5.02,407153,500,4,100.0
06:45,4.48,4.49,407155,579,4,100.0
06:45,3.93,3.94,407157,603,4,100.0
06:45,3.41,3.42,407181,451,4,0.0
06:45,2.80,2.81,407180,439,4,0.0
06:45,2.43,2.44,407179,591,4,100.0
06:45,1.78,1.79,407177,585,4,100.0
06:45,1.65,1.66,407176,508,4,100.0
06:45,1.41,1.42,407170,452,4,100.0
06:45,1.05,1.06,407167,517,5,100.0
06:45,0.47,.48,407165,450,6,100.0
06:45,0.27,.28,407173,198,3,100.0
06:45,0.24,.25,407172,197,4,100.0
06:50,69.59,11.56,400805,162,2,50.0
06:50,67.99,9.96,400551,124,2,0.0
06:50,65.10,R7.07,401424,126,2,0.0
06:50,63.09,5.06,400287,119,2,100.0
06:50,61.06,3.03,400369,154,2,100.0
06:50,59.88,1.85,404692,111,2,100.0
06:50,59.49,R1.46,400295,115,2,100.0
06:50,58.86,R.83,407460,105,2,100.0
06:50,57.75,.6,402158,207,5,100.0
06:50,57.75,.6,402157,209,5,100.0
06:50,57.60,.45,402156,220,5,100.0
06:50,57.60,.45,402155,222,5,0.0
06:50,57.45,.3,402153,197,5,80.0
06:50,57.45,.3,402154,196,5,100.0
06:50,57.30,.15,402151,202,5,0.0
06:50,57.30,.15,402152,209,5,0.0
06:50,56.59,25,402540,201,5,80.0
06:50,56.59,25,402541,208,5,100.0
06:50,55.90,24.23,402411,188,4,100.0
06:50,55.31,23.64,401768,146,4,0.0
06:50,54.67,23,404690,296,4,0.0
06:50,54.37,22.7,404689,296,4,0.0
06:50,53.90,22.23,404687,324,4,0.0
06:50,53.57,21.9,401780,248,4,100.0
06:50,53.31,21.64,401113,283,5,100.0
06:50,53.01,21.34,405924,164,4,100.0
06:50,52.78,21.11,401718,231,5,60.0
06:50,52.18,20.51,407456,200,4,0.0
06:50,51.97,20.3,407455,296,4,0.0
06:50,51.72,20.05,407457,296,4,0.0
06:50,51.05,19.38,407452,196,3,0.0
06:50,50.60,19.09,400184,205,4,100.0
06:50,50.51,R19,401742,210,4,0.0
06:50,49.33,R17.82,401770,399,5,100.0
06:50,49.09,R17.58,401778,287,5,100.0
06:50,49.01,R17.5,401762,316,6,100.0
06:50,48.50,17.01,400505,364,5,100.0
06:50,48.30,16.81,404696,287,4,0.0
06:50,48.29,16.8,404684,376,6,83.3
06:50,47.89,16.4,404695,276,4,0.0
06:50,47.87,16.38,407464,308,4,100.0
06:50,47.54,16.05,401407,427,6,100.0
06:50,47.31,15.82,400814,501,5,80.0
06:50,46.88,15.39,400078,309,6,83.3
06:50,46.38,14.89,401542,343,6,0.0
06:50,46.02,14.53,401095,250,4,0.0
06:50,45.76,14.27,400801,316,4,100.0
06:50,45.59,14.1,404694,278,3,100.0
06:50,45.19,13.7,400025,375,5,100.0
06:50,44.85,13.36,400211,414,5,80.0
06:50,44.81,13.32,404683,348,5,0.0
06:50,44.49,13,401566,379,4,100.0
06:50,44.21,12.72,400774,416,5,60.0
06:50,43.61,12.24,400303,356,4,0.0
06:50,43.46,12.09,400150,419,4,100.0
06:50,43.31,11.94,400785,552,4,100.0
06:50,43.17,11.8,401373,309,3,100.0
06:50,42.77,11.4,400933,408,4,100.0
06:50,42.59,11.22,400636,377,4,100.0
06:50,42.18,10.81,401444,406,4,0.0
06:50,41.86,R10.49,401924,350,4,100.0
06:50,41.62,R10.25,401724,297,4,100.0
06:50,41.28,9.91,407462,296,4,0.0
06:50,40.68,9.31,407463,382,4,0.0
06:50,40.47,9.1,400450,381,4,100.0
06:50,40.18,8.81,400712,381,4,100.0
06:50,39.99,8.62,401104,385,4,100.0
06:50,39.81,8.44,401112,363,4,100.0
06:50,39.35,7.98,400207,367,4,100.0
06:50,38.96,7.59,401314,368,4,100.0
06:50,38.88,7.51,400554,420,4,0.0
06:50,38.67,7.3,400090,360,5,0.0
06:50,38.24,6.87,400972,297,4,100.0
06:50,37.68,R6.31,400152,290,5,100.0
06:50,37.32,R5.95,401422,227,5,100.0
06:50,37.07,5.7,401098,320,5,100.0
06:50,36.39,5.02,401107,302,5,100.0
06:50,36.08,4.71,400988,274,5,100.0
06:50,35.78,4.41,400118,276,4,100.0
06:50,35.58,R4.21,401441,275,4,100.0
06:50,35.40,R4.03,401468,296,4,0.0
06:50,35.17,R3.8,401955,319,5,0.0
06:50,34.82,3.45,401279,355,5,100.0
06:50,34.36,2.99,401487,295,4,0.0
06:50,34.15,2.78,406906,288,4,100.0
06:50,33.90,2.53,400212,352,4,75.0
06:50,33.60,2.23,400880,398,4,100.0
06:50,33.32,1.95,401102,400,4,100.0
06:50,32.41,R1.04,401917,403,4,100.0
06:50,31.83,R.46,401359,386,4,100.0
06:50,31.79,R21.78,401593,373,4,100.0
06:50,31.50,R.13,401434,308,4,100.0
06:50,31.48,R21.47,400546,359,5,0.0
06:50,31.16,21.15,400335,282,4,100.0
06:50,30.84,20.83,401594,451,4,100.0
06:50,30.54,20.53,401587,406,5,100.0
06:50,30.34,20.33,401582,358,5,60.0
06:50,30.15,20.14,401697,350,5,100.0
06:50,29.94,R19.93,401608,174,3,100.0
06:50,16.30,6.37,402799,233,3,100.0
06:50,15.89,5.96,402796,270,3,100.0
06:50,15.73,5.8,413985,233,3,100.0
06:50,14.80,4.87,413984,223,3,66.7
