Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
09:05,51.97,20.3,407455,336,4,0.0
09:05,51.72,20.05,407457,336,4,0.0
09:05,51.05,19.38,407452,237,3,0.0
09:05,50.60,19.09,400184,265,4,100.0
09:05,50.51,R19,401742,281,4,0.0
09:05,49.33,R17.82,401770,516,5,100.0
09:05,49.09,R17.58,401778,424,5,100.0
09:05,49.01,R17.5,401762,518,6,100.0
09:05,48.50,17.01,400505,528,5,100.0
09:05,48.30,16.81,404696,389,4,0.0
09:05,48.29,16.8,404684,401,6,50.0
09:05,47.89,16.4,404695,356,4,0.0
09:05,47.87,16.38,407464,421,4,100.0
09:05,47.54,16.05,401407,608,6,100.0
09:05,47.31,15.82,400814,655,5,80.0
09:05,46.88,15.39,400078,586,6,66.7
09:05,46.38,14.89,401542,541,6,0.0
09:05,46.02,14.53,401095,356,4,0.0
09:05,45.76,14.27,400801,458,4,100.0
09:05,45.59,14.1,404694,400,3,100.0
09:05,45.19,13.7,400025,529,5,100.0
09:05,44.85,13.36,400211,630,5,80.0
09:05,44.81,13.32,404683,493,5,0.0
09:05,44.49,13,401566,554,4,100.0
09:05,44.21,12.72,400774,583,5,60.0
09:05,43.61,12.24,400303,512,4,0.0
09:05,43.46,12.09,400150,568,4,100.0
09:05,43.31,11.94,400785,704,4,100.0
09:05,43.17,11.8,401373,412,3,100.0
09:05,42.77,11.4,400933,520,4,100.0
09:05,42.59,11.22,400636,516,4,100.0
09:05,42.18,10.81,401444,437,4,0.0
09:05,41.86,R10.49,401924,488,4,100.0
09:05,41.62,R10.25,401724,465,4,100.0
09:05,41.28,9.91,407462,386,4,0.0
09:05,40.68,9.31,407463,498,4,0.0
09:05,40.47,9.1,400450,541,4,100.0
09:05,40.18,8.81,400712,507,4,100.0
09:05,39.99,8.62,401104,509,4,100.0
09:05,39.81,8.44,401112,459,4,100.0
09:05,39.35,7.98,400207,485,4,100.0
09:05,38.96,7.59,401314,487,4,100.0
09:05,38.88,7.51,400554,455,4,0.0
09:05,38.67,7.3,400090,442,5,0.0
09:05,38.24,6.87,400972,311,4,0.0
09:05,37.68,R6.31,400152,443,5,100.0
09:05,37.32,R5.95,401422,360,5,100.0
09:05,37.07,5.7,401098,377,5,100.0
09:05,36.39,5.02,401107,342,5,100.0
09:05,36.08,4.71,400988,263,5,100.0
09:05,35.78,4.41,400118,309,4,100.0
09:05,35.58,R4.21,401441,303,4,100.0
09:05,35.40,R4.03,401468,319,4,100.0
09:05,35.17,R3.8,401955,346,5,0.0
09:05,34.82,3.45,401279,420,5,100.0
09:05,34.36,2.99,401487,303,4,0.0
09:05,34.15,2.78,406906,328,4,100.0
09:05,33.90,2.53,400212,400,4,100.0
09:05,33.60,2.23,400880,498,4,100.0
09:05,33.32,1.95,401102,203,4,100.0
09:05,32.41,R1.04,401917,418,4,0.0
09:05,31.83,R.46,401359,488,4,100.0
09:05,31.79,R21.78,401593,420,4,100.0
09:05,31.50,R.13,401434,417,4,100.0
09:05,31.48,R21.47,400546,422,5,0.0
09:05,31.16,21.15,400335,340,4,100.0
09:05,30.84,20.83,401594,527,4,100.0
09:05,30.54,20.53,401587,455,5,100.0
09:05,30.34,20.33,401582,411,5,60.0
09:05,30.15,20.14,401697,429,5,100.0
09:05,29.94,R19.93,401608,219,3,100.0
09:05,16.30,6.37,402799,298,3,100.0
09:05,15.89,5.96,402796,333,3,100.0
09:05,15.73,5.8,413985,267,3,100.0
09:05,14.80,4.87,413984,269,3,66.7
09:05,14.30,4.37,413983,310,3,100.0
09:05,13.98,M4.05,402794,274,4,100.0
09:05,13.95,4.02,413980,285,3,100.0
09:05,12.41,2.48,400376,265,4,0.0
09:05,12.21,M2.28,403257,453,4,0.0
09:05,11.86,M1.93,403250,422,3,100.0
09:05,11.41,1.48,401583,479,4,75.0
09:05,10.51,M.58,403246,275,3,100.0
09:05,10.28,.35,400232,240,3,0.0
09:05,9.95,M.02,411716,379,3,100.0
09:05,9.60,9.61,400870,367,3,100.0
09:05,8.72,M8.73,403244,450,3,100.0
09:05,8.54,8.55,407162,413,3,100.0
09:05,7.89,7.9,407163,386,3,100.0
09:05,7.57,7.58,407148,324,3,100.0
09:05,7.09,7.1,407150,495,4,100.0
09:05,6.62,6.63,407151,521,4,100.0
09:05,6.29,6.3,407152,451,4,100.0
09:05,5.70,5.71,407161,548,4,100.0
09:05,5.21,5.22,407174,497,4,75.0
09:05,5.01,5.02,407153,515,4,100.0
09:05,4.48,4.49,407155,542,4,100.0
09:05,3.93,3.94,407157,576,4,100.0
09:05,3.41,3.42,407181,497,4,0.0
09:05,2.80,2.81,407180,624,4,100.0
09:05,2.43,2.44,407179,551,4,100.0
09:05,1.78,1.79,407177,521,4,100.0
09:05,1.65,1.66,407176,507,4,100.0
09:05,1.41,1.42,407170,451,4,100.0
09:05,1.05,1.06,407167,475,5,80.0
09:05,0.47,.48,407165,569,6,100.0
09:05,0.27,.28,407173,272,3,0.0
09:05,0.24,.25,407172,336,4,0.0
09:10,69.59,11.56,400805,161,2,100.0
09:10,67.99,9.96,400551,103,2,0.0
09:10,65.10,R7.07,401424,0,2,100.0
09:10,63.09,5.06,400287,135,2,100.0
09:10,61.06,3.03,400369,243,2,100.0
09:10,59.88,1.85,404692,109,2,100.0
09:10,59.49,R1.46,400295,116,2,100.0
09:10,58.86,R.83,407460,138,2,100.0
09:10,57.75,.6,402157,260,5,100.0
09:10,57.75,.6,402158,269,5,60.0
09:10,57.60,.45,402156,286,5,100.0
09:10,57.60,.45,402155,268,5,100.0
09:10,57.45,.3,402154,228,5,100.0
09:10,57.45,.3,402153,257,5,80.0
09:10,57.30,.15,402151,238,5,0.0
09:10,57.30,.15,402152,293,5,0.0
09:10,56.59,25,402540,218,5,80.0
09:10,56.59,25,402541,237,5,100.0
09:10,55.90,24.23,402411,234,4,100.0
09:10,55.31,23.64,401768,133,4,0.0
09:10,54.67,23,404690,336,4,0.0
09:10,54.37,22.7,404689,344,4,0.0
09:10,53.90,22.23,404687,262,4,50.0
09:10,53.57,21.9,401780,249,4,100.0
09:10,53.31,21.64,401113,197,5,100.0
09:10,53.01,21.34,405924,153,4,100.0
09:10,52.78,21.11,401718,236,5,60.0
09:10,52.18,20.51,407456,176,4,0.0
09:10,51.97,20.3,407455,336,4,0.0
09:10,51.72,20.05,407457,336,4,0.0
09:10,51.05,19.38,407452,222,3,0.0
09:10,50.60,19.09,400184,245,4,100.0
09:10,50.51,R19,401742,260,4,0.0
09:10,49.33,R17.82,401770,433,5,100.0
09:10,49.09,R17.58,401778,428,5,100.0
09:10,49.01,R17.5,401762,458,6,100.0
09:10,48.50,17.01,400505,564,5,100.0
09:10,48.30,16.81,404696,410,4,0.0
09:10,48.29,16.8,404684,414,6,50.0
09:10,47.89,16.4,404695,372,4,0.0
09:10,47.87,16.38,407464,447,4,100.0
09:10,47.54,16.05,401407,683,6,100.0
09:10,47.31,15.82,400814,645,5,80.0
09:10,46.88,15.39,400078,636,6,66.7
09:10,46.38,14.89,401542,564,6,0.0
09:10,46.02,14.53,401095,376,4,0.0
09:10,45.76,14.27,400801,454,4,100.0
09:10,45.59,14.1,404694,399,3,100.0
09:10,45.19,13.7,400025,514,5,100.0
09:10,44.85,13.36,400211,632,5,80.0
09:10,44.81,13.32,404683,530,5,0.0
09:10,44.49,13,401566,543,4,100.0
09:10,44.21,12.72,400774,590,5,60.0
09:10,43.61,12.24,400303,490,4,0.0
09:10,43.46,12.09,400150,555,4,100.0
09:10,43.31,11.94,400785,718,4,100.0
09:10,43.17,11.8,401373,439,3,100.0
09:10,42.77,11.4,400933,538,4,100.0
09:10,42.59,11.22,400636,543,4,100.0
09:10,42.18,10.81,401444,497,4,0.0
09:10,41.86,R10.49,401924,490,4,100.0
09:10,41.62,R10.25,401724,301,4,100.0
09:10,41.28,9.91,407462,260,4,0.0
09:10,40.68,9.31,407463,503,4,0.0
09:10,40.47,9.1,400450,531,4,100.0
09:10,40.18,8.81,400712,513,4,100.0
09:10,39.99,8.62,401104,511,4,100.0
09:10,39.81,8.44,401112,476,4,100.0
09:10,39.35,7.98,400207,472,4,100.0
09:10,38.96,7.59,401314,466,4,100.0
09:10,38.88,7.51,400554,471,4,0.0
09:10,38.67,7.3,400090,447,5,0.0
09:10,38.24,6.87,400972,223,4,0.0
09:10,37.68,R6.31,400152,336,5,100.0
09:10,37.32,R5.95,401422,350,5,100.0
09:10,37.07,5.7,401098,400,5,100.0
09:10,36.39,5.02,401107,396,5,100.0
09:10,36.08,4.71,400988,328,5,100.0
09:10,35.78,4.41,400118,274,4,100.0
09:10,35.58,R4.21,401441,305,4,100.0
09:10,35.40,R4.03,401468,307,4,100.0
09:10,35.17,R3.8,401955,377,5,0.0
09:10,34.82,3.45,401279,404,5,100.0
09:10,34.36,2.99,401487,286,4,0.0
09:10,34.15,2.78,406906,310,4,100.0
09:10,33.90,2.53,400212,403,4,100.0
09:10,33.60,2.23,400880,495,4,100.0
09:10,33.32,1.95,401102,248,4,100.0
09:10,32.41,R1.04,401917,426,4,0.0
09:10,31.83,R.46,401359,490,4,100.0
09:10,31.79,R21.78,401593,434,4,100.0
09:10,31.50,R.13,401434,428,4,100.0
09:10,31.48,R21.47,400546,416,5,0.0
09:10,31.16,21.15,400335,329,4,100.0
09:10,30.84,20.83,401594,482,4,100.0
09:10,30.54,20.53,401587,400,5,100.0
09:10,30.34,20.33,401582,412,5,60.0
09:10,30.15,20.14,401697,390,5,100.0
09:10,29.94,R19.93,401608,186,3,100.0
09:10,16.30,6.37,402799,284,3,100.0
09:10,15.89,5.96,402796,350,3,100.0
09:10,15.73,5.8,413985,317,3,100.0
09:10,14.80,4.87,413984,334,3,66.7
09:10,14.30,4.37,413983,325,3,100.0
09:10,13.98,M4.05,402794,357,4,100.0
09:10,13.95,4.02,413980,309,3,100.0
09:10,12.41,2.48,400376,288,4,0.0
09:10,12.21,M2.28,403257,431,4,0.0
09:10,11.86,M1.93,403250,399,3,100.0
09:10,11.41,1.48,401583,474,4,75.0
09:10,10.51,M.58,403246,355,3,100.0
09:10,10.28,.35,400232,280,3,0.0
09:10,9.95,M.02,411716,348,3,100.0
09:10,9.60,9.61,400870,368,3,100.0
09:10,8.72,M8.73,403244,421,3,100.0
09:10,8.54,8.55,407162,425,3,100.0
09:10,7.89,7.9,407163,382,3,100.0
09:10,7.57,7.58,407148,384,3,100.0
09:10,7.09,7.1,407150,476,4,100.0
09:10,6.62,6.63,407151,453,4,100.0
09:10,6.29,6.3,407152,416,4,100.0
09:10,5.70,5.71,407161,486,4,100.0
09:10,5.21,5.22,407174,474,4,75.0
09:10,5.01,5.02,407153,487,4,100.0
09:10,4.48,4.49,407155,554,4,100.0
09:10,3.93,3.94,407157,567,4,100.0
09:10,3.41,3.42,407181,469,4,0.0
09:10,2.80,2.81,407180,627,4,100.0
09:10,2.43,2.44,407179,568,4,100.0
09:10,1.78,1.79,407177,573,4,100.0
09:10,1.65,1.66,407176,537,4,100.0
09:10,1.41,1.42,407170,418,4,100.0
09:10,1.05,1.06,407167,460,5,80.0
09:10,0.47,.48,407165,539,6,100.0
09:10,0.27,.28,407173,259,3,0.0
09:10,0.24,.25,407172,336,4,0.0
09:15,69.59,11.56,400805,149,2,100.0
09:15,67.99,9.96,400551,97,2,0.0
09:15,65.10,R7.07,401424,0,2,100.0
09:15,63.09,5.06,400287,144,2,100.0
09:15,61.06,3.03,400369,180,2,100.0
09:15,59.88,1.85,404692,108,2,100.0
09:15,59.49,R1.46,400295,115,2,100.0
09:15,58.86,R.83,407460,72,2,100.0
09:15,57.75,.6,402157,188,5,100.0
09:15,57.75,.6,402158,198,5,60.0
09:15,57.60,.45,402155,209,5,100.0
09:15,57.60,.45,402156,223,5,100.0
09:15,57.45,.3,402154,186,5,100.0
09:15,57.45,.3,402153,195,5,80.0
09:15,57.30,.15,402152,205,5,0.0
09:15,57.30,.15,402151,202,5,0.0
09:15,56.59,25,402541,206,5,100.0
09:15,56.59,25,402540,197,5,80.0
09:15,55.90,24.23,402411,211,4,100.0
09:15,55.31,23.64,401768,153,4,0.0
09:15,54.67,23,404690,331,4,0.0
09:15,54.37,22.7,404689,409,4,0.0
09:15,53.90,22.23,404687,293,4,50.0
09:15,53.57,21.9,401780,276,4,100.0
09:15,53.31,21.64,401113,225,5,100.0
09:15,53.01,21.34,405924,170,4,100.0
09:15,52.78,21.11,401718,256,5,60.0
09:15,52.18,20.51,407456,200,4,0.0
09:15,51.97,20.3,407455,331,4,0.0
09:15,51.72,20.05,407457,331,4,0.0
09:15,51.05,19.38,407452,236,3,0.0
09:15,50.60,19.09,400184,275,4,100.0
09:15,50.51,R19,401742,257,4,0.0
09:15,49.33,R17.82,401770,446,5,100.0
09:15,49.09,R17.58,401778,289,5,100.0
09:15,49.01,R17.5,401762,303,6,100.0
09:15,48.50,17.01,400505,551,5,100.0
09:15,48.30,16.81,404696,403,4,0.0
09:15,48.29,16.8,404684,427,6,50.0
09:15,47.89,16.4,404695,370,4,0.0
09:15,47.87,16.38,407464,427,4,100.0
09:15,47.54,16.05,401407,621,6,100.0
09:15,47.31,15.82,400814,611,5,80.0
09:15,46.88,15.39,400078,598,6,66.7
09:15,46.38,14.89,401542,541,6,0.0
09:15,46.02,14.53,401095,340,4,0.0
09:15,45.76,14.27,400801,440,4,100.0
09:15,45.59,14.1,404694,388,3,100.0
09:15,45.19,13.7,400025,539,5,100.0
09:15,44.85,13.36,400211,632,5,80.0
09:15,44.81,13.32,404683,549,5,0.0
09:15,44.49,13,401566,569,4,100.0
09:15,44.21,12.72,400774,600,5,60.0
09:15,43.61,12.24,400303,469,4,0.0
09:15,43.46,12.09,400150,485,4,100.0
09:15,43.31,11.94,400785,755,4,100.0
09:15,43.17,11.8,401373,451,3,100.0
09:15,42.77,11.4,400933,567,4,100.0
09:15,42.59,11.22,400636,560,4,100.0
09:15,42.18,10.81,401444,497,4,0.0
09:15,41.86,R10.49,401924,494,4,100.0
09:15,41.62,R10.25,401724,399,4,100.0
09:15,41.28,9.91,407462,350,4,0.0
09:15,40.68,9.31,407463,490,4,0.0
09:15,40.47,9.1,400450,523,4,100.0
09:15,40.18,8.81,400712,495,4,100.0
09:15,39.99,8.62,401104,492,4,100.0
09:15,39.81,8.44,401112,439,4,100.0
09:15,39.35,7.98,400207,443,4,100.0
09:15,38.96,7.59,401314,422,4,100.0
09:15,38.88,7.51,400554,416,4,0.0
09:15,38.67,7.3,400090,439,5,0.0
09:15,38.24,6.87,400972,290,4,0.0
09:15,37.68,R6.31,400152,407,5,100.0
09:15,37.32,R5.95,401422,365,5,100.0
09:15,37.07,5.7,401098,356,5,100.0
09:15,36.39,5.02,401107,321,5,100.0
09:15,36.08,4.71,400988,388,5,100.0
09:15,35.78,4.41,400118,311,4,100.0
09:15,35.58,R4.21,401441,307,4,100.0
09:15,35.40,R4.03,401468,318,4,100.0
09:15,35.17,R3.8,401955,341,5,0.0
09:15,34.82,3.45,401279,406,5,100.0
09:15,34.36,2.99,401487,299,4,0.0
09:15,34.15,2.78,406906,339,4,100.0
09:15,33.90,2.53,400212,400,4,100.0
09:15,33.60,2.23,400880,497,4,100.0
09:15,33.32,1.95,401102,346,4,100.0
09:15,32.41,R1.04,401917,429,4,0.0
09:15,31.83,R.46,401359,502,4,100.0
09:15,31.79,R21.78,401593,397,4,100.0
09:15,31.50,R.13,401434,431,4,100.0
09:15,31.48,R21.47,400546,431,5,0.0
09:15,31.16,21.15,400335,290,4,100.0
09:15,30.84,20.83,401594,433,4,100.0
09:15,30.54,20.53,401587,387,5,100.0
09:15,30.34,20.33,401582,389,5,60.0
09:15,30.15,20.14,401697,344,5,100.0
09:15,29.94,R19.93,401608,186,3,100.0
09:15,16.30,6.37,402799,331,3,100.0
09:15,15.89,5.96,402796,348,3,100.0
09:15,15.73,5.8,413985,300,3,100.0
09:15,14.80,4.87,413984,310,3,66.7
09:15,14.30,4.37,413983,287,3,100.0
09:15,13.98,M4.05,402794,293,4,100.0
09:15,13.95,4.02,413980,299,3,100.0
09:15,12.41,2.48,400376,283,4,0.0
09:15,12.21,M2.28,403257,417,4,0.0
09:15,11.86,M1.93,403250,387,3,100.0
09:15,11.41,1.48,401583,504,4,75.0
09:15,10.51,M.58,403246,309,3,100.0
09:15,10.28,.35,400232,273,3,0.0
09:15,9.95,M.02,411716,368,3,100.0
09:15,9.60,9.61,400870,369,3,100.0
09:15,8.72,M8.73,403244,447,3,100.0
09:15,8.54,8.55,407162,412,3,100.0
09:15,7.89,7.9,407163,386,3,100.0
09:15,7.57,7.58,407148,386,3,100.0
09:15,7.09,7.1,407150,442,4,100.0
09:15,6.62,6.63,407151,534,4,100.0
09:15,6.29,6.3,407152,474,4,100.0
09:15,5.70,5.71,407161,580,4,100.0
09:15,5.21,5.22,407174,546,4,75.0
09:15,5.01,5.02,407153,537,4,100.0
09:15,4.48,4.49,407155,552,4,100.0
09:15,3.93,3.94,407157,548,4,100.0
09:15,3.41,3.42,407181,433,4,0.0
09:15,2.80,2.81,407180,590,4,100.0
09:15,2.43,2.44,407179,545,4,100.0
09:15,1.78,1.79,407177,572,4,100.0
09:15,1.65,1.66,407176,521,4,100.0
09:15,1.41,1.42,407170,456,4,100.0
09:15,1.05,1.06,407167,405,5,80.0
09:15,0.47,.48,407165,548,6,100.0
09:15,0.27,.28,407173,269,3,0.0
09:15,0.24,.25,407172,331,4,0.0
09:20,69.59,11.56,400805,174,2,100.0
09:20,67.99,9.96,400551,107,2,0.0
09:20,65.10,R7.07,401424,0,2,100.0
09:20,63.09,5.06,400287,122,2,100.0
09:20,61.06,3.03,400369,208,2,100.0
09:20,59.88,1.85,404692,133,2,100.0
09:20,59.49,R1.46,400295,173,2,100.0
09:20,58.86,R.83,407460,155,2,100.0
09:20,57.75,.6,402158,218,5,60.0
09:20,57.75,.6,402157,214,5,100.0
09:20,57.60,.45,402155,272,5,100.0
09:20,57.60,.45,402156,276,5,100.0
09:20,57.45,.3,402153,263,5,80.0
09:20,57.45,.3,402154,232,5,100.0
09:20,57.30,.15,402151,241,5,0.0
09:20,57.30,.15,402152,313,5,0.0
09:20,56.59,25,402540,231,5,80.0
09:20,56.59,25,402541,235,5,100.0
09:20,55.90,24.23,402411,241,4,100.0
09:20,55.31,23.64,401768,159,4,0.0
09:20,54.67,23,404690,337,4,0.0
09:20,54.37,22.7,404689,324,4,0.0
09:20,53.90,22.23,404687,253,4,50.0
09:20,53.57,21.9,401780,252,4,100.0
09:20,53.31,21.64,401113,266,5,100.0
09:20,53.01,21.34,405924,174,4,100.0
09:20,52.78,21.11,401718,260,5,60.0
09:20,52.18,20.51,407456,181,4,0.0
09:20,51.97,20.3,407455,337,4,0.0
09:20,51.72,20.05,407457,337,4,0.0
09:20,51.05,19.38,407452,244,3,0.0
09:20,50.60,19.09,400184,244,4,100.0
09:20,50.51,R19,401742,228,4,0.0
09:20,49.33,R17.82,401770,360,5,100.0
09:20,49.09,R17.58,401778,306,5,100.0
09:20,49.01,R17.5,401762,319,6,100.0
09:20,48.50,17.01,400505,544,5,100.0
09:20,48.30,16.81,404696,395,4,0.0
09:20,48.29,16.8,404684,399,6,50.0
09:20,47.89,16.4,404695,409,4,0.0
09:20,47.87,16.38,407464,471,4,100.0
09:20,47.54,16.05,401407,697,6,100.0
09:20,47.31,15.82,400814,710,5,80.0
09:20,46.88,15.39,400078,641,6,66.7
09:20,46.38,14.89,401542,632,6,0.0
09:20,46.02,14.53,401095,338,4,0.0
09:20,45.76,14.27,400801,475,4,100.0
09:20,45.59,14.1,404694,410,3,100.0
09:20,45.19,13.7,400025,545,5,100.0
09:20,44.85,13.36,400211,645,5,80.0
09:20,44.81,13.32,404683,494,5,0.0
09:20,44.49,13,401566,498,4,100.0
09:20,44.21,12.72,400774,542,5,60.0
09:20,43.61,12.24,400303,444,4,0.0
09:20,43.46,12.09,400150,499,4,100.0
09:20,43.31,11.94,400785,581,4,100.0
09:20,43.17,11.8,401373,394,3,100.0
09:20,42.77,11.4,400933,499,4,100.0
09:20,42.59,11.22,400636,508,4,100.0
09:20,42.18,10.81,401444,499,4,0.0
09:20,41.86,R10.49,401924,474,4,100.0
09:20,41.62,R10.25,401724,320,4,100.0
09:20,41.28,9.91,407462,303,4,0.0
09:20,40.68,9.31,407463,446,4,0.0
09:20,40.47,9.1,400450,501,4,100.0
09:20,40.18,8.81,400712,492,4,100.0
09:20,39.99,8.62,401104,482,4,100.0
09:20,39.81,8.44,401112,449,4,100.0
09:20,39.35,7.98,400207,435,4,100.0
09:20,38.96,7.59,401314,427,4,100.0
09:20,38.88,7.51,400554,402,4,0.0
09:20,38.67,7.3,400090,434,5,0.0
09:20,38.24,6.87,400972,199,4,0.0
09:20,37.68,R6.31,400152,291,5,100.0
09:20,37.32,R5.95,401422,384,5,100.0
09:20,37.07,5.7,401098,312,5,100.0
09:20,36.39,5.02,401107,410,5,100.0
09:20,36.08,4.71,400988,315,5,100.0
09:20,35.78,4.41,400118,305,4,100.0
09:20,35.58,R4.21,401441,302,4,100.0
09:20,35.40,R4.03,401468,299,4,100.0
09:20,35.17,R3.8,401955,362,5,0.0
09:20,34.82,3.45,401279,394,5,100.0
09:20,34.36,2.99,401487,291,4,0.0
09:20,34.15,2.78,406906,313,4,100.0
09:20,33.90,2.53,400212,364,4,100.0
09:20,33.60,2.23,400880,422,4,100.0
09:20,33.32,1.95,401102,247,4,100.0
09:20,32.41,R1.04,401917,394,4,0.0
09:20,31.83,R.46,401359,420,4,100.0
09:20,31.79,R21.78,401593,374,4,100.0
09:20,31.50,R.13,401434,369,4,100.0
09:20,31.48,R21.47,400546,439,5,0.0
09:20,31.16,21.15,400335,312,4,100.0
09:20,30.84,20.83,401594,498,4,100.0
09:20,30.54,20.53,401587,472,5,100.0
09:20,30.34,20.33,401582,387,5,60.0
09:20,30.15,20.14,401697,424,5,100.0
09:20,29.94,R19.93,401608,194,3,100.0
09:20,16.30,6.37,402799,326,3,100.0
09:20,15.89,5.96,402796,264,3,100.0
09:20,15.73,5.8,413985,280,3,100.0
09:20,14.80,4.87,413984,241,3,66.7
09:20,14.30,4.37,413983,293,3,100.0
09:20,13.98,M4.05,402794,316,4,100.0
09:20,13.95,4.02,413980,282,3,100.0
09:20,12.41,2.48,400376,265,4,0.0
09:20,12.21,M2.28,403257,442,4,0.0
09:20,11.86,M1.93,403250,397,3,100.0
09:20,11.41,1.48,401583,545,4,75.0
09:20,10.51,M.58,403246,369,3,100.0
09:20,10.28,.35,400232,301,3,0.0
09:20,9.95,M.02,411716,373,3,100.0
09:20,9.60,9.61,400870,420,3,100.0
09:20,8.72,M8.73,403244,445,3,100.0
09:20,8.54,8.55,407162,407,3,100.0
09:20,7.89,7.9,407163,419,3,100.0
09:20,7.57,7.58,407148,425,3,100.0
09:20,7.09,7.1,407150,499,4,100.0
09:20,6.62,6.63,407151,469,4,100.0
09:20,6.29,6.3,407152,458,4,100.0
09:20,5.70,5.71,407161,441,4,100.0
09:20,5.21,5.22,407174,521,4,75.0
09:20,5.01,5.02,407153,511,4,100.0
09:20,4.48,4.49,407155,554,4,100.0
09:20,3.93,3.94,407157,572,4,100.0
09:20,3.41,3.42,407181,480,4,0.0
09:20,2.80,2.81,407180,612,4,100.0
09:20,2.43,2.44,407179,598,4,100.0
09:20,1.78,1.79,407177,620,4,100.0
09:20,1.65,1.66,407176,560,4,100.0
09:20,1.41,1.42,407170,499,4,100.0
09:20,1.05,1.06,407167,462,5,80.0
09:20,0.47,.48,407165,525,6,100.0
09:20,0.27,.28,407173,277,3,0.0
09:20,0.24,.25,407172,337,4,0.0
09:25,69.59,11.56,400805,138,2,100.0
09:25,67.99,9.96,400551,94,2,0.0
09:25,65.10,R7.07,401424,0,2,100.0
09:25,63.09,5.06,400287,163,2,100.0
09:25,61.06,3.03,400369,189,2,100.0
09:25,59.88,1.85,404692,118,2,100.0
09:25,59.49,R1.46,400295,155,2,100.0
09:25,58.86,R.83,407460,101,2,100.0
09:25,57.75,.6,402157,191,5,100.0
09:25,57.75,.6,402158,192,5,60.0
09:25,57.60,.45,402155,204,5,100.0
09:25,57.60,.45,402156,214,5,100.0
09:25,57.45,.3,402154,183,5,100.0
09:25,57.45,.3,402153,200,5,80.0
09:25,57.30,.15,402152,205,5,0.0
09:25,57.30,.15,402151,200,5,0.0
09:25,56.59,25,402540,205,5,80.0
09:25,56.59,25,402541,197,5,100.0
09:25,55.90,24.23,402411,208,4,100.0
09:25,55.31,23.64,401768,128,4,0.0
09:25,54.67,23,404690,326,4,0.0
09:25,54.37,22.7,404689,432,4,0.0
09:25,53.90,22.23,404687,318,4,50.0
09:25,53.57,21.9,401780,309,4,100.0
09:25,53.31,21.64,401113,242,5,100.0
09:25,53.01,21.34,405924,203,4,100.0
09:25,52.78,21.11,401718,288,5,60.0
09:25,52.18,20.51,407456,254,4,0.0
09:25,51.97,20.3,407455,326,4,0.0
09:25,51.72,20.05,407457,326,4,0.0
09:25,51.05,19.38,407452,251,3,0.0
09:25,50.60,19.09,400184,276,4,100.0
09:25,50.51,R19,401742,261,4,0.0
09:25,49.33,R17.82,401770,425,5,100.0
09:25,49.09,R17.58,401778,442,5,100.0
09:25,49.01,R17.5,401762,476,6,100.0
09:25,48.50,17.01,400505,537,5,100.0
09:25,48.30,16.81,404696,399,4,0.0
09:25,48.29,16.8,404684,428,6,50.0
09:25,47.89,16.4,404695,392,4,0.0
09:25,47.87,16.38,407464,431,4,100.0
09:25,47.54,16.05,401407,611,6,100.0
09:25,47.31,15.82,400814,647,5,80.0
09:25,46.88,15.39,400078,601,6,66.7
09:25,46.38,14.89,401542,564,6,0.0
09:25,46.02,14.53,401095,338,4,0.0
09:25,45.76,14.27,400801,439,4,100.0
09:25,45.59,14.1,404694,395,3,100.0
09:25,45.19,13.7,400025,494,5,100.0
09:25,44.85,13.36,400211,573,5,80.0
09:25,44.81,13.32,404683,469,5,0.0
09:25,44.49,13,401566,509,4,100.0
09:25,44.21,12.72,400774,522,5,60.0
09:25,43.61,12.24,400303,452,4,0.0
09:25,43.46,12.09,400150,495,4,100.0
09:25,43.31,11.94,400785,664,4,100.0
09:25,43.17,11.8,401373,361,3,100.0
09:25,42.77,11.4,400933,483,4,100.0
09:25,42.59,11.22,400636,482,4,100.0
09:25,42.18,10.81,401444,450,4,0.0
09:25,41.86,R10.49,401924,447,4,100.0
09:25,41.62,R10.25,401724,454,4,100.0
09:25,41.28,9.91,407462,395,4,0.0
09:25,40.68,9.31,407463,449,4,0.0
09:25,40.47,9.1,400450,482,4,100.0
09:25,40.18,8.81,400712,461,4,100.0
09:25,39.99,8.62,401104,470,4,100.0
09:25,39.81,8.44,401112,443,4,100.0
09:25,39.35,7.98,400207,427,4,100.0
09:25,38.96,7.59,401314,416,4,100.0
09:25,38.88,7.51,400554,441,4,0.0
09:25,38.67,7.3,400090,428,5,0.0
09:25,38.24,6.87,400972,156,4,0.0
09:25,37.68,R6.31,400152,244,5,100.0
09:25,37.32,R5.95,401422,384,5,100.0
09:25,37.07,5.7,401098,329,5,100.0
09:25,36.39,5.02,401107,368,5,100.0
09:25,36.08,4.71,400988,217,5,100.0
09:25,35.78,4.41,400118,287,4,100.0
09:25,35.58,R4.21,401441,282,4,100.0
09:25,35.40,R4.03,401468,295,4,100.0
09:25,35.17,R3.8,401955,338,5,0.0
09:25,34.82,3.45,401279,379,5,100.0
09:25,34.36,2.99,401487,296,4,0.0
09:25,34.15,2.78,406906,287,4,100.0
09:25,33.90,2.53,400212,343,4,100.0
09:25,33.60,2.23,400880,425,4,100.0
09:25,33.32,1.95,401102,152,4,100.0
09:25,32.41,R1.04,401917,364,4,0.0
09:25,31.83,R.46,401359,418,4,100.0
