Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
22:45,38.96,7.59,401314,95,4,100.0
22:45,38.88,7.51,400554,121,4,0.0
22:45,38.67,7.3,400090,117,5,0.0
22:45,38.24,6.87,400972,68,4,0.0
22:45,37.68,R6.31,400152,105,5,100.0
22:45,37.32,R5.95,401422,105,5,100.0
22:45,37.07,5.7,401098,102,5,100.0
22:45,36.39,5.02,401107,106,5,100.0
22:45,36.08,4.71,400988,104,5,100.0
22:45,35.78,4.41,400118,85,4,100.0
22:45,35.58,R4.21,401441,85,4,100.0
22:45,35.40,R4.03,401468,89,4,100.0
22:45,35.17,R3.8,401955,114,5,0.0
22:45,34.82,3.45,401279,112,5,100.0
22:45,34.36,2.99,401487,116,4,0.0
22:45,34.15,2.78,406906,94,4,100.0
22:45,33.90,2.53,400212,110,4,75.0
22:45,33.60,2.23,400880,113,4,100.0
22:45,33.32,1.95,401102,116,4,100.0
22:45,32.41,R1.04,401917,148,4,0.0
22:45,31.83,R.46,401359,112,4,100.0
22:45,31.79,R21.78,401593,97,4,100.0
22:45,31.50,R.13,401434,96,4,100.0
22:45,31.48,R21.47,400546,147,5,0.0
22:45,31.16,21.15,400335,62,4,100.0
22:45,30.84,20.83,401594,166,4,100.0
22:45,30.54,20.53,401587,113,5,100.0
22:45,30.34,20.33,401582,107,5,60.0
22:45,30.15,20.14,401697,94,5,100.0
22:45,29.94,R19.93,401608,41,3,100.0
22:45,16.30,6.37,402799,109,3,100.0
22:45,15.89,5.96,402796,115,3,100.0
22:45,15.73,5.8,413985,102,3,100.0
22:45,14.80,4.87,413984,118,3,66.7
22:45,14.30,4.37,413983,126,3,100.0
22:45,13.98,M4.05,402794,121,4,100.0
22:45,13.95,4.02,413980,101,3,100.0
22:45,12.41,2.48,400376,149,4,0.0
22:45,12.21,M2.28,403257,143,4,0.0
22:45,11.86,M1.93,403250,83,3,100.0
22:45,11.41,1.48,401583,77,4,75.0
22:45,10.51,M.58,403246,78,3,100.0
22:45,10.28,.35,400232,101,3,0.0
22:45,9.95,M.02,411716,65,3,100.0
22:45,9.60,9.61,400870,61,3,100.0
22:45,8.72,M8.73,403244,77,3,100.0
22:45,8.54,8.55,407162,71,3,100.0
22:45,7.89,7.9,407163,68,3,100.0
22:45,7.57,7.58,407148,68,3,100.0
22:45,7.09,7.1,407150,99,4,100.0
22:45,6.62,6.63,407151,107,4,100.0
22:45,6.29,6.3,407152,89,4,100.0
22:45,5.70,5.71,407161,100,4,100.0
22:45,5.21,5.22,407174,112,4,75.0
22:45,5.01,5.02,407153,92,4,100.0
22:45,4.48,4.49,407155,91,4,100.0
22:45,3.93,3.94,407157,90,4,100.0
22:45,3.41,3.42,407181,135,4,0.0
22:45,2.80,2.81,407180,103,4,100.0
22:45,2.43,2.44,407179,115,4,100.0
22:45,1.78,1.79,407177,132,4,100.0
22:45,1.65,1.66,407176,133,4,100.0
22:45,1.41,1.42,407170,141,4,100.0
22:45,1.05,1.06,407167,201,5,100.0
22:45,0.47,.48,407165,227,6,100.0
22:45,0.27,.28,407173,142,3,0.0
22:45,0.24,.25,407172,126,4,0.0
22:50,69.59,11.56,400805,54,2,100.0
22:50,67.99,9.96,400551,58,2,0.0
22:50,65.10,R7.07,401424,0,2,100.0
22:50,63.09,5.06,400287,41,2,100.0
22:50,61.06,3.03,400369,120,2,100.0
22:50,59.88,1.85,404692,42,2,100.0
22:50,59.49,R1.46,400295,54,2,100.0
22:50,58.86,R.83,407460,44,2,100.0
22:50,57.75,.6,402158,50,5,60.0
22:50,57.75,.6,402157,67,5,100.0
22:50,57.60,.45,402156,77,5,100.0
22:50,57.60,.45,402155,77,5,80.0
22:50,57.45,.3,402154,60,5,100.0
22:50,57.45,.3,402153,69,5,100.0
22:50,57.30,.15,402152,105,5,0.0
22:50,57.30,.15,402151,91,5,0.0
22:50,56.59,25,402540,76,5,80.0
22:50,56.59,25,402541,69,5,100.0
22:50,55.90,24.23,402411,64,4,100.0
22:50,55.31,23.64,401768,68,4,0.0
22:50,54.67,23,404690,116,4,0.0
22:50,54.37,22.7,404689,180,4,0.0
22:50,53.90,22.23,404687,117,4,50.0
22:50,53.57,21.9,401780,95,4,100.0
22:50,53.31,21.64,401113,90,5,100.0
22:50,53.01,21.34,405924,64,4,100.0
22:50,52.78,21.11,401718,98,5,60.0
22:50,52.18,20.51,407456,98,4,0.0
22:50,51.97,20.3,407455,116,4,0.0
22:50,51.72,20.05,407457,116,4,0.0
22:50,51.05,19.38,407452,75,3,0.0
22:50,50.60,19.09,400184,53,4,100.0
22:50,50.51,R19,401742,80,4,0.0
22:50,49.33,R17.82,401770,97,5,100.0
22:50,49.09,R17.58,401778,209,5,100.0
22:50,49.01,R17.5,401762,229,6,100.0
22:50,48.50,17.01,400505,216,5,100.0
22:50,48.30,16.81,404696,210,4,0.0
22:50,48.29,16.8,404684,223,6,83.3
22:50,47.89,16.4,404695,204,4,0.0
22:50,47.87,16.38,407464,178,4,100.0
22:50,47.54,16.05,401407,247,6,100.0
22:50,47.31,15.82,400814,327,5,80.0
22:50,46.88,15.39,400078,225,6,66.7
22:50,46.38,14.89,401542,224,6,0.0
22:50,46.02,14.53,401095,115,4,0.0
22:50,45.76,14.27,400801,90,4,100.0
22:50,45.59,14.1,404694,80,3,100.0
22:50,45.19,13.7,400025,94,5,100.0
22:50,44.85,13.36,400211,103,5,80.0
22:50,44.81,13.32,404683,130,5,0.0
22:50,44.49,13,401566,106,4,100.0
22:50,44.21,12.72,400774,182,5,60.0
22:50,43.61,12.24,400303,120,4,0.0
22:50,43.46,12.09,400150,120,4,100.0
22:50,43.31,11.94,400785,283,4,100.0
22:50,43.17,11.8,401373,96,3,100.0
22:50,42.77,11.4,400933,103,4,100.0
22:50,42.59,11.22,400636,107,4,100.0
22:50,42.18,10.81,401444,148,4,0.0
22:50,41.86,R10.49,401924,102,4,100.0
22:50,41.62,R10.25,401724,104,4,100.0
22:50,41.28,9.91,407462,135,4,0.0
22:50,40.68,9.31,407463,133,4,0.0
22:50,40.47,9.1,400450,116,4,100.0
22:50,40.18,8.81,400712,120,4,100.0
22:50,39.99,8.62,401104,114,4,100.0
22:50,39.81,8.44,401112,119,4,100.0
22:50,39.35,7.98,400207,114,4,75.0
22:50,38.96,7.59,401314,115,4,100.0
22:50,38.88,7.51,400554,139,4,0.0
22:50,38.67,7.3,400090,108,5,0.0
22:50,38.24,6.87,400972,78,4,0.0
22:50,37.68,R6.31,400152,105,5,100.0
22:50,37.32,R5.95,401422,105,5,100.0
22:50,37.07,5.7,401098,106,5,100.0
22:50,36.39,5.02,401107,105,5,100.0
22:50,36.08,4.71,400988,83,5,100.0
22:50,35.78,4.41,400118,72,4,100.0
22:50,35.58,R4.21,401441,82,4,100.0
22:50,35.40,R4.03,401468,73,4,100.0
22:50,35.17,R3.8,401955,86,5,0.0
22:50,34.82,3.45,401279,80,5,100.0
22:50,34.36,2.99,401487,102,4,0.0
22:50,34.15,2.78,406906,62,4,100.0
22:50,33.90,2.53,400212,69,4,75.0
22:50,33.60,2.23,400880,67,4,100.0
22:50,33.32,1.95,401102,67,4,100.0
22:50,32.41,R1.04,401917,116,4,0.0
22:50,31.83,R.46,401359,81,4,100.0
22:50,31.79,R21.78,401593,76,4,100.0
22:50,31.50,R.13,401434,73,4,100.0
22:50,31.48,R21.47,400546,146,5,0.0
22:50,31.16,21.15,400335,75,4,100.0
22:50,30.84,20.83,401594,169,4,100.0
22:50,30.54,20.53,401587,104,5,100.0
22:50,30.34,20.33,401582,94,5,60.0
22:50,30.15,20.14,401697,84,5,100.0
22:50,29.94,R19.93,401608,37,3,100.0
22:50,16.30,6.37,402799,107,3,100.0
22:50,15.89,5.96,402796,120,3,100.0
22:50,15.73,5.8,413985,120,3,100.0
22:50,14.80,4.87,413984,119,3,66.7
22:50,14.30,4.37,413983,130,3,100.0
22:50,13.98,M4.05,402794,119,4,100.0
22:50,13.95,4.02,413980,97,3,100.0
22:50,12.41,2.48,400376,156,4,0.0
22:50,12.21,M2.28,403257,142,4,0.0
22:50,11.86,M1.93,403250,74,3,100.0
22:50,11.41,1.48,401583,74,4,75.0
22:50,10.51,M.58,403246,66,3,100.0
22:50,10.28,.35,400232,100,3,0.0
22:50,9.95,M.02,411716,69,3,100.0
22:50,9.60,9.61,400870,52,3,100.0
22:50,8.72,M8.73,403244,65,3,100.0
22:50,8.54,8.55,407162,64,3,100.0
22:50,7.89,7.9,407163,55,3,100.0
22:50,7.57,7.58,407148,55,3,100.0
22:50,7.09,7.1,407150,80,4,100.0
22:50,6.62,6.63,407151,86,4,100.0
22:50,6.29,6.3,407152,61,4,100.0
22:50,5.70,5.71,407161,76,4,100.0
22:50,5.21,5.22,407174,91,4,75.0
22:50,5.01,5.02,407153,79,4,100.0
22:50,4.48,4.49,407155,101,4,100.0
22:50,3.93,3.94,407157,93,4,100.0
22:50,3.41,3.42,407181,140,4,0.0
22:50,2.80,2.81,407180,114,4,100.0
22:50,2.43,2.44,407179,106,4,100.0
22:50,1.78,1.79,407177,128,4,100.0
22:50,1.65,1.66,407176,119,4,100.0
22:50,1.41,1.42,407170,119,4,100.0
22:50,1.05,1.06,407167,184,5,100.0
22:50,0.47,.48,407165,211,6,100.0
22:50,0.27,.28,407173,139,3,0.0
22:50,0.24,.25,407172,116,4,0.0
22:55,69.59,11.56,400805,42,2,100.0
22:55,67.99,9.96,400551,54,2,0.0
22:55,65.10,R7.07,401424,0,2,100.0
22:55,63.09,5.06,400287,47,2,100.0
22:55,61.06,3.03,400369,122,2,100.0
22:55,59.88,1.85,404692,39,2,100.0
22:55,59.49,R1.46,400295,47,2,100.0
22:55,58.86,R.83,407460,37,2,100.0
22:55,57.75,.6,402157,67,5,100.0
22:55,57.75,.6,402158,42,5,60.0
22:55,57.60,.45,402155,79,5,80.0
22:55,57.60,.45,402156,78,5,100.0
22:55,57.45,.3,402154,75,5,100.0
22:55,57.45,.3,402153,79,5,100.0
22:55,57.30,.15,402152,106,5,0.0
22:55,57.30,.15,402151,95,5,0.0
22:55,56.59,25,402541,60,5,100.0
22:55,56.59,25,402540,70,5,80.0
22:55,55.90,24.23,402411,77,4,100.0
22:55,55.31,23.64,401768,104,4,0.0
22:55,54.67,23,404690,109,4,0.0
22:55,54.37,22.7,404689,177,4,0.0
22:55,53.90,22.23,404687,109,4,50.0
22:55,53.57,21.9,401780,83,4,100.0
22:55,53.31,21.64,401113,118,5,100.0
22:55,53.01,21.34,405924,58,4,100.0
22:55,52.78,21.11,401718,101,5,60.0
22:55,52.18,20.51,407456,98,4,0.0
22:55,51.97,20.3,407455,109,4,0.0
22:55,51.72,20.05,407457,109,4,0.0
22:55,51.05,19.38,407452,83,3,0.0
22:55,50.60,19.09,400184,69,4,100.0
22:55,50.51,R19,401742,68,4,0.0
22:55,49.33,R17.82,401770,76,5,100.0
22:55,49.09,R17.58,401778,193,5,100.0
22:55,49.01,R17.5,401762,218,6,100.0
22:55,48.50,17.01,400505,201,5,100.0
22:55,48.30,16.81,404696,190,4,0.0
22:55,48.29,16.8,404684,198,6,83.3
22:55,47.89,16.4,404695,176,4,0.0
22:55,47.87,16.38,407464,154,4,100.0
22:55,47.54,16.05,401407,230,6,100.0
22:55,47.31,15.82,400814,346,5,80.0
22:55,46.88,15.39,400078,230,6,66.7
22:55,46.38,14.89,401542,221,6,0.0
22:55,46.02,14.53,401095,133,4,0.0
22:55,45.76,14.27,400801,124,4,100.0
22:55,45.59,14.1,404694,94,3,100.0
22:55,45.19,13.7,400025,106,5,100.0
22:55,44.85,13.36,400211,111,5,80.0
22:55,44.81,13.32,404683,113,5,0.0
22:55,44.49,13,401566,104,4,100.0
22:55,44.21,12.72,400774,164,5,60.0
22:55,43.61,12.24,400303,97,4,0.0
22:55,43.46,12.09,400150,98,4,100.0
22:55,43.31,11.94,400785,317,4,100.0
22:55,43.17,11.8,401373,91,3,100.0
22:55,42.77,11.4,400933,106,4,100.0
22:55,42.59,11.22,400636,105,4,100.0
22:55,42.18,10.81,401444,117,4,0.0
22:55,41.86,R10.49,401924,93,4,100.0
22:55,41.62,R10.25,401724,97,4,100.0
22:55,41.28,9.91,407462,104,4,0.0
22:55,40.68,9.31,407463,127,4,0.0
22:55,40.47,9.1,400450,88,4,100.0
22:55,40.18,8.81,400712,76,4,100.0
22:55,39.99,8.62,401104,80,4,100.0
22:55,39.81,8.44,401112,74,4,100.0
22:55,39.35,7.98,400207,94,4,75.0
22:55,38.96,7.59,401314,75,4,100.0
22:55,38.88,7.51,400554,104,4,0.0
22:55,38.67,7.3,400090,101,5,0.0
22:55,38.24,6.87,400972,45,4,0.0
22:55,37.68,R6.31,400152,66,5,100.0
22:55,37.32,R5.95,401422,74,5,100.0
22:55,37.07,5.7,401098,63,5,100.0
22:55,36.39,5.02,401107,65,5,100.0
22:55,36.08,4.71,400988,75,5,100.0
22:55,35.78,4.41,400118,60,4,100.0
22:55,35.58,R4.21,401441,60,4,100.0
22:55,35.40,R4.03,401468,75,4,100.0
22:55,35.17,R3.8,401955,82,5,0.0
22:55,34.82,3.45,401279,78,5,100.0
22:55,34.36,2.99,401487,89,4,0.0
22:55,34.15,2.78,406906,70,4,100.0
22:55,33.90,2.53,400212,87,4,75.0
22:55,33.60,2.23,400880,90,4,100.0
22:55,33.32,1.95,401102,80,4,100.0
22:55,32.41,R1.04,401917,115,4,0.0
22:55,31.83,R.46,401359,87,4,100.0
22:55,31.79,R21.78,401593,77,4,100.0
22:55,31.50,R.13,401434,69,4,100.0
22:55,31.48,R21.47,400546,121,5,0.0
22:55,31.16,21.15,400335,60,4,100.0
22:55,30.84,20.83,401594,136,4,100.0
22:55,30.54,20.53,401587,78,5,100.0
22:55,30.34,20.33,401582,82,5,60.0
22:55,30.15,20.14,401697,61,5,100.0
22:55,29.94,R19.93,401608,32,3,100.0
22:55,16.30,6.37,402799,118,3,100.0
22:55,15.89,5.96,402796,120,3,100.0
22:55,15.73,5.8,413985,104,3,100.0
22:55,14.80,4.87,413984,104,3,66.7
22:55,14.30,4.37,413983,98,3,100.0
22:55,13.98,M4.05,402794,94,4,100.0
22:55,13.95,4.02,413980,74,3,100.0
22:55,12.41,2.48,400376,139,4,0.0
22:55,12.21,M2.28,403257,126,4,0.0
22:55,11.86,M1.93,403250,63,3,100.0
22:55,11.41,1.48,401583,74,4,75.0
22:55,10.51,M.58,403246,62,3,100.0
22:55,10.28,.35,400232,91,3,0.0
22:55,9.95,M.02,411716,58,3,100.0
22:55,9.60,9.61,400870,48,3,100.0
22:55,8.72,M8.73,403244,64,3,100.0
22:55,8.54,8.55,407162,69,3,100.0
22:55,7.89,7.9,407163,73,3,100.0
22:55,7.57,7.58,407148,73,3,100.0
22:55,7.09,7.1,407150,86,4,100.0
22:55,6.62,6.63,407151,88,4,100.0
22:55,6.29,6.3,407152,80,4,100.0
22:55,5.70,5.71,407161,90,4,100.0
22:55,5.21,5.22,407174,91,4,75.0
22:55,5.01,5.02,407153,78,4,100.0
22:55,4.48,4.49,407155,75,4,100.0
22:55,3.93,3.94,407157,80,4,100.0
22:55,3.41,3.42,407181,137,4,0.0
22:55,2.80,2.81,407180,109,4,100.0
22:55,2.43,2.44,407179,94,4,100.0
22:55,1.78,1.79,407177,110,4,100.0
22:55,1.65,1.66,407176,102,4,100.0
22:55,1.41,1.42,407170,98,4,100.0
22:55,1.05,1.06,407167,165,5,100.0
22:55,0.47,.48,407165,187,6,100.0
22:55,0.27,.28,407173,128,3,0.0
22:55,0.24,.25,407172,109,4,0.0
23:00,69.59,11.56,400805,45,2,100.0
23:00,67.99,9.96,400551,56,2,0.0
23:00,65.10,R7.07,401424,0,2,100.0
23:00,63.09,5.06,400287,45,2,100.0
23:00,61.06,3.03,400369,161,2,100.0
23:00,59.88,1.85,404692,36,2,100.0
23:00,59.49,R1.46,400295,50,2,100.0
23:00,58.86,R.83,407460,34,2,100.0
23:00,57.75,.6,402157,80,5,100.0
23:00,57.75,.6,402158,53,5,60.0
23:00,57.60,.45,402156,87,5,100.0
23:00,57.60,.45,402155,103,5,80.0
23:00,57.45,.3,402153,74,5,100.0
23:00,57.45,.3,402154,71,5,100.0
23:00,57.30,.15,402152,112,5,0.0
23:00,57.30,.15,402151,106,5,0.0
23:00,56.59,25,402541,69,5,100.0
23:00,56.59,25,402540,63,5,80.0
23:00,55.90,24.23,402411,66,4,100.0
23:00,55.31,23.64,401768,65,4,0.0
23:00,54.67,23,404690,104,4,0.0
23:00,54.37,22.7,404689,142,4,0.0
23:00,53.90,22.23,404687,83,4,50.0
23:00,53.57,21.9,401780,60,4,100.0
23:00,53.31,21.64,401113,81,5,100.0
23:00,53.01,21.34,405924,44,4,100.0
23:00,52.78,21.11,401718,80,5,60.0
23:00,52.18,20.51,407456,85,4,0.0
23:00,51.97,20.3,407455,104,4,0.0
23:00,51.72,20.05,407457,104,4,0.0
23:00,51.05,19.38,407452,84,3,0.0
23:00,50.60,19.09,400184,72,4,100.0
23:00,50.51,R19,401742,86,4,0.0
23:00,49.33,R17.82,401770,93,5,100.0
23:00,49.09,R17.58,401778,222,5,100.0
23:00,49.01,R17.5,401762,237,6,100.0
23:00,48.50,17.01,400505,218,5,100.0
23:00,48.30,16.81,404696,183,4,0.0
23:00,48.29,16.8,404684,210,6,83.3
23:00,47.89,16.4,404695,179,4,0.0
23:00,47.87,16.38,407464,191,4,100.0
23:00,47.54,16.05,401407,238,6,100.0
23:00,47.31,15.82,400814,318,5,80.0
23:00,46.88,15.39,400078,210,6,66.7
23:00,46.38,14.89,401542,204,6,0.0
23:00,46.02,14.53,401095,127,4,0.0
23:00,45.76,14.27,400801,97,4,100.0
23:00,45.59,14.1,404694,71,3,100.0
23:00,45.19,13.7,400025,79,5,100.0
23:00,44.85,13.36,400211,86,5,80.0
23:00,44.81,13.32,404683,117,5,0.0
23:00,44.49,13,401566,90,4,100.0
23:00,44.21,12.72,400774,160,5,60.0
23:00,43.61,12.24,400303,87,4,0.0
23:00,43.46,12.09,400150,84,4,100.0
23:00,43.31,11.94,400785,270,4,100.0
23:00,43.17,11.8,401373,70,3,100.0
23:00,42.77,11.4,400933,72,4,100.0
23:00,42.59,11.22,400636,73,4,100.0
23:00,42.18,10.81,401444,100,4,0.0
23:00,41.86,R10.49,401924,75,4,100.0
23:00,41.62,R10.25,401724,78,4,100.0
23:00,41.28,9.91,407462,104,4,0.0
23:00,40.68,9.31,407463,119,4,0.0
23:00,40.47,9.1,400450,87,4,100.0
23:00,40.18,8.81,400712,88,4,100.0
23:00,39.99,8.62,401104,84,4,100.0
23:00,39.81,8.44,401112,82,4,100.0
23:00,39.35,7.98,400207,82,4,75.0
23:00,38.96,7.59,401314,79,4,100.0
23:00,38.88,7.51,400554,96,4,0.0
23:00,38.67,7.3,400090,95,5,0.0
23:00,38.24,6.87,400972,54,4,0.0
23:00,37.68,R6.31,400152,73,5,100.0
23:00,37.32,R5.95,401422,73,5,100.0
23:00,37.07,5.7,401098,67,5,100.0
23:00,36.39,5.02,401107,68,5,100.0
23:00,36.08,4.71,400988,67,5,100.0
23:00,35.78,4.41,400118,60,4,100.0
23:00,35.58,R4.21,401441,60,4,100.0
23:00,35.40,R4.03,401468,59,4,100.0
23:00,35.17,R3.8,401955,73,5,0.0
23:00,34.82,3.45,401279,73,5,100.0
23:00,34.36,2.99,401487,88,4,0.0
23:00,34.15,2.78,406906,50,4,100.0
23:00,33.90,2.53,400212,59,4,75.0
23:00,33.60,2.23,400880,76,4,100.0
23:00,33.32,1.95,401102,50,4,100.0
23:00,32.41,R1.04,401917,95,4,0.0
23:00,31.83,R.46,401359,70,4,100.0
23:00,31.79,R21.78,401593,70,4,100.0
23:00,31.50,R.13,401434,69,4,100.0
23:00,31.48,R21.47,400546,116,5,0.0
23:00,31.16,21.15,400335,43,4,100.0
23:00,30.84,20.83,401594,138,4,100.0
23:00,30.54,20.53,401587,87,5,100.0
23:00,30.34,20.33,401582,88,5,60.0
23:00,30.15,20.14,401697,72,5,100.0
23:00,29.94,R19.93,401608,33,3,100.0
23:00,16.30,6.37,402799,104,3,100.0
23:00,15.89,5.96,402796,111,3,100.0
23:00,15.73,5.8,413985,101,3,100.0
23:00,14.80,4.87,413984,111,3,66.7
23:00,14.30,4.37,413983,115,3,100.0
23:00,13.98,M4.05,402794,116,4,100.0
23:00,13.95,4.02,413980,105,3,100.0
23:00,12.41,2.48,400376,156,4,0.0
23:00,12.21,M2.28,403257,137,4,0.0
23:00,11.86,M1.93,403250,74,3,100.0
23:00,11.41,1.48,401583,60,4,75.0
23:00,10.51,M.58,403246,64,3,100.0
23:00,10.28,.35,400232,90,3,0.0
23:00,9.95,M.02,411716,57,3,100.0
23:00,9.60,9.61,400870,46,3,100.0
23:00,8.72,M8.73,403244,69,3,100.0
23:00,8.54,8.55,407162,62,3,100.0
23:00,7.89,7.9,407163,64,3,100.0
23:00,7.57,7.58,407148,65,3,100.0
23:00,7.09,7.1,407150,70,4,100.0
23:00,6.62,6.63,407151,84,4,100.0
23:00,6.29,6.3,407152,67,4,100.0
23:00,5.70,5.71,407161,81,4,100.0
23:00,5.21,5.22,407174,96,4,75.0
23:00,5.01,5.02,407153,80,4,100.0
23:00,4.48,4.49,407155,81,4,100.0
23:00,3.93,3.94,407157,89,4,100.0
23:00,3.41,3.42,407181,122,4,0.0
23:00,2.80,2.81,407180,95,4,100.0
23:00,2.43,2.44,407179,78,4,100.0
23:00,1.78,1.79,407177,101,4,100.0
23:00,1.65,1.66,407176,100,4,100.0
23:00,1.41,1.42,407170,86,4,100.0
23:00,1.05,1.06,407167,122,5,100.0
23:00,0.47,.48,407165,156,6,100.0
23:00,0.27,.28,407173,132,3,0.0
23:00,0.24,.25,407172,104,4,0.0
23:05,69.59,11.56,400805,36,2,100.0
23:05,67.99,9.96,400551,50,2,0.0
23:05,65.10,R7.07,401424,0,2,100.0
23:05,63.09,5.06,400287,38,2,100.0
23:05,61.06,3.03,400369,141,2,100.0
23:05,59.88,1.85,404692,39,2,100.0
23:05,59.49,R1.46,400295,44,2,100.0
23:05,58.86,R.83,407460,34,2,100.0
23:05,57.75,.6,402158,42,5,60.0
23:05,57.75,.6,402157,58,5,100.0
23:05,57.60,.45,402155,65,5,80.0
23:05,57.60,.45,402156,66,5,100.0
23:05,57.45,.3,402154,56,5,100.0
23:05,57.45,.3,402153,58,5,100.0
23:05,57.30,.15,402151,94,5,0.0
23:05,57.30,.15,402152,94,5,0.0
23:05,56.59,25,402540,64,5,80.0
23:05,56.59,25,402541,61,5,100.0
23:05,55.90,24.23,402411,60,4,100.0
23:05,55.31,23.64,401768,69,4,0.0
23:05,54.67,23,404690,100,4,0.0
23:05,54.37,22.7,404689,182,4,0.0
23:05,53.90,22.23,404687,106,4,50.0
23:05,53.57,21.9,401780,74,4,100.0
23:05,53.31,21.64,401113,92,5,100.0
23:05,53.01,21.34,405924,58,4,100.0
23:05,52.78,21.11,401718,87,5,60.0
23:05,52.18,20.51,407456,88,4,0.0
23:05,51.97,20.3,407455,100,4,0.0
23:05,51.72,20.05,407457,100,4,0.0
23:05,51.05,19.38,407452,74,3,0.0
23:05,50.60,19.09,400184,61,4,100.0
23:05,50.51,R19,401742,71,4,0.0
23:05,49.33,R17.82,401770,84,5,100.0
23:05,49.09,R17.58,401778,151,5,100.0
23:05,49.01,R17.5,401762,165,6,100.0
23:05,48.50,17.01,400505,203,5,100.0
23:05,48.30,16.81,404696,193,4,0.0
23:05,48.29,16.8,404684,198,6,83.3
23:05,47.89,16.4,404695,188,4,0.0
23:05,47.87,16.38,407464,156,4,100.0
23:05,47.54,16.05,401407,215,6,100.0
23:05,47.31,15.82,400814,324,5,80.0
23:05,46.88,15.39,400078,212,6,66.7
23:05,46.38,14.89,401542,215,6,0.0
23:05,46.02,14.53,401095,112,4,0.0
23:05,45.76,14.27,400801,88,4,100.0
23:05,45.59,14.1,404694,60,3,100.0
23:05,45.19,13.7,400025,76,5,100.0
23:05,44.85,13.36,400211,92,5,80.0
23:05,44.81,13.32,404683,125,5,0.0
23:05,44.49,13,401566,88,4,100.0
23:05,44.21,12.72,400774,170,5,60.0
23:05,43.61,12.24,400303,90,4,0.0
23:05,43.46,12.09,400150,88,4,100.0
23:05,43.31,11.94,400785,245,4,100.0
23:05,43.17,11.8,401373,65,3,100.0
23:05,42.77,11.4,400933,85,4,100.0
23:05,42.59,11.22,400636,87,4,100.0
23:05,42.18,10.81,401444,104,4,0.0
23:05,41.86,R10.49,401924,84,4,100.0
23:05,41.62,R10.25,401724,85,4,100.0
23:05,41.28,9.91,407462,94,4,0.0
23:05,40.68,9.31,407463,124,4,0.0
23:05,40.47,9.1,400450,91,4,100.0
23:05,40.18,8.81,400712,82,4,100.0
23:05,39.99,8.62,401104,82,4,100.0
23:05,39.81,8.44,401112,77,4,100.0
23:05,39.35,7.98,400207,91,4,75.0
23:05,38.96,7.59,401314,87,4,100.0
23:05,38.88,7.51,400554,93,4,0.0
23:05,38.67,7.3,400090,92,5,0.0
23:05,38.24,6.87,400972,53,4,0.0
23:05,37.68,R6.31,400152,77,5,100.0
23:05,37.32,R5.95,401422,80,5,100.0
23:05,37.07,5.7,401098,66,5,100.0
23:05,36.39,5.02,401107,87,5,100.0
23:05,36.08,4.71,400988,84,5,100.0
23:05,35.78,4.41,400118,63,4,100.0
23:05,35.58,R4.21,401441,63,4,100.0
23:05,35.40,R4.03,401468,62,4,100.0
23:05,35.17,R3.8,401955,87,5,0.0
23:05,34.82,3.45,401279,71,5,100.0
23:05,34.36,2.99,401487,92,4,0.0
23:05,34.15,2.78,406906,67,4,100.0
23:05,33.90,2.53,400212,77,4,75.0
23:05,33.60,2.23,400880,79,4,100.0
23:05,33.32,1.95,401102,47,4,100.0
23:05,32.41,R1.04,401917,106,4,0.0
23:05,31.83,R.46,401359,87,4,100.0
23:05,31.79,R21.78,401593,82,4,100.0
23:05,31.50,R.13,401434,79,4,100.0
23:05,31.48,R21.47,400546,142,5,0.0
23:05,31.16,21.15,400335,50,4,100.0
23:05,30.84,20.83,401594,129,4,100.0
23:05,30.54,20.53,401587,79,5,100.0
23:05,30.34,20.33,401582,73,5,60.0
23:05,30.15,20.14,401697,74,5,100.0
23:05,29.94,R19.93,401608,40,3,100.0
23:05,16.30,6.37,402799,99,3,100.0
23:05,15.89,5.96,402796,100,3,100.0
23:05,15.73,5.8,413985,98,3,100.0
23:05,14.80,4.87,413984,97,3,66.7
23:05,14.30,4.37,413983,97,3,100.0
23:05,13.98,M4.05,402794,92,4,100.0
23:05,13.95,4.02,413980,77,3,100.0
23:05,12.41,2.48,400376,144,4,0.0
23:05,12.21,M2.28,403257,138,4,0.0
23:05,11.86,M1.93,403250,64,3,100.0
23:05,11.41,1.48,401583,89,4,75.0
23:05,10.51,M.58,403246,60,3,100.0
23:05,10.28,.35,400232,98,3,0.0
23:05,9.95,M.02,411716,57,3,100.0
23:05,9.60,9.61,400870,69,3,100.0
23:05,8.72,M8.73,403244,62,3,100.0
23:05,8.54,8.55,407162,63,3,100.0
23:05,7.89,7.9,407163,60,3,100.0
23:05,7.57,7.58,407148,52,3,100.0
23:05,7.09,7.1,407150,77,4,100.0
23:05,6.62,6.63,407151,73,4,100.0
23:05,6.29,6.3,407152,68,4,100.0
23:05,5.70,5.71,407161,79,4,100.0
23:05,5.21,5.22,407174,67,4,75.0
23:05,5.01,5.02,407153,57,4,100.0
23:05,4.48,4.49,407155,67,4,100.0
23:05,3.93,3.94,407157,76,4,100.0
23:05,3.41,3.42,407181,124,4,0.0
23:05,2.80,2.81,407180,96,4,100.0
23:05,2.43,2.44,407179,88,4,100.0
23:05,1.78,1.79,407177,97,4,100.0
23:05,1.65,1.66,407176,98,4,100.0
